replicate,ob,dataset,n_events,b3_event_direction_abs_z,k8_local_event_direction_abs_z,k8_local_non_event_direction_abs_median_z,k8_local_event_minus_non_event_direction_z,k8_p_non_event_direction_ge_event,k8_local_to_b3_direction_ratio,k8_pass,k10_local_event_direction_abs_z,k10_local_non_event_direction_abs_median_z,k10_local_event_minus_non_event_direction_z,k10_p_non_event_direction_ge_event,k10_local_to_b3_direction_ratio,k10_pass,both_pass,any_pass
702,2,Ob2.txt,43,0.5627878819139808,0.6620423261651041,0.2788352027136201,0.38320712345148394,0.025,1.176362084971641,True,0.058343861292476346,0.27716763829945446,-0.2188237770069781,0.875,0.10366936312497557,False,False,True
702,3,Ob3.txt,40,0.16754806484865536,0.5852836836518179,0.16755303734068133,0.4177306463111366,0.125,3.493228550150665,True,0.2737151049253875,0.2760202861566263,-0.002305181231238851,0.525,1.6336512461223103,False,False,True
702,4,Ob4.txt,58,0.11163204459612258,0.5172925729104776,0.18692390171797674,0.33036867119250085,0.0,4.633907537768462,True,0.5613062521544936,0.11928879928222011,0.44201745287227345,0.075,5.028182133412165,True,True,True
702,5,Ob5.txt,93,0.24647186459743295,0.018338107947424465,0.1711127943435361,-0.15277468639611164,0.9,0.07440243931037092,False,0.07823360636789756,0.18491935894630945,-0.1066857525784119,0.8,0.31741394294913927,False,False,False
702,6,Ob6.txt,112,0.19313155967085116,0.30234350106261726,0.22036644552236812,0.08197705554024914,0.25,1.565479518613597,True,0.5397913707292403,0.2319516392423637,0.3078397314868766,0.025,2.7949412910515092,True,True,True
702,7,Ob7.txt,33,0.4138795837600524,0.536536393226865,0.25373313745937115,0.2828032557674938,0.125,1.2963586856652565,True,0.08712797443584196,0.2060006610112905,-0.11887268657544854,0.75,0.210515275105608,False,False,True
702,8,Ob8.txt,84,0.17452613538365708,0.21530672639505868,0.22927086678750083,-0.013964140392442148,0.525,1.2336646653050245,False,0.19564026494309983,0.378142787630293,-0.1825025226871932,0.65,1.1209797576335947,False,False,False
702,9,Ob9.txt,37,0.3116028314770802,0.16293311479650652,0.3188249913932766,-0.15589187659677006,0.775,0.5228871445877442,False,0.9179566746907618,0.3646739011201632,0.5532827735705986,0.075,2.9459189133147583,True,False,True
702,10,Ob10.txt,36,0.2351133465139864,0.040087588414844805,0.3201084673394051,-0.2800208789245603,0.925,0.17050324453809804,False,0.00672479094246195,0.20154023372482005,-0.1948154427823581,1.0,0.02860233603140818,False,False,False
702,11,Ob11.txt,119,0.1855387107370809,0.1252519502459109,0.24723635662051643,-0.12198440637460553,0.675,0.6750717936344841,False,0.17048759361009275,0.23833428244230143,-0.06784668883220868,0.675,0.9188788309070637,False,False,False
702,12,Ob12.txt,91,0.021708300784358217,0.2919852120769454,0.37756296276333745,-0.08557775068639206,0.575,13.450394619892753,False,0.0026697074178258784,0.2964416696375324,-0.2937719622197065,1.0,0.12298094836374847,False,False,False
702,13,Ob13.txt,102,0.33790050045977793,0.2377277237265734,0.0,0.2377277237265734,0.4,0.7035435680121799,False,0.43751761371121983,0.0,0.43751761371121983,0.025,1.2948119730982757,True,False,True
702,14,Ob14.txt,47,0.1843115949039017,0.20006751656557853,0.2286878014067968,-0.028620284841218258,0.525,1.085485243996135,False,0.3507559925499237,0.22071529263676626,0.13004069991315742,0.35,1.903059830461586,True,False,True
702,15,Ob15.txt,96,0.07977516906935561,0.34228810211013605,0.16022339230667917,0.18206470980345688,0.15,4.290659689013692,True,0.36956841353239583,0.2184422695736771,0.15112614395871873,0.225,4.632624635506536,True,True,True
702,16,Ob16.txt,84,0.3786659750676045,0.09627430596440947,0.20933614348440058,-0.1130618375199911,0.725,0.25424599067085785,False,0.3147957829706115,0.23774822690032357,0.07704755607028793,0.375,0.831328409990916,False,False,False
702,17,Ob17.txt,122,0.22302947106519547,0.17941505144992215,0.17164340377651113,0.007771647673411014,0.45,0.8044454869261468,False,0.052165485474938544,0.16976966550544895,-0.1176041800305104,0.8,0.23389503291109742,False,False,False
702,18,Ob18.txt,103,0.22254459484004058,0.08281905206463014,0.23730295061247303,-0.1544838985478429,0.525,0.3721458709170554,False,0.054925873616220144,0.1442951691586526,-0.08936929554243245,0.5,0.24680839206946129,False,False,False
702,19,Ob19.txt,143,0.15413374420968767,0.13227458223594935,0.16085727639158198,-0.028582694155632637,0.55,0.8581805555569938,False,0.1978889302101845,0.14341672257350457,0.054472207636679926,0.35,1.283878045166872,True,False,True
703,1,Ob1.txt,28,0.26472880312799557,0.041305652197048015,0.26966245447542997,-0.22835680227838195,0.95,0.1560300643865974,False,0.3232510365359181,0.18503525712008068,0.1382157794158374,0.3,1.221064850958538,True,False,True
703,2,Ob2.txt,43,0.22801088212976914,0.46550071471610294,0.2198982240326243,0.24560249068347864,0.125,2.041572359915567,True,0.5128066288533216,0.2116954759703582,0.3011111528829634,0.1,2.2490445371000543,True,True,True
703,3,Ob3.txt,40,0.3010262709566689,0.36690239361102495,0.30269344078785854,0.06420895282316641,0.45,1.2188384503618244,False,0.2151117558448703,0.27801977507187486,-0.06290801922700456,0.65,0.7145946271109158,False,False,False
703,4,Ob4.txt,58,0.11117643660714646,0.11502699284718676,0.2570794137980602,-0.14205242095087345,0.875,1.0346346434330023,False,0.0355685429349894,0.22739038185502358,-0.19182183892003418,0.925,0.3199287908522789,False,False,False
703,5,Ob5.txt,93,0.16211365425083957,0.13335572269271262,0.2069236283324278,-0.07356790563971519,0.75,0.8226063579220193,False,0.015241071080842605,0.17970889274633453,-0.16446782166549193,1.0,0.09401472782335775,False,False,False
703,6,Ob6.txt,112,0.21005524742871684,0.01958726751837142,0.19148854048127,-0.1719012729628986,0.875,0.09324817046057583,False,0.019479873072394016,0.1988710914180558,-0.1793912183456618,0.975,0.0927369028426895,False,False,False
703,7,Ob7.txt,33,0.6730418578605124,0.3976331074780024,0.285991513167434,0.11164159431056841,0.4,0.5907999670956745,False,0.1810317064669407,0.23540953537545847,-0.05437782890851778,0.675,0.26897540524806324,False,False,False
703,8,Ob8.txt,84,0.06632294328006519,0.09521602684236474,0.24126147269665577,-0.14604544585429102,0.825,1.4356423604466904,False,0.15818948522417176,0.24987238569191914,-0.09168290046774738,0.725,2.385139702805063,False,False,False
703,9,Ob9.txt,37,0.9301879362709737,0.9031159237453458,0.24358092832549122,0.6595349954198546,0.025,0.9708961904686091,True,0.6669163628471019,0.2108408579171906,0.4560755049299113,0.0,0.7169694820174726,True,True,True
703,10,Ob10.txt,36,0.08197146608681133,0.8664724694793882,0.20342273809234548,0.6630497313870427,0.0,10.570415668322394,True,0.8390327606934925,0.2738405223583882,0.5651922383351043,0.0,10.23566858990811,True,True,True
703,11,Ob11.txt,119,0.04956099865206911,0.14851866663860985,0.17922005932599971,-0.03070139268738986,0.575,2.9966843017278344,False,0.3105558927102817,0.1925335473605662,0.11802234534971554,0.35,6.266134685672166,True,False,True
703,12,Ob12.txt,91,0.36612939640050385,0.3339132871422834,0.20318625645577243,0.13072703068651098,0.4,0.912008952094686,False,0.5367861763891995,0.3018402135806352,0.23494596280856428,0.225,1.4661105654625353,True,False,True
703,13,Ob13.txt,102,0.058917108893407275,0.08534052133828707,0.0,0.08534052133828707,0.0,1.4484845394006856,True,0.03767596232520272,0.0,0.03767596232520272,0.0,0.6394740514740125,True,True,True
703,14,Ob14.txt,47,0.18592264703292283,0.20785684270209442,0.24944909665648035,-0.04159225395438593,0.6,1.117974846094395,False,0.0700409305888581,0.28993041574011574,-0.21988948515125764,0.875,0.37672081215827025,False,False,False
703,15,Ob15.txt,96,0.26914776945366864,0.2692933829039156,0.16348537780443534,0.10580800509948024,0.275,1.000541016745346,True,0.09289033916282356,0.12188395486074274,-0.02899361569791918,0.55,0.3451276573882727,False,False,True
703,16,Ob16.txt,84,0.06186409875289975,0.44376426034921224,0.18281247692830932,0.2609517834209029,0.05,7.173211431103435,True,0.2332027780977598,0.19772242433141685,0.035480353766342954,0.4,3.769597921877572,False,False,True
703,17,Ob17.txt,122,0.19017274515559002,0.014452231347870326,0.11991134922960356,-0.10545911788173323,0.95,0.07599528174263993,False,0.033113644938151776,0.12042302810357702,-0.08730938316542525,0.85,0.1741240308176643,False,False,False
703,18,Ob18.txt,103,0.13206135467974514,0.06608994908867694,0.05653604855685648,0.009553900531820453,0.45,0.5004488197849257,False,0.15663952601452935,0.0,0.15663952601452935,0.025,1.1861117614186785,True,False,True
703,19,Ob19.txt,143,0.5472460135164412,0.3461056663882132,0.1602708576403465,0.18583480874786673,0.275,0.6324498632054721,True,0.5109542903901414,0.12378072870753179,0.38717356168260963,0.075,0.9336829831009642,True,True,True
704,1,Ob1.txt,28,0.794670074718106,0.15091677549022844,0.3118956336185015,-0.16097885812827303,0.725,0.1899112352302473,False,0.5751999246823667,0.24637473078038818,0.3288251939019785,0.1,0.7238223043524168,True,False,True
704,2,Ob2.txt,43,0.22765898783693078,0.4414360205106608,0.25717427461013925,0.18426174590052152,0.2,1.9390230304759843,True,0.3849450411661702,0.1765291172089627,0.20841592395720748,0.25,1.6908844444213262,True,True,True
704,3,Ob3.txt,40,0.1609059139587231,0.07638754054422914,0.21932560322007388,-0.14293806267584475,0.725,0.4747342012787963,False,0.2440941613541611,0.2511256054501078,-0.007031444095946721,0.5,1.5169993156173123,False,False,False
704,4,Ob4.txt,58,0.40790076528843766,0.21368634144054854,0.25278089290968164,-0.0390945514691331,0.55,0.5238684494485936,False,0.2092352220135617,0.2957755856925178,-0.08654036367895607,0.65,0.5129561889044406,False,False,False
704,5,Ob5.txt,93,0.09731930043181626,0.26480603382136214,0.1908424707767627,0.07396356304459945,0.45,2.721002233332845,False,0.3025313080005968,0.21007395589651706,0.09245735210407974,0.3,3.1086465547762128,True,False,True
704,6,Ob6.txt,112,0.07353609417690588,0.13947145834643415,0.16167670782457153,-0.022205249478137373,0.575,1.8966394653883505,False,0.124301170561818,0.14742278614245025,-0.02312161558063225,0.525,1.690342299970223,False,False,False
704,7,Ob7.txt,33,1.049346494253247,0.901402722959121,0.32400226446300595,0.5774004584961151,0.025,0.8590134220637882,True,1.2486307181746281,0.30716647604447644,0.9414642421301517,0.0,1.1899126980580412,True,True,True
704,8,Ob8.txt,84,0.11570880557358909,0.12318934267460771,0.24722700847051343,-0.12403766579590572,0.725,1.0646496786820698,False,0.29581912862384924,0.22859897913203833,0.0672201494918109,0.3,2.556582683205667,True,False,True
704,9,Ob9.txt,37,0.6201925102945068,0.1755313914200995,0.2338195996011745,-0.058288208181074996,0.6,0.28302726735081984,False,0.09637845020676072,0.269805306924605,-0.1734268567178443,0.825,0.1554008611954925,False,False,False
704,10,Ob10.txt,36,0.08479139885911843,0.7472160621173356,0.16561164897375596,0.5816044131435796,0.05,8.81240399582086,True,0.48609672072510224,0.19440661555102848,0.2916901051740738,0.15,5.73285412513073,True,True,True
704,11,Ob11.txt,119,0.23011192886408763,0.18342604075655486,0.13397712059911304,0.04944892015744182,0.4,0.7971166104339288,False,0.27189687592331135,0.21179198382693182,0.060104892096379536,0.35,1.18158531487476,True,False,True
704,12,Ob12.txt,91,0.09500831169117374,0.1313979293938794,0.15959506196317544,-0.02819713256929604,0.575,1.383015096836904,False,0.10610200044787069,0.30918757208689795,-0.20308557163902727,0.9,1.1167654551399375,False,False,False
704,13,Ob13.txt,102,0.08040374443801315,0.0733459132019457,0.0019533567221302617,0.07139255647981543,0.05,0.9122201175405623,True,0.31064372115844063,0.0795029405903534,0.23114078056808723,0.075,3.8635479395854477,True,True,True
704,14,Ob14.txt,47,0.8709050852480913,0.24377154266971815,0.2778581975314359,-0.034086654861717774,0.55,0.27990598148852913,False,0.48421103924244513,0.24889985911352444,0.2353111801289207,0.2,0.5559860051850655,True,False,True
704,15,Ob15.txt,96,0.05504206034961537,0.3466766583918613,0.3355841378323625,0.011092520559498775,0.5,6.298395376006012,False,0.41138682916021313,0.24536444134897373,0.1660223878112394,0.225,7.474044876721042,True,False,True
704,16,Ob16.txt,84,0.2477929727219219,0.25985186871170085,0.18646156703545957,0.07339030167624128,0.3,1.0486652057050532,True,0.3473838475631228,0.2049150774998449,0.1424687700632779,0.375,1.4019116189907601,False,False,True
704,17,Ob17.txt,122,0.27147155420709906,0.0070237929122626275,0.15488062180853926,-0.14785682889627663,0.975,0.02587303459022578,False,0.16981846392631897,0.1300499769727188,0.03976848695360016,0.425,0.6255479120908873,False,False,False
704,18,Ob18.txt,103,0.30660286119290187,0.12228737477799356,0.1291996185912665,-0.006912243813272934,0.6,0.3988461630860496,False,0.03741921342142121,0.022281928214781033,0.015137285206640178,0.475,0.12204456695490061,False,False,False
704,19,Ob19.txt,143,0.07321600382666706,0.44703226010309444,0.09898638058331102,0.3480458795197834,0.05,6.105663198464192,True,0.26688058142176135,0.14616067565791296,0.12071990576384839,0.1,3.645112645775908,True,True,True
705,1,Ob1.txt,28,0.7655264702115657,0.4615408778556641,0.23255646477553588,0.22898441308012824,0.175,0.6029064909122082,True,0.631156198279892,0.28842099549171785,0.34273520278817415,0.15,0.8244733824886051,True,True,True
705,2,Ob2.txt,43,0.28327304908859924,0.4185176013047226,0.2521498352562226,0.1663677660485,0.25,1.4774352966201982,True,0.5580150231001177,0.24075977360417725,0.31725524949594053,0.175,1.969883915520631,True,True,True
705,3,Ob3.txt,40,0.7141018694907584,0.1505887759010145,0.24391255441888662,-0.09332377851787213,0.7,0.21087856275800346,False,0.13083278641487656,0.23141312958358815,-0.10058034316871159,0.725,0.18321305685444608,False,False,False
705,4,Ob4.txt,58,0.1534599735675659,0.6916332846079705,0.29746149855714243,0.39417178605082803,0.15,4.506929517379694,True,0.7364580130052863,0.3637985080617525,0.37265950494353384,0.025,4.799023457937949,True,True,True
705,5,Ob5.txt,93,0.16244601252665233,0.10289518514372886,0.16735526650655438,-0.06446008136282552,0.7,0.633411578057953,False,0.12065548171048592,0.1692525695389581,-0.04859708782847218,0.575,0.7427420336999045,False,False,False
705,6,Ob6.txt,112,0.5290348853719052,0.32719909840418776,0.17639052873994898,0.15080856966423878,0.225,0.6184830290996229,True,0.2784335728777422,0.1691724913853067,0.10926108149243546,0.25,0.5263047496045685,True,True,True
705,7,Ob7.txt,33,0.4335893692317857,0.37828791721004706,0.30223222255336096,0.0760556946566861,0.4,0.8724566238334688,False,0.18965659837370835,0.3701584695647536,-0.18050187119104527,0.775,0.437410628193522,False,False,False
705,8,Ob8.txt,84,0.03476787119547678,0.513444335768524,0.11877644692221301,0.394667888846311,0.025,14.767781808721207,True,0.32565764895654287,0.2035772461711112,0.12208040278543167,0.275,9.36662607628707,True,True,True
705,9,Ob9.txt,37,0.37614326062382863,0.481458119170115,0.19579621200825303,0.28566190716186196,0.25,1.2799860307788662,True,0.3585433715253398,0.21199224966876812,0.1465511218565717,0.3,0.9532096120257488,True,True,True
705,10,Ob10.txt,36,0.3739817646180778,0.03536595512106827,0.2628497726614098,-0.22748381754034153,0.9,0.09456598814967655,False,0.0824023179450698,0.29106742874578184,-0.20866511080071204,0.775,0.22033779649449406,False,False,False
705,11,Ob11.txt,119,0.17689899137718332,0.21389586594090207,0.20116753171138274,0.012728334229519328,0.45,1.2091412408611995,False,0.34410198852227086,0.21369546617222063,0.13040652235005024,0.3,1.9451890926194033,True,False,True
705,12,Ob12.txt,91,0.21398173063472195,0.11441457635316093,0.22982022822856335,-0.11540565187540242,0.775,0.5346932002735908,False,0.2462722303936914,0.24270031785359336,0.0035719125400980323,0.5,1.1509030685151855,False,False,False
705,13,Ob13.txt,102,0.027825800948928836,0.21252413329205877,0.17301673041763962,0.039507402874419145,0.4,7.637664543138333,False,0.10912327586993131,0.19476005915246797,-0.08563678328253665,0.775,3.9216580349372494,False,False,False
705,14,Ob14.txt,47,0.4311505482780865,0.10411757013307722,0.2209412756599306,-0.11682370552685338,0.85,0.24148773682162347,False,0.04617332494498211,0.2455733984536067,-0.1994000735086246,0.95,0.10709327665101544,False,False,False
705,15,Ob15.txt,96,0.13335812022615876,0.2804105195304686,0.14460530200617733,0.13580521752429126,0.175,2.1026880032121573,True,0.1583185722765797,0.21862806301613508,-0.06030949073955538,0.7,1.1871685954187952,False,False,True
705,16,Ob16.txt,84,0.1634105005739287,0.45251263590936364,0.19608699404531293,0.2564256418640507,0.15,2.769177221292716,True,0.6456046218741904,0.15981420286509093,0.4857904190090995,0.0,3.9508147861165863,True,True,True
705,17,Ob17.txt,122,0.22997338227212938,0.08213818173485093,0.1716348528075997,-0.08949667107274878,0.825,0.3571638635885963,False,0.25127833080274664,0.14149239335808378,0.10978593744466286,0.3,1.0926409322684438,True,False,True
705,18,Ob18.txt,103,0.2450678429096767,0.1448159316164336,0.12924511845856865,0.01557081315786496,0.5,0.5909218031098744,False,0.12020635779374494,0.24587980681287697,-0.12567344901913202,0.65,0.49050237014592213,False,False,False
705,19,Ob19.txt,143,0.011250503707263701,0.09003012430197893,0.16474289727281358,-0.07471277297083465,0.75,8.002319420049831,False,0.18666972784724503,0.11999636277501294,0.0666733650722321,0.4,16.592121802219825,False,False,False
706,1,Ob1.txt,28,0.3513701618736973,0.34117594268664286,0.2109513136932753,0.13022462899336756,0.35,0.970987237127099,True,0.0352358959902062,0.21453037580918574,-0.17929447981897956,0.95,0.10028141206501197,False,False,True
706,2,Ob2.txt,43,0.17337743436176473,0.33668494852438613,0.29141045231323925,0.045274496211146875,0.425,1.9419190840133689,False,0.04901731237300189,0.1751301237577379,-0.126112811384736,0.9,0.28272025453279964,False,False,False
706,3,Ob3.txt,40,0.5440578379148732,0.005599349478600826,0.2624350627497287,-0.2568357132711279,1.0,0.010291827611675611,False,0.5067533527680615,0.26938047758905526,0.2373728751790063,0.2,0.9314328688108184,True,False,True
706,4,Ob4.txt,58,0.14479634726024915,0.1872964463540392,0.1416205238377526,0.045675922516286604,0.4,1.2935163759166013,False,0.1075935862079643,0.18016446969899585,-0.07257088349103155,0.675,0.7430683732275469,False,False,False
706,5,Ob5.txt,93,0.5598429527560466,0.27240543621129093,0.21917302905931277,0.05323240715197816,0.425,0.48657473470063045,False,0.2775101938771332,0.22505797700152422,0.052452216875609,0.45,0.495692930510209,False,False,False
706,6,Ob6.txt,112,0.0698004270946399,0.17740781229485808,0.18980267020755337,-0.01239485791269529,0.6,2.54164365003551,False,0.03330410740480971,0.15877031994880397,-0.12546621254399426,0.925,0.47713328973838315,False,False,False
706,7,Ob7.txt,33,0.8047732033606465,0.06510627757984727,0.3961788396155348,-0.3310725620356875,0.975,0.08090015585505388,False,0.5021022265832342,0.37928563313245345,0.12281659345078078,0.25,0.6239052499344029,True,False,True
706,8,Ob8.txt,84,0.14298215986618856,0.09310689354294388,0.16964142665127607,-0.07653453310833219,0.675,0.6511783961724945,False,0.02242128478990943,0.2003995885922851,-0.17797830380237567,0.975,0.15681176456484247,False,False,False
706,9,Ob9.txt,37,0.8686130635481035,0.09226303989232276,0.30208645127684053,-0.20982341138451777,0.825,0.10621880301390754,False,0.09807555911629605,0.29337711814461015,-0.1953015590283141,0.75,0.1129105274052382,False,False,False
706,10,Ob10.txt,36,0.1840331511141727,0.31093951376635404,0.25151440423132476,0.059425109535029275,0.35,1.6895842509018912,True,0.23968818194709413,0.24108033390179404,-0.0013921519546999106,0.5,1.302418507187292,False,False,True
706,11,Ob11.txt,119,0.23468135238674373,0.23298878752915192,0.24616723061077836,-0.01317844308162644,0.55,0.9927878170106905,False,0.016909045072445228,0.18701175275829063,-0.1701027076858454,0.95,0.0720510807547245,False,False,False
706,12,Ob12.txt,91,0.5026987581758631,0.2554622475485917,0.24961790057441913,0.005844346974172576,0.475,0.5081815767271526,False,0.3297546538138363,0.21689638616514204,0.11285826764869425,0.325,0.6559687058118325,True,False,True
706,13,Ob13.txt,102,0.1697645536404572,0.2931053910987643,0.1556061012678651,0.13749928983089924,0.3,1.726540581136446,True,0.4195378148820169,0.17285692323984633,0.24668089164217058,0.1,2.471292186062305,True,True,True
706,14,Ob14.txt,47,0.4875814812497479,0.674130125264608,0.2149081473891423,0.4592219778754657,0.025,1.3825999370130029,True,0.7759348559493671,0.22257663864789445,0.5533582173014726,0.0,1.5913952555386728,True,True,True
706,15,Ob15.txt,96,0.4856311628074611,0.40882049858651187,0.12649186915568933,0.28232862943082254,0.025,0.8418333292762712,True,0.4819997438561927,0.0975960256552916,0.38440371820090113,0.025,0.9925222695136059,True,True,True
706,16,Ob16.txt,84,0.1278825506550174,0.05426275671007377,0.26042832991382514,-0.20616557320375137,0.9,0.4243171287414793,False,0.01961402288974351,0.2844760723974744,-0.2648620495077309,0.95,0.1533752868493788,False,False,False
706,17,Ob17.txt,122,0.0944590979374206,0.06513505631083799,0.18288483663642124,-0.11774978032558325,0.75,0.6895583139486483,False,0.21549325683522758,0.14050380008316804,0.07498945675205954,0.3,2.2813393473013304,True,False,True
706,18,Ob18.txt,103,0.2844486506201166,0.1998189870774489,0.1553522034446999,0.044466783632749,0.325,0.7024782386621645,True,0.21749868164532085,0.16600768121830212,0.051491000427018735,0.325,0.7646324957814339,True,True,True
706,19,Ob19.txt,143,0.402494233914792,0.12694262034161102,0.2565669878084854,-0.1296243674668744,0.65,0.31538991032722413,False,0.18430322452186082,0.11810137209108937,0.06620185243077145,0.375,0.45790276975962296,False,False,False
707,1,Ob1.txt,28,0.04232732198070294,0.12570039722955992,0.23725405236798588,-0.11155365513842597,0.625,2.9697224238960085,False,0.1896938959894328,0.23208204404019142,-0.042388148050758634,0.625,4.4815945614493256,False,False,False
707,2,Ob2.txt,43,0.7750592417795457,0.21391014047695478,0.23345298677646026,-0.01954284629950548,0.525,0.27599198738126707,False,0.513846630936056,0.2381541668831983,0.2756924640528577,0.175,0.6629772322387354,True,False,True
707,3,Ob3.txt,40,0.06930396515818701,0.031603548099639084,0.26104134572797677,-0.2294377976283377,0.95,0.45601356325722,False,0.26760356654559697,0.28899773367092974,-0.021394167125332764,0.55,3.8613023935180197,False,False,False
707,4,Ob4.txt,58,0.4140909044573188,0.1256754232303704,0.23866649424573752,-0.11299107101536712,0.675,0.3034971835352738,False,0.1980356025318917,0.33601357375504,-0.13797797122314828,0.7,0.47824185559309634,False,False,False
707,5,Ob5.txt,93,0.2336884848389019,0.07953166581726023,0.17999072558257292,-0.10045905976531269,0.675,0.3403319845737674,False,0.29528107775243806,0.15606991537103615,0.1392111623814019,0.2,1.2635670857124017,True,False,True
707,6,Ob6.txt,112,0.14080532463253947,0.631155234285103,0.1566419944466901,0.47451323983841287,0.0,4.482467093714195,True,0.41690484296192365,0.2208232197781328,0.19608162318379085,0.15,2.960859925218899,True,True,True
707,7,Ob7.txt,33,0.736549239642537,0.1466046549318768,0.27625303309021837,-0.12964837815834157,0.725,0.19904257182184742,False,0.2716518289582289,0.27557058073851015,-0.003918751780281227,0.5,0.36881692945615874,False,False,False
707,8,Ob8.txt,84,0.5156077299095365,0.24010757779731381,0.17341713434022077,0.06669044345709305,0.375,0.4656787783989211,False,0.18979022142040114,0.1845859555182468,0.005204265902154337,0.5,0.36809033381578643,False,False,False
