replicate,ob,dataset,n_events,b3_event_direction_abs_z,k8_local_event_direction_abs_z,k8_local_non_event_direction_abs_median_z,k8_local_event_minus_non_event_direction_z,k8_p_non_event_direction_ge_event,k8_local_to_b3_direction_ratio,k8_pass,k10_local_event_direction_abs_z,k10_local_non_event_direction_abs_median_z,k10_local_event_minus_non_event_direction_z,k10_p_non_event_direction_ge_event,k10_local_to_b3_direction_ratio,k10_pass,both_pass,any_pass
353,12,Ob12.txt,91,0.12564542076824012,0.5452371117568333,0.21907449098700438,0.32616262076982894,0.075,4.339490515635688,True,0.2690443495738536,0.19990462992540634,0.06913971964844726,0.375,2.1412984884671658,False,False,True
353,13,Ob13.txt,102,0.3300188501096937,0.03671249529539626,0.0,0.03671249529539626,0.0,0.11124363133558443,False,0.11660212885438859,0.0,0.11660212885438859,0.175,0.35331960224584646,True,False,True
353,14,Ob14.txt,47,0.12839556882446052,0.39127279942480436,0.17148946030827972,0.21978333911652465,0.2,3.0474011136610453,True,0.40492855364279096,0.21701228478443912,0.18791626885835183,0.175,3.1537580101101463,True,True,True
353,15,Ob15.txt,96,0.026833210437058552,0.005020933543708861,0.17842836487596936,-0.1734074313322605,0.925,0.18711639278073855,False,0.13542184733888682,0.3420496256152863,-0.20662777827639947,0.725,5.04680003373207,False,False,False
353,16,Ob16.txt,84,0.04093007704029575,0.0031300249697210347,0.2831392524109077,-0.28000922744118667,1.0,0.07647249152840632,False,0.14487501155185495,0.2851109890534034,-0.14023597750154843,0.725,3.5395733902290285,False,False,False
353,17,Ob17.txt,122,0.4961532444874614,0.20585489276173236,0.1543564118378839,0.051498480923848455,0.375,0.414901837383701,False,0.09979662312544518,0.1271682190960938,-0.027371595970648616,0.65,0.20114072463344984,False,False,False
353,18,Ob18.txt,103,0.44738420184877814,0.12132232108524336,0.04658543227198969,0.07473688881325367,0.3,0.27118150480926445,False,0.19811781959227803,0.25957247336079364,-0.06145465376851561,0.65,0.44283597582027384,False,False,False
353,19,Ob19.txt,143,0.07998622444858369,0.18710142545917274,0.2737390815151898,-0.08663765605601703,0.75,2.339170610302331,False,0.0007342192560483851,0.15257692153560184,-0.15184270227955346,0.975,0.009179321328266368,False,False,False
354,1,Ob1.txt,28,0.2851380796755254,0.08975104502741527,0.23718033028757562,-0.14742928526016036,0.8,0.3147634476936508,False,0.11086184902240662,0.28436491086381255,-0.17350306184140593,0.75,0.38880057391339146,False,False,False
354,2,Ob2.txt,43,0.06679560526826298,0.03126266125928934,0.1912192651974281,-0.15995660393813876,0.925,0.46803470278819925,False,0.09460617883273759,0.22929775358226298,-0.1346915747495254,0.8,1.416353343199488,False,False,False
354,3,Ob3.txt,40,0.6125460339415743,0.5180615943312723,0.21938966400719995,0.29867193032407235,0.125,0.8457512833732361,True,0.535303109472525,0.23875395629756482,0.2965491531749602,0.2,0.8738985803695256,True,True,True
354,4,Ob4.txt,58,0.1172924172761104,0.4981931644947679,0.250333538982631,0.24785962551213692,0.15,4.247445624059431,True,0.3274615363481448,0.3195804235244976,0.007881112823647174,0.475,2.7918389266144037,False,False,True
354,5,Ob5.txt,93,0.022555377233297258,0.5807672503916734,0.20771469574479276,0.3730525546468807,0.05,25.748505306943784,True,0.26797031934081655,0.22352013302066598,0.044450186320150575,0.35,11.880551434326124,True,True,True
354,6,Ob6.txt,112,0.26805687787000065,0.3407644349850756,0.26428789692686006,0.07647653805821553,0.375,1.2712392895597922,False,0.1378960526284061,0.21175161099517703,-0.07385555836677093,0.675,0.5144283322410457,False,False,False
354,7,Ob7.txt,33,0.22350982051339496,0.16044338180988832,0.20576557437346976,-0.04532219256358144,0.575,0.7178359386686229,False,0.2034428393343134,0.18250773248746094,0.020935106846852458,0.475,0.9102187942660043,False,False,False
354,8,Ob8.txt,84,0.42617178014589063,0.3446622393996353,0.305059540336864,0.03960269906277131,0.475,0.8087401734616207,False,0.5458284019515752,0.31573482922448537,0.23009357272708986,0.225,1.2807708707618386,True,False,True
354,9,Ob9.txt,37,0.5573761687908068,0.12055852947852388,0.2621653155200613,-0.1416067860415374,0.775,0.21629652688608517,False,0.2042413662385755,0.22877509313468952,-0.024533726896114022,0.55,0.36643361821813186,False,False,False
354,10,Ob10.txt,36,0.3667340935921375,0.0871650325245949,0.2908837810877915,-0.2037187485631966,0.875,0.2376791087810213,False,0.15911448497041825,0.22508051378612023,-0.06596602881570199,0.7,0.4338688105376346,False,False,False
354,11,Ob11.txt,119,0.020037494623207447,0.2424743484432444,0.2195872136836101,0.022887134759634303,0.45,12.10103124182054,False,0.14325912988452816,0.2470275393359339,-0.10376840945140575,0.675,7.149553004426276,False,False,False
354,12,Ob12.txt,91,0.1594945285782067,0.21357924832548036,0.19310422624956092,0.020475022075919447,0.425,1.3391007843930753,False,0.1620543185123992,0.2097599137014342,-0.047705595189035,0.6,1.0160493902644274,False,False,False
354,13,Ob13.txt,102,0.2605411606452699,0.30688986881220337,0.0,0.30688986881220337,0.0,1.1778939959127528,True,0.3132364594411927,0.0,0.3132364594411927,0.0,1.2022532588149024,True,True,True
354,14,Ob14.txt,47,0.3119829626317618,0.22805737856669378,0.1955642103972919,0.03249316816940187,0.475,0.7309930537324673,False,0.06735390221550264,0.2499548434767348,-0.18260094126123216,0.875,0.21588968079324725,False,False,False
354,15,Ob15.txt,96,0.15445386703648384,0.21387710464518644,0.2747147771254623,-0.06083767248027583,0.625,1.3847313035850772,False,0.2531997720479893,0.11445858513527152,0.1387411869127178,0.2,1.6393229700631615,True,False,True
354,16,Ob16.txt,84,0.12373820482972175,0.05085457267751109,0.12098413902916716,-0.07012956635165607,0.775,0.41098521469171895,False,0.06186687907059535,0.17551774689835575,-0.1136508678277604,0.775,0.49998203186906914,False,False,False
354,17,Ob17.txt,122,0.33635312484325364,0.09332499174620079,0.149053196114445,-0.055728204368244216,0.6,0.2774613489608335,False,0.04208252654243197,0.15977977132682927,-0.1176972447843973,0.875,0.12511412391974402,False,False,False
354,18,Ob18.txt,103,0.01797261228053597,0.06885463660035564,0.5441189697806905,-0.4752643331803349,0.775,3.8310867405137334,False,0.06468209658620519,0.4710761384438287,-0.4063940418576235,0.775,3.5989257196770885,False,False,False
354,19,Ob19.txt,143,0.4222745386993545,0.05037899213660185,0.2206979268333093,-0.17031893469670745,0.9,0.11930388294727386,False,0.1921764001506091,0.14529851905856572,0.04687788109204338,0.325,0.45509824187489634,True,False,True
355,1,Ob1.txt,28,0.5098178720114674,0.17896383203090915,0.2033473975869471,-0.024383565556037934,0.55,0.351034833919835,False,0.05698565808422126,0.22448108617585588,-0.16749542809163462,0.85,0.11177650139918884,False,False,False
355,2,Ob2.txt,43,0.016275145330204688,0.006318876225643061,0.20083253500119153,-0.19451365877554846,1.0,0.3882531367579247,False,0.045363480015783775,0.2579296311482638,-0.21256615113248,0.875,2.7872857105364632,False,False,False
355,3,Ob3.txt,40,0.36816944220910774,0.6702849562482541,0.258265928605002,0.4120190276432521,0.075,1.8205882384653613,True,0.9172874761901919,0.29453177043720136,0.6227557057529906,0.025,2.491481831534524,True,True,True
355,4,Ob4.txt,58,0.4939880057824874,0.405759218684024,0.16832517002161113,0.23743404866241286,0.125,0.8213948799046099,True,0.2203824818649234,0.23616197962244562,-0.015779497757522215,0.55,0.4461292162667652,False,False,True
355,5,Ob5.txt,93,0.2640714673580348,0.42116425648009337,0.11221939957592279,0.30894485690417056,0.2,1.594887401860301,True,0.19391146366886808,0.20636408324894387,-0.012452619580075791,0.5,0.7343143339524751,False,False,True
355,6,Ob6.txt,112,0.1418318187328851,0.23840606271944054,0.20273910955116642,0.03566695316827412,0.45,1.6809067587889834,False,0.20717173869127856,0.18642044980927996,0.020751288881998592,0.475,1.4606859063229634,False,False,False
355,7,Ob7.txt,33,0.825237979654317,0.09633627786727521,0.2200888114763145,-0.1237525336090393,0.725,0.11673757175794236,False,0.5406509573506308,0.2447279917124061,0.29592296563822473,0.375,0.6551455103618758,False,False,False
355,8,Ob8.txt,84,0.2110055457513125,0.04132055153336406,0.14586910579139634,-0.10454855425803228,0.825,0.1958268508357773,False,0.020795468889623026,0.1714819915703883,-0.15068652268076527,0.875,0.09855413427916349,False,False,False
355,9,Ob9.txt,37,0.14886164028049742,0.8305333213486157,0.29320188824614923,0.5373314331024664,0.025,5.579229946570897,True,0.9745382356944663,0.2324113145732657,0.7421269211212006,0.0,6.546604174575537,True,True,True
355,10,Ob10.txt,36,0.31419679797629807,0.3158679161261887,0.14922691070304267,0.16664100542314603,0.2,1.0053186988557938,True,0.15819866755808354,0.1883029350170624,-0.030104267458978873,0.575,0.5035018452671103,False,False,True
355,11,Ob11.txt,119,0.0650774905961797,0.13010076266126094,0.24644290073426062,-0.11634213807299967,0.575,1.9991668619886573,False,0.37463416840156505,0.18460816751625642,0.19002600088530863,0.25,5.756739618714762,True,False,True
355,12,Ob12.txt,91,0.006347823946883685,0.15383028477008623,0.20349133813897496,-0.049661053368888736,0.575,24.233546181696735,False,0.01146571926949222,0.17768000503576803,-0.1662142857662758,0.975,1.8062440555115025,False,False,False
355,13,Ob13.txt,102,0.2112651052957748,0.17282117320756077,0.0,0.17282117320756077,0.025,0.8180299011784655,True,0.46021989395029267,0.0,0.46021989395029267,0.025,2.178399945916184,True,True,True
355,14,Ob14.txt,47,0.40989892234304315,0.05032474891832242,0.17520888020321712,-0.1248841312848947,0.825,0.12277355751671333,False,0.2623883614075595,0.22378202674528552,0.03860633466227398,0.4,0.6401294248535923,False,False,False
355,15,Ob15.txt,96,0.21263525017344798,0.023191635122253425,0.295509693354851,-0.2723180582325976,0.925,0.10906768799310489,False,0.056875727012658236,0.19103191907401793,-0.1341561920613597,0.825,0.26748023653775344,False,False,False
355,16,Ob16.txt,84,0.12007033408063778,0.15975302848347037,0.13621529646006958,0.023537732023400787,0.375,1.3304954109329135,False,0.36010798527062987,0.21237087097415186,0.147737114296478,0.3,2.9991420281115047,True,False,True
355,17,Ob17.txt,122,0.5145544776505291,0.3557073443168433,0.25371794735047426,0.10198939696636905,0.25,0.6912919035143053,True,0.15728690274167575,0.19303517086278604,-0.03574826812111029,0.575,0.3056758993913577,False,False,True
355,18,Ob18.txt,103,0.31917650652450474,0.32583891151004646,0.1704625758290778,0.15537633568096865,0.025,1.0208737323999446,True,0.11975417282368028,0.008611740890486885,0.1111424319331934,0.05,0.3751973293011971,True,True,True
355,19,Ob19.txt,143,0.20227329019700416,0.19736671062217395,0.1740602240953218,0.02330648652685216,0.5,0.9757428201714056,False,0.09920738843825697,0.19233253809558737,-0.0931251496573304,0.825,0.49046212844826864,False,False,False
356,1,Ob1.txt,28,0.03837477620716487,0.1313694384862743,0.2566734979329176,-0.1253040594466433,0.825,3.4233278072315274,False,0.027883732523060104,0.2953856765112832,-0.26750194398822313,0.95,0.7266161598579953,False,False,False
356,2,Ob2.txt,43,0.49930543221824486,0.23786135310318815,0.2817974699423516,-0.04393611683916346,0.55,0.47638446881390967,False,0.6901615671990701,0.24104943342437524,0.44911213377469483,0.0,1.3822432576647845,True,False,True
356,3,Ob3.txt,40,0.09885967435126308,0.06558566449187278,0.1791293100573675,-0.11354364556549473,0.8,0.6634218140233518,False,0.2013092128549161,0.296129331882244,-0.0948201190273279,0.65,2.036312724838994,False,False,False
356,4,Ob4.txt,58,0.04186700251833175,0.4991739742962752,0.21383208655748281,0.2853418877387924,0.1,11.922849601609489,True,0.6491493037043535,0.23455508200506095,0.4145942216992926,0.025,15.505034147599153,True,True,True
356,5,Ob5.txt,93,0.3158325660528217,0.5073740555269937,0.2747000082344881,0.23267404729250557,0.075,1.6064652922527864,True,0.35117091495968955,0.2909943648733986,0.06017655008629097,0.375,1.1118895031899836,False,False,True
356,6,Ob6.txt,112,0.15240869617371405,0.17964696709039457,0.11664182693718528,0.0630051401532093,0.375,1.1787186138357524,False,0.48319023317394594,0.1429224830422015,0.34026775013174443,0.075,3.1703586823104244,True,False,True
356,7,Ob7.txt,33,0.9797362373147251,0.6892072395206925,0.3011115938184898,0.38809564570220273,0.05,0.7034620270958655,True,0.33502535812938483,0.3020089019837928,0.03301645614559201,0.45,0.34195464592350594,False,False,True
356,8,Ob8.txt,84,0.7685770817247826,0.13103970649211696,0.34173183996078493,-0.21069213346866797,0.725,0.17049650530568458,False,0.08416821209582606,0.126279470199585,-0.04211125810375893,0.675,0.10951173811602881,False,False,False
356,9,Ob9.txt,37,0.5000856265235352,0.034569838124119956,0.1702342651698139,-0.13566442704569395,0.9,0.06912783789536295,False,0.08775723501385074,0.1882134698403039,-0.10045623482645316,0.775,0.1754844177864422,False,False,False
356,10,Ob10.txt,36,0.007814673319183674,0.11949199249067982,0.206537487884079,-0.08704549539339917,0.7,15.290721391686024,False,0.04488942508900495,0.2717600885572611,-0.22687066346825613,0.875,5.744248448467982,False,False,False
356,11,Ob11.txt,119,0.02537324376799291,0.26109987716112054,0.1544388901566382,0.10666098700448234,0.35,10.29036253892319,True,0.37515294049686493,0.22877821903543555,0.14637472146142938,0.2,14.785375647165058,True,True,True
356,12,Ob12.txt,91,0.01629639658152293,0.2982030657796927,0.24144793017127064,0.05675513560842205,0.4,18.298711883202404,False,0.6977488334102986,0.16156939417910074,0.5361794392311978,0.025,42.8161422017316,True,False,True
356,13,Ob13.txt,102,0.03486826270059744,0.16777525437398177,0.0,0.16777525437398177,0.35,4.811689524500086,True,0.13330735868594065,0.0,0.13330735868594065,0.35,3.823171800402219,True,True,True
356,14,Ob14.txt,47,0.7539382129903323,0.8654422048528634,0.23907589887393288,0.6263663059789305,0.05,1.1478953977147208,True,0.9948760696424742,0.23304750152536202,0.7618285681171122,0.0,1.319572416546595,True,True,True
356,15,Ob15.txt,96,0.3430705127136946,0.017980067433853303,0.1465789114561925,-0.1285988440223392,0.9,0.052409247567302156,False,0.20235364999478236,0.15726700725737036,0.045086642737412,0.425,0.5898310769822827,False,False,False
356,16,Ob16.txt,84,0.08364328829101879,0.40265115315368116,0.2210271470733516,0.18162400608032955,0.325,4.813908699437345,True,0.2628527226752794,0.24362209238649946,0.01923063028877997,0.45,3.142544106596336,False,False,True
356,17,Ob17.txt,122,0.04345711158903781,0.31426362024248533,0.1441272994183123,0.17013632082417304,0.2,7.231580948462283,True,0.025026466737068598,0.13613094721635258,-0.11110448047928398,0.875,0.5758888665619829,False,False,True
356,18,Ob18.txt,103,0.005830642289767929,0.005453530485651448,0.0596236809860827,-0.05417015050043125,0.525,0.9353224249791028,False,0.2632353362794033,0.11761330993939367,0.14562202634000965,0.0,45.14688488802502,True,False,True
356,19,Ob19.txt,143,0.15914805253731146,0.28077734507422464,0.1707570191136693,0.11002032596055533,0.225,1.7642524718195833,True,0.1085168072549757,0.09941444609202485,0.00910236116295085,0.475,0.6818607298354121,False,False,True
357,1,Ob1.txt,28,0.16269192709457464,0.08249054663865145,0.16995983600318057,-0.08746928936452912,0.775,0.507035278958241,False,0.3407106302439992,0.2873486912247003,0.05336193901929892,0.425,2.0942073545292774,False,False,False
357,2,Ob2.txt,43,0.6072822333621597,0.33965659015106553,0.21608662164011133,0.1235699685109542,0.325,0.5593059890301573,True,0.28254433988456035,0.2761954993174659,0.006348840567094449,0.45,0.4652603424939353,False,False,True
357,3,Ob3.txt,40,0.6603194597572,0.4231649287930615,0.17884612767389282,0.24431880111916868,0.125,0.6408487930200628,True,0.19031071443384873,0.24141708273865597,-0.05110636830480725,0.55,0.2882100650249292,False,False,True
357,4,Ob4.txt,58,0.05400510841235295,0.13597389227603787,0.23669056464871607,-0.1007166723726782,0.7,2.5177968579901164,False,0.057961143602160425,0.2656157270672054,-0.20765458346504495,0.9,1.0732529811735843,False,False,False
357,5,Ob5.txt,93,0.302723143081999,0.3213997589295263,0.1575161699638597,0.16388358896566663,0.175,1.0616953684392354,True,0.3411108682284035,0.21451501461514155,0.12659585361326192,0.2,1.1268080291304532,True,True,True
357,6,Ob6.txt,112,0.0008629947304402905,0.17801162534443615,0.2226595111141279,-0.04464788576969175,0.625,206.27197254566846,False,0.36507683618007647,0.20305142610600038,0.1620254100740761,0.175,423.03483822412016,True,False,True
357,7,Ob7.txt,33,0.4257496261160572,0.1153858656481106,0.27340818258328525,-0.15802231693517466,0.8,0.27101812560760064,False,0.3239276201087864,0.33487879031896894,-0.010951170210182548,0.5,0.7608406449204617,False,False,False
357,8,Ob8.txt,84,0.1483612565815443,0.08321065519014503,0.30929690875785326,-0.22608625356770823,0.85,0.5608651281839856,False,0.2854211434024975,0.2487271619315493,0.03669398147094821,0.475,1.9238253300019774,False,False,False
