replicate,ob,dataset,n_events,b3_event_direction_abs_z,k8_local_event_direction_abs_z,k8_local_non_event_direction_abs_median_z,k8_local_event_minus_non_event_direction_z,k8_p_non_event_direction_ge_event,k8_local_to_b3_direction_ratio,k8_pass,k10_local_event_direction_abs_z,k10_local_non_event_direction_abs_median_z,k10_local_event_minus_non_event_direction_z,k10_p_non_event_direction_ge_event,k10_local_to_b3_direction_ratio,k10_pass,both_pass,any_pass
161,14,Ob14.txt,47,0.07742856493967029,0.23219178418456546,0.20203684545157685,0.030154938732988606,0.475,2.9987871319258135,False,0.3188618727564502,0.2449140749991074,0.07394779775734284,0.375,4.118142613193162,False,False,False
161,15,Ob15.txt,96,0.07208122000549083,0.7419530887292197,0.12478358738098047,0.6171695013482392,0.0,10.293292603436804,True,0.4689039896651004,0.247999095644834,0.2209048940202664,0.225,6.505217165155936,True,True,True
161,16,Ob16.txt,84,0.6764445339199063,0.07432954895696117,0.312852421185489,-0.23852287222852783,0.925,0.10988269581576969,False,0.16777739285866522,0.2420282176244022,-0.07425082476573697,0.725,0.24802830748948104,False,False,False
161,17,Ob17.txt,122,0.41158600943358015,0.2473481112585218,0.15416025935889655,0.09318785189962525,0.175,0.6009633602437541,True,0.23657097318889336,0.14292737916869247,0.0936435940202009,0.4,0.5747789472107169,False,False,True
161,18,Ob18.txt,103,0.18396864343516128,0.13650448093443357,0.1553522034446999,-0.01884772251026634,0.575,0.7419986275136274,False,0.06288746199823583,0.00796514376012214,0.05492231823811369,0.15,0.34183793946602736,True,False,True
161,19,Ob19.txt,143,0.1212920947429243,0.0016351558753625907,0.08895775021065835,-0.08732259433529577,1.0,0.013481141362330864,False,0.12276863050783882,0.14857576293876135,-0.02580713243092253,0.65,1.0121733882825918,False,False,False
162,1,Ob1.txt,28,0.2430059352983086,0.18255402279946953,0.21628646566318294,-0.03373244286371341,0.625,0.7512327736990059,False,0.07778130137280065,0.19706897225431977,-0.11928767088151912,0.85,0.3200798419895303,False,False,False
162,2,Ob2.txt,43,0.37727103852289123,0.28572476435748767,0.18634668257153778,0.0993780817859499,0.325,0.7573461389354728,True,0.43510398209280565,0.21197579476590994,0.2231281873268957,0.225,1.1532928257529245,True,True,True
162,3,Ob3.txt,40,0.21322647830145913,0.500986711121061,0.23606428845237343,0.26492242266868754,0.175,2.3495520589744348,True,1.0531102909502796,0.24582515759199514,0.8072851333582844,0.025,4.93892831387195,True,True,True
162,4,Ob4.txt,58,0.10765073407505167,0.2972372714447731,0.13437737663994795,0.16285989480482513,0.05,2.7611262849127063,True,0.41996352714746327,0.15578586812172546,0.2641776590257378,0.125,3.9011673330037318,True,True,True
162,5,Ob5.txt,93,0.10759096459993318,0.2152190618386006,0.18579350746905865,0.029425554369541945,0.45,2.000345127854112,False,0.3938850217401481,0.17842590748965448,0.21545911425049363,0.2,3.6609488836239388,True,False,True
162,6,Ob6.txt,112,0.5641060832635872,0.404341396917507,0.1459300648820882,0.2584113320354188,0.1,0.7167825501512491,True,0.4104240353334727,0.19294380410938355,0.21748023122408916,0.1,0.7275653418927868,True,True,True
162,7,Ob7.txt,33,0.26213657999035095,0.014739973136219942,0.4020309033826087,-0.3872909302463888,1.0,0.05623012681695362,False,0.09615576994106367,0.2908255101438413,-0.1946697402027776,0.775,0.3668155354151759,False,False,False
162,8,Ob8.txt,84,0.08276538205326267,0.19280489670156242,0.17208075541896883,0.02072414128259359,0.4,2.329535512534518,False,0.7063945005684602,0.21896061872178893,0.48743388184667125,0.0,8.534902915253488,True,False,True
162,9,Ob9.txt,37,0.64333195726736,0.027492571394699516,0.2397960473210576,-0.2123034759263581,0.95,0.042734658342604266,False,0.06202910493138841,0.21557094776403662,-0.1535418428326482,0.85,0.09641850405639021,False,False,False
162,10,Ob10.txt,36,0.05643835323043775,0.0063696097387079265,0.312581746540198,-0.30621213680149006,0.975,0.11285959589750635,False,0.26196189785009094,0.25915274195010446,0.002809155899986482,0.5,4.641558140091379,False,False,False
162,11,Ob11.txt,119,0.26622519765474384,0.04329941436387291,0.15781632289966369,-0.11451690853579077,0.775,0.16264205922395852,False,0.20203209139405537,0.14624590799893514,0.05578618339512023,0.375,0.758876669728544,False,False,False
162,12,Ob12.txt,91,0.13503805352803713,0.08883769885560122,0.22590598857628472,-0.1370682897206835,0.75,0.6578715890417984,False,0.004526983763024572,0.27889014415241864,-0.27436316038939407,0.975,0.03352376344853536,False,False,False
162,13,Ob13.txt,102,0.5300428964743251,0.15281928182794674,0.0,0.15281928182794674,0.3,0.2883149323280275,False,0.059751849619273045,0.0,0.059751849619273045,0.45,0.11273021488774423,False,False,False
162,14,Ob14.txt,47,0.7493548942133003,0.38802778269977983,0.21586314730894768,0.17216463539083215,0.175,0.517815771533921,True,0.41103343909698964,0.211494266766971,0.19953917233001864,0.2,0.5485163869230578,True,True,True
162,15,Ob15.txt,96,0.27383783898066844,0.38789863361757887,0.3100984562514306,0.07780017736614825,0.4,1.4165267848354681,False,0.5822580528400351,0.18528507630632787,0.3969729765337072,0.15,2.126287787719284,True,False,True
162,16,Ob16.txt,84,0.4271589845961915,0.03781815550038056,0.13172861593772858,-0.09391046043734802,0.925,0.08853414504702833,False,0.16299175661511073,0.12454030674022862,0.03845144987488211,0.45,0.381571645435932,False,False,False
162,17,Ob17.txt,122,0.13956800419052218,0.08160401884038793,0.16549707803099273,-0.0838930591906048,0.7,0.5846900176991248,False,0.1301100542189531,0.1393561336766524,-0.009246079457699286,0.525,0.9322341103433839,False,False,False
162,18,Ob18.txt,103,0.02652436137456743,0.19134772851660492,0.46827089735396044,-0.2769231688373555,0.7,7.214037156803196,False,0.1961897167119446,0.1807689732200357,0.01542074349190889,0.5,7.396585875958499,False,False,False
162,19,Ob19.txt,143,0.12448990055526321,0.4866567698920846,0.09643986419395478,0.39021690569812983,0.0,3.9092068330157375,True,0.21759897079726442,0.0468494138873103,0.17074955690995414,0.025,1.7479246896873253,True,True,True
163,1,Ob1.txt,28,0.7173627457894232,0.7624436534338564,0.28230613633565366,0.4801375170982028,0.075,1.0628425547730722,True,0.6040880917570607,0.2599824288368682,0.3441056629201925,0.15,0.8420957114134646,True,True,True
163,2,Ob2.txt,43,0.008447044659070993,0.04929290720874631,0.29293132468788574,-0.24363841747913945,0.875,5.835521084384506,False,0.10575076634180197,0.2566460437145611,-0.15089527737275915,0.85,12.519262133678888,False,False,False
163,3,Ob3.txt,40,0.6441489348598927,0.16519198901086235,0.2717071203516745,-0.10651513134081214,0.65,0.2564499917193729,False,0.25643664175555464,0.21323440723781176,0.04320223451774288,0.45,0.3981014760372639,False,False,False
163,4,Ob4.txt,58,0.2744512816911432,0.15187971846333337,0.23442791858858986,-0.08254820012525649,0.675,0.5533940943087047,False,0.20587315135157452,0.2412020562330713,-0.03532890488149679,0.525,0.7501263979639788,False,False,False
163,5,Ob5.txt,93,0.18046914991735727,0.09613167692115146,0.1654409774749671,-0.06930930055381565,0.65,0.532676509891986,False,0.08251241995740166,0.24861722745960146,-0.1661048075021998,0.85,0.45721066451073106,False,False,False
163,6,Ob6.txt,112,0.33943802228769115,0.14028320811858344,0.21168614463722477,-0.07140293651864132,0.6,0.4132807726521757,False,0.15561138450471998,0.16156493369363334,-0.00595354918891336,0.5,0.4584382841260822,False,False,False
163,7,Ob7.txt,33,0.09663503006406832,0.2644767069234537,0.2592646752284882,0.005212031694965535,0.475,2.7368616406297757,False,0.31717096260040156,0.23440565346845751,0.08276530913194405,0.375,3.2821530907593193,False,False,False
163,8,Ob8.txt,84,0.45001133806266636,0.12263040914239098,0.12321542158684975,-0.0005850124444587712,0.5,0.2725051543597199,False,0.3721850442044229,0.1807145347158194,0.19147050948860347,0.175,0.827057037733112,True,False,True
163,9,Ob9.txt,37,0.6061015493378022,0.18177396047054267,0.20359786665192273,-0.021823906181380054,0.575,0.29990677415218664,False,0.07784181314408817,0.29008017259224883,-0.21223835944816066,0.95,0.1284303153970394,False,False,False
163,10,Ob10.txt,36,0.13558533627004077,0.2898441032304646,0.36292217696937423,-0.07307807373890962,0.55,2.1377245593372414,False,0.16740173041006018,0.30009439924870807,-0.1326926688386479,0.65,1.2346595510642224,False,False,False
163,11,Ob11.txt,119,0.35904213326469975,0.22074586179918826,0.18810879652452783,0.032637065274660426,0.35,0.6148188230500677,True,0.041956449485411065,0.23271767756830325,-0.1907612280828922,0.9,0.11685661820218506,False,False,True
163,12,Ob12.txt,91,0.036954773812874236,0.2700237994087438,0.17871135281804937,0.09131244659069446,0.3,7.3068719288081105,True,0.024223554651828752,0.08981241866069672,-0.06558886400886797,0.85,0.6554918932662982,False,False,True
163,13,Ob13.txt,102,0.48044050843312713,0.30645278173210144,0.0,0.30645278173210144,0.0,0.6378579165431818,True,0.43966070213619735,0.0,0.43966070213619735,0.0,0.9151199668197713,True,True,True
163,14,Ob14.txt,47,0.22377331043169568,0.20752656712141118,0.24438113475304585,-0.036854567631634666,0.55,0.927396420605559,False,0.055867919179708264,0.23693895208454446,-0.1810710329048362,0.8,0.24966301419919032,False,False,False
163,15,Ob15.txt,96,0.1539456659680701,0.16982890853653604,0.21223625954703643,-0.04240735101050039,0.55,1.1031743405609111,False,0.029250555677758083,0.08795197666716065,-0.058701420989402564,0.825,0.19000571074098926,False,False,False
163,16,Ob16.txt,84,0.046482590178618,0.09700626910750998,0.1496855990139523,-0.05267932990644231,0.725,2.0869376842973972,False,0.06538038194964885,0.1789584264871863,-0.11357804453753745,0.85,1.406556340737738,False,False,False
163,17,Ob17.txt,122,0.264651228797328,0.20458751542230408,0.16303619514329748,0.0415513202790066,0.375,0.7730457793527904,False,0.5869843606836597,0.1864361436993164,0.4005482169843433,0.05,2.21795441249652,True,False,True
163,18,Ob18.txt,103,0.43510141500394717,0.1772334945585703,0.0,0.1772334945585703,0.0,0.40733835479933445,True,0.09134373092456347,0.0,0.09134373092456347,0.0,0.20993664413556276,False,False,True
163,19,Ob19.txt,143,0.15039848068557604,0.10671023765127863,0.19555845407297623,-0.0888482164216976,0.75,0.7095167262651255,False,0.06750852491716867,0.17901423497912677,-0.1115057100619581,0.825,0.4488644074689983,False,False,False
164,1,Ob1.txt,28,0.4199360074899446,0.07597615579095748,0.19969460241419118,-0.1237184466232337,0.725,0.18092317504537103,False,0.08506346254052272,0.26943596768890277,-0.18437250514838005,0.75,0.2025629167857428,False,False,False
164,2,Ob2.txt,43,0.1496443807129818,0.11428214850364637,0.17577850984055374,-0.06149636133690736,0.625,0.7636915463123185,False,0.32309793522823255,0.22490026166790522,0.09819767356032733,0.375,2.1591050307992186,False,False,False
164,3,Ob3.txt,40,0.6602699606644629,0.13233152627381917,0.19478915567102892,-0.06245762939720975,0.575,0.20042033434422382,False,0.4387894081746937,0.19651322754953143,0.24227618062516226,0.2,0.6645606105313618,True,False,True
164,4,Ob4.txt,58,0.3502324705845461,0.6506010699183932,0.16094681858675813,0.48965425133163504,0.0,1.8576263612352246,True,0.5504600035517004,0.24185364889853433,0.3086063546531661,0.05,1.5716989422282004,True,True,True
164,5,Ob5.txt,93,0.4412314750678624,0.14665091193195254,0.2502397815266701,-0.10358886959471755,0.725,0.3323672952148241,False,0.01651080029551967,0.24556190041268944,-0.22905110011716978,0.925,0.03741981528625144,False,False,False
164,6,Ob6.txt,112,0.019048222857798364,0.06622887503071745,0.12583704955617492,-0.05960817452545747,0.725,3.4769057210816534,False,0.25156353221043204,0.15814455167356273,0.09341898053686931,0.225,13.206666789255967,True,False,True
164,7,Ob7.txt,33,0.25291498444767163,0.09486250854649039,0.39786235990496654,-0.3029998513584762,0.925,0.3750766636213978,False,0.1338000253186396,0.15468418566558423,-0.020884160346944625,0.625,0.5290316254327073,False,False,False
164,8,Ob8.txt,84,0.027400073511940903,0.5789880657236537,0.2589954525278227,0.319992613195831,0.0,21.130894611334956,True,0.42368419969075427,0.25836363438987064,0.16532056530088363,0.175,15.462885510366002,True,True,True
164,9,Ob9.txt,37,0.44377441785987004,0.6378734260901069,0.23217601019124995,0.40569741589885694,0.125,1.437382148268689,True,0.4470854175227715,0.2934913233322399,0.1535940941905316,0.275,1.007460997141,True,True,True
164,10,Ob10.txt,36,0.7881254272518035,0.630728672492085,0.22279693971350856,0.4079317327785764,0.075,0.8002897136455024,True,0.047905486402146674,0.2599670034850593,-0.21206151708291263,0.875,0.06078408936657874,False,False,True
164,11,Ob11.txt,119,0.00025427239790799805,0.3943650075924463,0.1679163302008025,0.22644867739164382,0.175,1550.954845421866,True,0.3607120518759338,0.22003522818414428,0.14067682369178952,0.25,1418.6048302672955,True,True,True
164,12,Ob12.txt,91,0.026124277738636098,0.0336263008538647,0.2832782645744635,-0.24965196372059878,0.925,1.2871667186470614,False,0.18499706628907595,0.1944757795584493,-0.009478713269373357,0.55,7.0814231933952145,False,False,False
164,13,Ob13.txt,102,0.15232862557184962,0.3612263786581387,0.0,0.3612263786581387,0.0,2.3713624231957455,True,0.147905297926556,0.0,0.147905297926556,0.15,0.9709619408125806,True,True,True
164,14,Ob14.txt,47,0.4768902486603116,1.0026884211837082,0.2556507754618302,0.7470376457218779,0.0,2.1025559318951856,True,0.6342784115058606,0.2152613267314195,0.4190170847744411,0.05,1.3300301553401157,True,True,True
164,15,Ob15.txt,96,0.16684258659445989,0.4212621628542894,0.26357347093957517,0.15768869191471424,0.125,2.524907887446272,True,0.28172397142857764,0.1276315828388548,0.15409238858972282,0.125,1.6885615188486442,True,True,True
164,16,Ob16.txt,84,0.5845876086130296,0.0879463031056879,0.17629265301523203,-0.08834634990954413,0.775,0.15044161355788224,False,0.279608594891161,0.150049734335424,0.129558860555737,0.2,0.4783005845001569,True,False,True
164,17,Ob17.txt,122,0.15568229051308713,0.033642274863427746,0.13014273976496116,-0.09650046490153341,0.85,0.21609570846209816,False,0.1208070163416195,0.14423784821395655,-0.02343083187233705,0.65,0.7759843200114279,False,False,False
164,18,Ob18.txt,103,0.2527011798554868,0.5367765852238237,0.33403220918944465,0.202744376034379,0.25,2.1241554373857383,True,0.8495823228111232,0.15658791057381552,0.6929944122373077,0.0,3.3620037836664523,True,True,True
164,19,Ob19.txt,143,0.30144649689822955,0.28940372700715855,0.11555747048478365,0.1738462565223749,0.225,0.9600500585842379,True,0.13890003492874,0.23787253995990393,-0.09897250503116392,0.675,0.46077840133479353,False,False,True
165,1,Ob1.txt,28,0.06111742134530897,0.2369217205761987,0.3306100634740437,-0.093688342897845,0.65,3.876500600992445,False,0.4158004828212769,0.32145604167585806,0.09434444114541884,0.4,6.803305402432386,False,False,False
165,2,Ob2.txt,43,0.4001016449053688,0.06665667877065581,0.29981013829306413,-0.23315345952240832,0.8,0.16659936198568068,False,0.051755715356669535,0.31438637429519006,-0.26263065893852056,0.85,0.12935641733967548,False,False,False
165,3,Ob3.txt,40,0.030766436838246133,0.3616606502797963,0.27436893210851077,0.08729171817128556,0.375,11.755038524000009,False,0.06282577651884441,0.24450254969575336,-0.18167677317690895,0.85,2.0420231581950667,False,False,False
165,4,Ob4.txt,58,0.06035189229189797,0.3911177135616547,0.19505110325321492,0.19606661030843978,0.225,6.480620552375967,True,0.13153421746670582,0.20644374639449065,-0.07490952892778482,0.675,2.1794547357442813,False,False,True
165,5,Ob5.txt,93,0.050733141367424406,0.357348698802489,0.2104505779858965,0.14689812081659248,0.225,7.043693514156044,True,0.3882563528109984,0.1839872399133785,0.2042691128976199,0.125,7.652913703867283,True,True,True
165,6,Ob6.txt,112,0.26739734970937157,0.030703809384962755,0.1239966767096469,-0.09329286732468414,0.875,0.11482465857770865,False,0.32114188655974085,0.14870263637722358,0.17243925018251727,0.125,1.2009912847258324,True,False,True
165,7,Ob7.txt,33,0.08792113114737302,0.009512206155890213,0.26135724317702014,-0.2518450370211299,1.0,0.1081902158418082,False,0.1965392817312591,0.42337099659137034,-0.22683171486011125,0.65,2.2354043807946558,False,False,False
165,8,Ob8.txt,84,0.16109722782303398,0.012496596573207647,0.19171972154780823,-0.17922312497460058,0.925,0.07757176670311927,False,0.2192255832867694,0.22136828310304413,-0.00214269981627474,0.5,1.3608277823848691,False,False,False
165,9,Ob9.txt,37,0.49380324090394084,0.2514313461309392,0.26035869680915447,-0.008927350678215262,0.55,0.5091731388207918,False,0.04125862856356478,0.24829237604126303,-0.20703374747769826,0.9,0.08355276990089822,False,False,False
165,10,Ob10.txt,36,0.03131540693672907,0.19772452847440597,0.2605167643932361,-0.06279223591883015,0.7,6.313969633985491,False,0.5593913464179615,0.2373270151459399,0.3220643312720216,0.125,17.86313515095552,True,False,True
165,11,Ob11.txt,119,0.03269385599446084,0.04172017856291323,0.13616420893593417,-0.09444403037302095,0.775,1.276086203168622,False,0.33544866453642963,0.17693725411185396,0.15851141042457567,0.15,10.260296754022011,True,False,True
165,12,Ob12.txt,91,0.06016408719811056,0.028441892263579377,0.22805511605127798,-0.1996132237876986,0.9,0.47273869825241177,False,0.008479047176101207,0.2506691721522095,-0.2421901249761083,0.975,0.1409320338922634,False,False,False
165,13,Ob13.txt,102,0.2675179365131406,0.03311438392207405,0.06492738713911134,-0.03181300321703728,0.7,0.12378378942993776,False,0.3335800874522743,0.21148937145458724,0.12209071599768706,0.15,1.2469447536871558,True,False,True
165,14,Ob14.txt,47,0.30734795875688203,0.04237003700109698,0.2838451895532128,-0.24147515255211582,0.95,0.13785690060369807,False,0.19319149667587363,0.20422433400964263,-0.011032837333769002,0.55,0.6285758247989267,False,False,False
165,15,Ob15.txt,96,0.27937784404032656,0.1880461962936948,0.18862525285005205,-0.0005790565563572603,0.5,0.6730891525762916,False,0.0076196634591899765,0.12032932027454775,-0.11270965681535777,0.95,0.027273685518491304,False,False,False
165,16,Ob16.txt,84,0.0655927402670557,0.3741158479680283,0.1666070376726946,0.20750881029533372,0.2,5.703616687530435,True,0.11879063759243,0.30827567083126517,-0.18948503323883517,0.825,1.811033311137532,False,False,True
165,17,Ob17.txt,122,0.3377556903907361,0.1768703768451899,0.1432534172766681,0.033616959568521815,0.4,0.5236636476518741,False,0.2104457283900253,0.1798480991022423,0.03059762928778298,0.4,0.6230708597287258,False,False,False
165,18,Ob18.txt,103,0.1853678840393984,0.3688866936852747,0.2011813337908321,0.1677053598944426,0.175,1.990024839507101,True,0.38941966896667385,0.21693763573711644,0.1724820332295574,0.125,2.100793624444167,True,True,True
165,19,Ob19.txt,143,0.07528359632221107,0.10818869466089777,0.0961402598234308,0.012048434837466968,0.475,1.4370819135400237,False,0.373947504228299,0.09757201299838059,0.2763754912299184,0.025,4.967184386726388,True,False,True
166,1,Ob1.txt,28,1.4385236567868986,0.6443546996658269,0.24532358316196579,0.39903111650386114,0.125,0.44792777416331425,True,0.39109553089875854,0.2527518993011513,0.13834363159760726,0.35,0.27187285315301213,False,False,True
166,2,Ob2.txt,43,0.033664337739202244,0.3221455303194445,0.21734353586164798,0.1048019944577965,0.325,9.569341087744164,True,0.31152520219094293,0.22758568477527458,0.08393951741566835,0.375,9.253863973333736,False,False,True
166,3,Ob3.txt,40,0.6217558489642769,0.2109345316704605,0.2655391554688325,-0.054604623798372,0.6,0.33925620807883994,False,0.2516902682621662,0.274542298683098,-0.022852030420931813,0.525,0.4048056301865639,False,False,False
166,4,Ob4.txt,58,0.14872451521599575,0.1520287003558224,0.18897394428847855,-0.03694524393265616,0.7,1.0222168156677325,False,0.31577930924902836,0.270021240150823,0.045758069098205345,0.475,2.123249881100069,False,False,False
166,5,Ob5.txt,93,0.16318944788201106,0.280286301469654,0.21848719179296938,0.061799109676684616,0.325,1.7175516254721697,True,0.17059797297452306,0.24620492867130506,-0.075606955696782,0.775,1.0453983096864725,False,False,True
166,6,Ob6.txt,112,0.3076143851715031,0.3271347243465087,0.20979847230410223,0.11733625204240647,0.225,1.0634571727330713,True,0.17943476491781984,0.17741451840365696,0.0020202465141628823,0.475,0.583310708365541,False,False,True
166,7,Ob7.txt,33,0.7986710051224059,0.013422562269262528,0.23222106775467982,-0.2187985054854173,0.95,0.016806121898973108,False,0.16253146803164323,0.2550483363654512,-0.09251686833380798,0.7,0.20350240210201864,False,False,False
166,8,Ob8.txt,84,0.5421347034636668,0.2561997893757162,0.1228290756760316,0.1333707136996846,0.35,0.4725758888683399,True,0.2002160487340582,0.17425673364522218,0.025959315088836032,0.475,0.36931051905530055,False,False,True
166,9,Ob9.txt,37,0.371441318739652,0.03212670220608797,0.2952534933650749,-0.2631267911589869,0.95,0.08649199909987933,False,0.173378803539994,0.2593535707598572,-0.08597476721986322,0.675,0.4667730669498226,False,False,False
166,10,Ob10.txt,36,0.2793810071959347,0.29403182562235053,0.21128299787110283,0.0827488277512477,0.25,1.0524402806527966,True,0.24445126588074895,0.2183986223624686,0.02605264351828035,0.425,0.8749745314981667,False,False,True
166,11,Ob11.txt,119,0.32086530546798575,0.14655003538886718,0.2001276564237506,-0.05357762103488342,0.6,0.45673381600145974,False,0.15801372341151834,0.2397767704484316,-0.08176304703691326,0.6,0.49246123129782915,False,False,False
166,12,Ob12.txt,91,0.13316434252091736,0.34568409429037955,0.2181534659244198,0.12753062836595974,0.3,2.5959208579885398,True,0.6463158866211843,0.33502205267991475,0.3112938339412696,0.05,4.853520652645144,True,True,True
166,13,Ob13.txt,102,0.040680410810452566,0.3112756207887174,0.23053002323290236,0.08074559755581504,0.475,7.6517324822279615,False,0.18771608160446784,0.15170809480183003,0.03600798680263781,0.4,4.614409684285573,False,False,False
166,14,Ob14.txt,47,0.6226003854469719,0.7569608824891573,0.16518076838675172,0.5917801141024055,0.0,1.2158053547392624,True,0.8377369787433228,0.2644529739441325,0.5732840047991903,0.0,1.34554522985382,True,True,True
166,15,Ob15.txt,96,0.08703651568715703,0.33169021364118495,0.20124587679138645,0.1304443368497985,0.275,3.810931664973907,True,0.2226893955938865,0.18675373699659623,0.03593565859729028,0.35,2.5585743390086813,True,True,True
166,16,Ob16.txt,84,0.1472898656902732,0.13488334419698728,0.19667499496116742,-0.06179165076418014,0.6,0.915767989636335,False,0.5212576377239468,0.2160429368549734,0.30521470086897345,0.1,3.538991873480742,True,False,True
166,17,Ob17.txt,122,0.3489906071412072,0.2847250040195107,0.13255776337470943,0.15216724064480125,0.2,0.8158529146439358,True,0.3425798835038904,0.1694373286932546,0.1731425548106358,0.1,0.9816306699775362,True,True,True
166,18,Ob18.txt,103,0.22907387452133016,0.1821664238750678,0.24503630374399016,-0.06286987986892237,0.7,0.7952300289839704,False,0.12859572329381896,0.24154359395417946,-0.1129478706603605,0.625,0.5613722802852614,False,False,False
166,19,Ob19.txt,143,0.08364826587173362,0.008318947875575564,0.062073018599103566,-0.053754070723528,1.0,0.09945152824006957,False,0.1368639207573576,0.1169577566213789,0.01990616413597869,0.45,1.6361835996364222,False,False,False
167,1,Ob1.txt,28,0.20063488528321077,0.04661276608355608,0.14925319138068555,-0.10264042529712947,0.9,0.23232632758634553,False,0.04415408606945236,0.1310880048460526,-0.08693391877660023,0.825,0.22007182852137427,False,False,False
167,2,Ob2.txt,43,0.4565112929366436,0.23252780359939895,0.2317699201110227,0.0007578834883762431,0.5,0.5093582726148903,False,0.17687284007760978,0.2403826596509485,-0.0635098195733387,0.575,0.3874446104932543,False,False,False
167,3,Ob3.txt,40,0.5502690875178643,0.42130934585509316,0.27623095292191024,0.14507839293318292,0.25,0.7656424018938107,True,0.7598773739670324,0.34971808208313887,0.4101592918838935,0.075,1.3809196104303483,True,True,True
167,4,Ob4.txt,58,0.09303531083419923,0.13771205279373216,0.30626147281589555,-0.1685494200221634,0.775,1.4802127445906272,False,0.06017460802372521,0.3018262146367062,-0.24165160661298102,0.825,0.6467932173727459,False,False,False
167,5,Ob5.txt,93,0.29076126255825097,0.07255865705713382,0.1060112904479055,-0.033452633390771674,0.65,0.24954719352478208,False,0.35612330628070066,0.161556682732249,0.19456662354845167,0.125,1.2247962577523719,True,False,True
167,6,Ob6.txt,112,0.257230049596474,0.2617790842108157,0.22133693793641457,0.040442146274401125,0.375,1.0176846936097783,False,0.1633054523232076,0.2422357454364492,-0.07893029311324162,0.725,0.6348614890810413,False,False,False
167,7,Ob7.txt,33,0.8976161460770367,0.11156049474057139,0.2818162800266386,-0.17025578528606722,0.85,0.12428530305313477,False,0.03346320081473414,0.3883974882143477,-0.3549342873996136,0.9,0.03728007897471823,False,False,False
167,8,Ob8.txt,84,0.48058621136037766,0.5415531134010791,0.21022305250340476,0.33133006089767436,0.1,1.126859449146751,True,0.5372783224799278,0.2681120419278825,0.2691662805520453,0.175,1.1179644978974197,True,True,True
167,9,Ob9.txt,37,0.4545611893493572,0.24527693998636052,0.19473316160107973,0.05054377838528079,0.45,0.539590589195354,False,0.04729361893561829,0.19675662660649335,-0.14946300767087506,0.9,0.10404236006886708,False,False,False
167,10,Ob10.txt,36,0.1970195090081126,0.3081696669945596,0.17735514834863225,0.13081451864592736,0.325,1.5641581310705135,True,0.5012468479969935,0.18175137408269917,0.31949547391429434,0.1,2.5441482953667993,True,True,True
167,11,Ob11.txt,119,0.5456983229510748,0.05832094461627976,0.16595990067051716,-0.1076389560542374,0.75,0.10687396710491374,False,0.019781524842646184,0.15173298761223608,-0.1319514627695899,0.975,0.03624992786430044,False,False,False
167,12,Ob12.txt,91,0.08494772179289409,0.03854071802231018,0.3174127428827497,-0.2788720248604395,0.95,0.45369925418687485,False,0.28339559298555145,0.2661853045346113,0.017210288450940137,0.425,3.3361176380513315,False,False,False
167,13,Ob13.txt,102,0.1695700610133712,0.1797019111768485,0.19324322777957242,-0.013541316602723924,0.5,1.0597502300991588,False,0.04987154558789228,0.1473134955892768,-0.09744195000138453,0.85,0.29410584209178137,False,False,False
167,14,Ob14.txt,47,0.40789279347875385,0.002052983510056089,0.20622030326008087,-0.20416731975002478,1.0,0.005033144843151106,False,0.09575710495009554,0.1986548303800948,-0.10289772542999925,0.8,0.23476047255805046,False,False,False
167,15,Ob15.txt,96,0.3585337191546344,0.1288886324016587,0.30471123098522934,-0.17582259858357063,0.875,0.35948817507473957,False,0.08644536848447618,0.26276419857585026,-0.17631883009137408,0.8,0.2411080572513532,False,False,False
167,16,Ob16.txt,84,0.14593066853158945,0.009656238347707846,0.17154228787101433,-0.16188604952330649,0.925,0.06617004119060532,False,0.004963275754784058,0.21418854513707306,-0.209225269382289,0.95,0.03401119041478017,False,False,False
167,17,Ob17.txt,122,0.3382680157059639,0.16955893561438418,0.20150323765063435,-0.03194430203625018,0.6,0.5012561866380285,False,0.2969096564552423,0.1762834665381476,0.1206261899170947,0.125,0.8777349399575752,True,False,True
167,18,Ob18.txt,103,0.3329390834581651,0.12656672923057857,1.5632183180541837,-1.436651588823605,0.825,0.38014980973683765,False,0.19465343384736314,2.41194407845618,-2.2172906446088168,0.825,0.5846517982375055,False,False,False
167,19,Ob19.txt,143,0.030530357476886705,0.09874133165361823,0.11302641736780863,-0.014285085714190404,0.575,3.23420162139835,False,0.0419244740413893,0.1504116384093322,-0.1084871643679429,0.775,1.3732061300994793,False,False,False
168,1,Ob1.txt,28,0.5223235013692487,0.544580664068375,0.2618728496305186,0.2827078144378564,0.175,1.0426118346978073,True,0.1766593499303936,0.3765474560672034,-0.19988810613680982,0.825,0.3382182679264645,False,False,True
168,2,Ob2.txt,43,0.48503493390945884,0.5285321827605812,0.21378726441265455,0.31474491834792667,0.05,1.0896785897471912,True,0.28445801263127,0.21554104173160954,0.06891697089966048,0.475,0.5864691236536163,False,False,True
168,3,Ob3.txt,40,0.2958103298320311,0.23676029616349584,0.24904710843303393,-0.012286812269538094,0.525,0.8003787301746176,False,0.3287387166367722,0.1764963170448277,0.15224239959194447,0.3,1.1113158787370228,True,False,True
168,4,Ob4.txt,58,0.056710614350548694,0.1121263266786599,0.1717828537463499,-0.05965652706769001,0.7,1.9771664963029103,False,0.12793745802789247,0.17716861294637676,-0.04923115491848429,0.625,2.2559702357845226,False,False,False
