replicate,ob,dataset,n_events,b3_event_direction_abs_z,k8_local_event_direction_abs_z,k8_local_non_event_direction_abs_median_z,k8_local_event_minus_non_event_direction_z,k8_p_non_event_direction_ge_event,k8_local_to_b3_direction_ratio,k8_pass,k10_local_event_direction_abs_z,k10_local_non_event_direction_abs_median_z,k10_local_event_minus_non_event_direction_z,k10_p_non_event_direction_ge_event,k10_local_to_b3_direction_ratio,k10_pass,both_pass,any_pass
676,12,Ob12.txt,91,0.0673576734489353,0.0661659629133112,0.19819803064917885,-0.13203206773586765,0.8,0.9823077242041688,False,0.007846301347514496,0.1990713640628424,-0.1912250627153279,1.0,0.116487119369746,False,False,False
676,13,Ob13.txt,102,0.32304189065759414,0.11464250088929012,0.23623376438450405,-0.12159126349521393,0.725,0.35488431749801946,False,0.17926634350180848,0.1933796316101194,-0.014113288108310917,0.525,0.5549321889396088,False,False,False
676,14,Ob14.txt,47,0.2651527751880882,0.04712479882347717,0.3047702748448958,-0.25764547602141863,1.0,0.17772696812261846,False,0.19800611361513423,0.23316829764776942,-0.035162184032635185,0.55,0.7467623654878853,False,False,False
676,15,Ob15.txt,96,0.2915360210134777,0.2405875978282021,0.1793885416893622,0.06119905613883991,0.35,0.8252414126797722,True,0.17338279072292123,0.06516865553562669,0.10821413518729454,0.2,0.5947216749415186,True,True,True
676,16,Ob16.txt,84,0.2824208194094998,0.31338948214159634,0.2763156495188256,0.03707383262277075,0.425,1.1096543193835617,False,0.46490323781324033,0.18273233078231854,0.2821709070309218,0.15,1.6461365659418603,True,False,True
676,17,Ob17.txt,122,0.37299654355321765,0.09044546711519102,0.19298859462602488,-0.10254312751083386,0.775,0.24248339208078112,False,0.16587348932067703,0.24045597954903747,-0.07458249022836044,0.65,0.4447051646659853,False,False,False
676,18,Ob18.txt,103,0.360767522325876,0.022058692949454395,0.2070768245851614,-0.18501813163570702,0.975,0.06114378813048781,False,0.006318844648248324,0.16221617720217124,-0.1558973325539229,1.0,0.0175150041431407,False,False,False
676,19,Ob19.txt,143,0.0885283329074843,0.15614598941977959,0.10226095895552925,0.05388503046425033,0.325,1.7637967901525773,True,0.24204113200874583,0.1008118094610509,0.14122932254769494,0.15,2.7340527496625135,True,True,True
677,1,Ob1.txt,28,0.5911967947371586,0.2144916843893119,0.21908900932753222,-0.004597324938220321,0.55,0.3628092816109959,False,0.17448428525852297,0.19287872153382396,-0.01839443627530099,0.55,0.295137400628326,False,False,False
677,2,Ob2.txt,43,0.2682761022627833,0.048970883307410285,0.22106707161881262,-0.17209618831140233,0.95,0.18253911881961835,False,0.010294529058399449,0.26084969139800596,-0.2505551623396065,0.975,0.038372888869228065,False,False,False
677,3,Ob3.txt,40,0.07736854015070588,0.09887326411981401,0.25696776479600925,-0.15809450067619524,0.8,1.277951786698045,False,0.2633590901837095,0.2605987749737082,0.0027603152100013073,0.5,3.403955789662224,False,False,False
677,4,Ob4.txt,58,0.3813792225116591,0.38853194330085544,0.1997804686532367,0.18875147464761874,0.275,1.0187548779980473,True,0.12030231475970368,0.16346252372798903,-0.043160208968285346,0.725,0.31544013847274005,False,False,True
677,5,Ob5.txt,93,0.018328920192426074,0.3291644784102558,0.2476041828795122,0.08156029553074362,0.275,17.958749067294978,True,0.548235343220411,0.21622574760561225,0.33200959561479876,0.075,29.910946060366083,True,True,True
677,6,Ob6.txt,112,0.09481547588031064,0.4062843836235004,0.17903805484001084,0.22724632878348955,0.1,4.285000732753473,True,0.36314021027056376,0.17719474811579355,0.1859454621547702,0.075,3.82996770199171,True,True,True
677,7,Ob7.txt,33,0.4357470952071336,0.1781848559555172,0.332660316563546,-0.1544754606080288,0.7,0.40891805800981074,False,0.08583330435419012,0.3153320840774279,-0.2294987797232378,0.9,0.1969796363493577,False,False,False
677,8,Ob8.txt,84,0.1021190566722025,0.22214907617383656,0.20282075724178217,0.01932831893205439,0.475,2.175392952237357,False,0.26765792251329257,0.30771944963244446,-0.040061527119151896,0.525,2.6210379456643658,False,False,False
677,9,Ob9.txt,37,0.5772049020007597,0.17734611632171848,0.24962802869468256,-0.07228191237296408,0.6,0.3072498443914551,False,0.41329722225343424,0.24729771412501222,0.165999508128422,0.35,0.7160320725288821,True,False,True
677,10,Ob10.txt,36,0.121215231476835,0.2674280363903527,0.25882453228759017,0.008603504102762505,0.475,2.2062246891922976,False,0.07812069055255941,0.2294879994572973,-0.1513673089047379,0.9,0.6444791599270985,False,False,False
677,11,Ob11.txt,119,0.06542212324211996,0.08517390109593517,0.15640126279239158,-0.07122736169645641,0.725,1.3019128220696246,False,0.2035575380036324,0.14256124120056057,0.06099629680307184,0.425,3.111448053287551,False,False,False
677,12,Ob12.txt,91,0.4287301185940866,0.20320948677327522,0.19193132702448637,0.011278159748788846,0.475,0.47397996539093173,False,0.2811019825172878,0.27237715374691407,0.008724828770373727,0.475,0.6556618495548938,False,False,False
677,13,Ob13.txt,102,0.03634832852646781,0.025018624721987973,0.005734990048271604,0.01928363467371637,0.375,0.6883019312365388,False,0.016866236191691447,0.13323098857942173,-0.11636475238773028,0.525,0.46401683035878627,False,False,False
677,14,Ob14.txt,47,0.5828857461013801,0.31631701558354486,0.2961615587255566,0.020155456857988252,0.45,0.5426741307352685,False,0.36676411897318384,0.22415822680200195,0.14260589217118189,0.3,0.6292212863777824,True,False,True
677,15,Ob15.txt,96,0.053027604228739755,0.18164639969387084,0.17241038003505407,0.009236019658816763,0.45,3.4255064383131724,False,0.10239674120066514,0.1615092613568849,-0.05911252015621976,0.675,1.9310082491935103,False,False,False
677,16,Ob16.txt,84,0.46541826710507006,0.26722742928635856,0.1978106796140324,0.06941674967232617,0.3,0.5741661816338439,True,0.36565584683178826,0.22308084471608822,0.14257500211570004,0.2,0.7856499683740173,True,True,True
677,17,Ob17.txt,122,0.08566166944801804,0.16100974686872294,0.1819601900085136,-0.020950443139790664,0.55,1.8796008518889336,False,0.31733706885462,0.1469657906619574,0.1703712781926626,0.15,3.704539858952775,True,False,True
677,18,Ob18.txt,103,0.0692918039896766,0.27297276413069543,0.0,0.27297276413069543,0.0,3.939466840426959,True,0.1697794215191219,0.0,0.1697794215191219,0.0,2.450209285133006,True,True,True
677,19,Ob19.txt,143,0.1203567892311124,0.11851266623014033,0.15032451856901932,-0.031811852338878996,0.575,0.9846778647656432,False,0.031933608689553944,0.22469592696869986,-0.19276231827914592,0.9,0.26532453128368316,False,False,False
678,1,Ob1.txt,28,0.6167528941175793,0.06306971235774164,0.27339326382716217,-0.21032355146942053,0.85,0.10226091025965721,False,0.43657843691167225,0.40043848971796336,0.03613994719370889,0.4,0.7078660531237684,False,False,False
678,2,Ob2.txt,43,0.524787394256772,0.5752021457766802,0.2374850855393152,0.337717060237365,0.025,1.0960670017451692,True,0.2856583533494413,0.2982053102732445,-0.012546956923803199,0.55,0.5443315835625278,False,False,True
678,3,Ob3.txt,40,0.32389758858808193,0.5205913511356783,0.2507818655675902,0.26980948556808815,0.15,1.6072714631961724,True,0.3373751318754898,0.2645002636358545,0.0728748682396353,0.4,1.0416105082663891,False,False,True
678,4,Ob4.txt,58,0.33713228884701035,0.06487961855276761,0.24230949530960438,-0.17742987675683677,0.85,0.19244557907714913,False,0.24564800391358443,0.21673362295474452,0.028914380958839914,0.425,0.7286398011703317,False,False,False
678,5,Ob5.txt,93,0.020112200279354564,0.4821223730136075,0.24228015695752847,0.23984221605607903,0.1,23.971637429869492,True,0.3636642769290602,0.18354808046684062,0.1801161964622196,0.175,18.08177483705581,True,True,True
678,6,Ob6.txt,112,0.16558770402565692,0.18968246152832652,0.1722787498228044,0.01740371170552213,0.425,1.1455105476849672,False,0.010914937076662523,0.20237759001284805,-0.19146265293618553,1.0,0.06591635013534164,False,False,False
678,7,Ob7.txt,33,0.0832843598974598,0.5933369207290656,0.34584768134880906,0.24748923938025658,0.25,7.124229824898523,True,0.8561292293997117,0.3006354946261234,0.5554937347735883,0.025,10.279591875999085,True,True,True
678,8,Ob8.txt,84,0.49716242067858774,0.6115034986464715,0.11912320526647234,0.4923802933799991,0.0,1.2299873707506233,True,0.39028830017509725,0.13800636104988848,0.2522819391252088,0.125,0.7850317802427309,True,True,True
678,9,Ob9.txt,37,0.37592614770114063,0.14247948543418684,0.19209097438910697,-0.049611488954920124,0.675,0.37900924504846445,False,0.25142819795112176,0.3699657540231094,-0.11853755607198763,0.725,0.6688233832327245,False,False,False
678,10,Ob10.txt,36,0.1564491904850832,0.19872438434876905,0.23791557816771294,-0.0391911938189439,0.6,1.2702167632354517,False,0.28981073386575706,0.17256474924754797,0.11724598461820909,0.375,1.8524271871728817,False,False,False
678,11,Ob11.txt,119,0.26872049718649577,0.1079943133071858,0.21633512671509292,-0.10834081340790712,0.725,0.40188342325161835,False,0.05355018395961417,0.1838901411024756,-0.13033995714286142,0.825,0.1992783748180162,False,False,False
678,12,Ob12.txt,91,0.29993515949340815,0.16209917179174904,0.24089190395216079,-0.07879273216041174,0.7,0.5404473822460004,False,0.13024237571813158,0.16645271637689388,-0.0362103406587623,0.675,0.4342351058079071,False,False,False
678,13,Ob13.txt,102,0.35738459414577356,0.22370426040537691,0.4843993987279774,-0.2606951383226005,0.725,0.6259482475456964,False,0.1177082615055324,0.45496796959643576,-0.33725970809090333,0.875,0.32936020028194163,False,False,False
678,14,Ob14.txt,47,0.4739527104790975,0.015342703843645222,0.22862560855559982,-0.2132829047119546,0.975,0.03237180314495084,False,0.41461968798874127,0.20065105162655922,0.21396863636218205,0.225,0.8748123574810256,True,False,True
678,15,Ob15.txt,96,0.16489929485988597,0.24744398749627977,0.17599692447401766,0.07144706302226211,0.45,1.5005763833407024,False,0.048039490895270376,0.3317671413264705,-0.28372765043120013,0.85,0.29132623602841523,False,False,False
678,16,Ob16.txt,84,0.29307045085783595,0.5675050138052522,0.2220037113982677,0.3455013024069845,0.1,1.9364115766162324,True,0.40337687018279034,0.1906802044202226,0.21269666576256774,0.275,1.3763819211458557,True,True,True
678,17,Ob17.txt,122,0.07445847496910857,0.33281018795921685,0.19623561592680686,0.13657457203241,0.2,4.469742203252129,True,0.6649203044164251,0.15771568006362655,0.5072046243527986,0.0,8.930082232980036,True,True,True
678,18,Ob18.txt,103,0.12312314543526093,0.0463640853820321,0.0,0.0463640853820321,0.0,0.37656677156945023,True,0.07258377848332706,0.0,0.07258377848332706,0.0,0.5895218013374436,True,True,True
678,19,Ob19.txt,143,0.0005725830576665814,0.04411107587328686,0.1844723172849344,-0.14036124141164755,0.85,77.03873749434796,False,0.11953426808781455,0.2111057410416691,-0.09157147295385455,0.725,208.76319424285182,False,False,False
679,1,Ob1.txt,28,0.19260549726683815,0.2701304467377845,0.26350236446962094,0.006628082268163582,0.475,1.4025064215251464,False,0.6342621709712701,0.2390875793532657,0.39517459161800444,0.175,3.2930636974112693,True,False,True
679,2,Ob2.txt,43,0.6685573971413171,0.5294785023582482,0.21431784166640014,0.3151606606918481,0.1,0.7919716461477264,True,0.2926424075839007,0.2703878006239306,0.022254606959970114,0.475,0.4377221893515944,False,False,True
679,3,Ob3.txt,40,0.4691913917800662,0.25777032028614716,0.159040553766414,0.09872976651973317,0.35,0.5493926887878139,True,0.11488862258417284,0.21388266268552555,-0.09899404010135271,0.725,0.244865154384646,False,False,True
679,4,Ob4.txt,58,0.45679350792698087,0.3505764839511454,0.17579740657908263,0.17477907737206275,0.175,0.767472562257136,True,0.609705462506243,0.22461911941187726,0.38508634309436574,0.05,1.3347507176124433,True,True,True
679,5,Ob5.txt,93,0.4544208139842141,0.0717314771755192,0.22616062675302262,-0.15442914957750342,0.85,0.1578525344088025,False,0.12951102425140656,0.16425853827580195,-0.03474751402439538,0.725,0.2850024036440936,False,False,False
679,6,Ob6.txt,112,0.6197795338878338,0.01914395751325762,0.18788112104740554,-0.16873716353414792,0.925,0.03088833442622558,False,0.027267554243190495,0.16850726647409825,-0.14123971223090775,0.85,0.04399557060579756,False,False,False
679,7,Ob7.txt,33,0.05944806060034244,0.7157936557677418,0.21345358495235586,0.5023400708153859,0.125,12.04065613813512,True,0.07410180499268887,0.26542064839042767,-0.1913188433977388,0.825,1.2464965928974647,False,False,True
679,8,Ob8.txt,84,0.16688120462112602,0.05109560309056426,0.2196316602162833,-0.16853605712571904,0.85,0.3061794958070186,False,0.007343634257547679,0.18009154688945633,-0.17274791263190864,0.95,0.0440051608820783,False,False,False
679,9,Ob9.txt,37,0.18776090644608912,0.16875047432260998,0.24379019798789364,-0.07503972366528366,0.575,0.8987519154902593,False,0.08704427924517831,0.31411981557922763,-0.2270755363340493,0.825,0.4635910685176145,False,False,False
679,10,Ob10.txt,36,0.22395033809033654,0.22005048235306968,0.19364806699389228,0.026402415359177395,0.45,0.9825860689895732,False,0.0594099369872573,0.20702046334776802,-0.14761052636051072,0.925,0.2652817472563612,False,False,False
679,11,Ob11.txt,119,0.3092881992914407,0.3128810624332395,0.12198232335814298,0.19089873907509652,0.15,1.0116165542365658,True,0.36667122937728186,0.1627476437746802,0.20392358560260165,0.25,1.1855325557758167,True,True,True
679,12,Ob12.txt,91,0.39257426741051776,0.9159085523356338,0.12630814707687626,0.7896004052587575,0.0,2.3330835165970307,True,0.8593835374106822,0.22743536193245997,0.6319481754782222,0.0,2.1890979841325633,True,True,True
679,13,Ob13.txt,102,0.08298828549762097,0.25929959452920653,0.39458690264315666,-0.13528730811395012,0.525,3.1245324924400313,False,0.0007562370170467458,0.1666432976122969,-0.16588706059525016,0.525,0.00911257549800116,False,False,False
679,14,Ob14.txt,47,0.20164822603202753,0.4364757344177356,0.29422520160759214,0.14225053281014344,0.35,2.164540412809834,True,0.3047944966579721,0.2601051418946456,0.04468935476332647,0.425,1.5115158841494691,False,False,True
679,15,Ob15.txt,96,0.1795263190926541,0.021839201879278347,0.11023104288376936,-0.08839184100449102,0.925,0.12164902611302951,False,0.4101069041960681,0.224582501376842,0.1855244028192261,0.125,2.2843831827488796,True,False,True
679,16,Ob16.txt,84,0.19481461708976489,0.2359170847004975,0.31588808350929576,-0.07997099880879827,0.65,1.210982462326191,False,0.4095415685376792,0.3015254164308218,0.10801615210685739,0.3,2.10221170595723,True,False,True
679,17,Ob17.txt,122,0.04817677401645004,0.1810584090137361,0.18728252252491295,-0.006224113511176854,0.5,3.7582094839291935,False,0.2261438409081955,0.1872768975736534,0.0388669433345421,0.375,4.694042835474586,False,False,False
679,18,Ob18.txt,103,0.3047073966813134,0.06723602734785317,0.0,0.06723602734785317,0.0,0.22065768038500821,False,0.2091067438326732,0.0,0.2091067438326732,0.0,0.6862542429561472,True,False,True
679,19,Ob19.txt,143,0.09188915046889856,0.12249544838591842,0.19738303101657875,-0.07488758263066034,0.775,1.3330784729300449,False,0.15868003866403557,0.23160478497269343,-0.07292474630865786,0.65,1.7268637032153598,False,False,False
680,1,Ob1.txt,28,0.07088950690603896,0.20060897591362842,0.22893706448460288,-0.028328088570974463,0.525,2.8298825125067824,False,0.5549614174229806,0.35080555719123896,0.2041558602317416,0.175,7.828541086603387,True,False,True
680,2,Ob2.txt,43,0.53122612250743,0.03978450715556646,0.2909290049463404,-0.2511444977907739,0.95,0.07489185013677488,False,0.4475439249619889,0.3240932853145544,0.12345063964743452,0.225,0.8424734891604081,True,False,True
680,3,Ob3.txt,40,0.8181680936467174,0.2846711005018904,0.22739281775236403,0.057278282749526344,0.375,0.34793718150638436,False,0.1395050997837472,0.19330497735599542,-0.05379987757224822,0.65,0.17050909326217883,False,False,False
680,4,Ob4.txt,58,0.3727965416192624,0.21926769972181118,0.19465179862471066,0.024615901097100518,0.475,0.5881698869024101,False,0.08705605231879876,0.3059558466347009,-0.21889979431590212,0.875,0.2335216199717572,False,False,False
680,5,Ob5.txt,93,0.4936002690152755,0.2650791113893547,0.19293773828686367,0.07214137310249102,0.45,0.5370319427057509,False,0.4248333661710124,0.19767129112977472,0.2271620750412377,0.15,0.8606830118195602,True,False,True
680,6,Ob6.txt,112,0.6717562566462305,0.4752356915228134,0.20941799685611287,0.2658176946667006,0.05,0.7074525720020031,True,0.35094457371436927,0.20925699782275353,0.14168757589161574,0.225,0.5224284407360399,True,True,True
680,7,Ob7.txt,33,0.0832678795487517,0.6239809001085185,0.322244637564005,0.30173626254451347,0.075,7.49365665956691,True,0.43849138204619786,0.2760423600974865,0.16244902194871136,0.35,5.2660327658454404,True,True,True
680,8,Ob8.txt,84,0.11332552679677732,0.24580176898532002,0.17441768745757746,0.07138408152774256,0.3,2.168988540649872,True,0.09810697831050312,0.3226150046182295,-0.22450802630772637,0.8,0.8657094397313936,False,False,True
680,9,Ob9.txt,37,0.3811378409319491,0.13549161439087132,0.24344745865246864,-0.10795584426159732,0.575,0.3554924225303121,False,0.29093932939374834,0.22800721891919046,0.06293211047455788,0.325,0.76334411897373,True,False,True
680,10,Ob10.txt,36,0.09554987881158294,0.23201374856071127,0.2727748694942777,-0.04076112093356643,0.575,2.4281951107256208,False,0.5090200962762392,0.16655095867354788,0.3424691376026914,0.05,5.327270977287035,True,False,True
680,11,Ob11.txt,119,0.10769568148950269,0.18358888590126704,0.21583164195771898,-0.03224275605645194,0.6,1.7047005354542635,False,0.13123283646193046,0.23280285912482065,-0.1015700226628902,0.725,1.2185524493358815,False,False,False
680,12,Ob12.txt,91,0.9543715151795416,0.6781873976779252,0.17249735248411724,0.505690045193808,0.05,0.7106115248529196,True,0.8048132796775043,0.16983615590733114,0.6349771237701731,0.0,0.8432913879728466,True,True,True
680,13,Ob13.txt,102,0.16236148161968786,0.20848726720229327,0.11010079511844573,0.09838647208384754,0.4,1.2840931551157526,False,0.17032770943635422,0.10948881343509953,0.060838896001254694,0.325,1.0490647642359305,True,False,True
680,14,Ob14.txt,47,0.07357128570339178,0.1107672512958651,0.23699609525112203,-0.12622884395525694,0.875,1.505577213132195,False,0.16252369411838774,0.28605707308284567,-0.12353337896445793,0.625,2.209064209827926,False,False,False
680,15,Ob15.txt,96,0.08599409022625651,0.03154870982364528,0.21117105816647275,-0.17962234834282748,0.975,0.36687067379442473,False,0.12530633633600546,0.1657550010695254,-0.040448664733519935,0.625,1.4571505554197466,False,False,False
680,16,Ob16.txt,84,0.22094167194352177,0.21837118032049707,0.24212280687275045,-0.02375162655225338,0.55,0.9883657455815679,False,0.10163381673965405,0.23573042994989069,-0.13409661321023664,0.7,0.46000293129688186,False,False,False
680,17,Ob17.txt,122,0.1537560124399192,0.21072928794898182,0.16890892168863908,0.041820366260342745,0.325,1.3705433992789398,True,0.10134106427934952,0.18118962334918085,-0.07984855906983132,0.65,0.6591030989370186,False,False,True
680,18,Ob18.txt,103,0.3548560322371124,0.6766731828330521,0.39356087475941026,0.28311230807364185,0.25,1.906894969678587,True,0.7966218983061623,0.25350466208303424,0.543117236223128,0.125,2.2449157571988656,True,True,True
680,19,Ob19.txt,143,0.139082292571097,0.44628212043666793,0.19406912919869262,0.2522129912379753,0.15,3.2087630437105035,True,0.2919029251657884,0.16385507910472505,0.12804784606106337,0.175,2.0987784984675284,True,True,True
681,1,Ob1.txt,28,0.5254018895081046,0.3307647217655999,0.2072383579056441,0.1235263638599558,0.325,0.6295461214942921,True,1.0789485608241032,0.2394506820035402,0.8394978788205629,0.0,2.053568101618827,True,True,True
681,2,Ob2.txt,43,0.04784707810593969,0.31878607301794104,0.18809657838014,0.13068949463780105,0.2,6.662602725961802,True,0.2567144884549676,0.2529784433775688,0.0037360450773987752,0.475,5.365311710081191,False,False,True
681,3,Ob3.txt,40,0.5822230003229322,0.5147121909908605,0.28461857197995066,0.23009361901090986,0.15,0.8840464748135568,True,0.7268287568965903,0.17974843668440316,0.5470803202121872,0.025,1.2483683339432692,True,True,True
681,4,Ob4.txt,58,0.9476348045156,0.177945653956974,0.26397512644219495,-0.08602947248522094,0.6,0.18777872352201544,False,0.30344572055463037,0.27903741207584243,0.024408308478787943,0.45,0.3202137776163064,False,False,False
681,5,Ob5.txt,93,0.14432848171701668,0.009914516027405257,0.23224867376542527,-0.22233415773802,0.9,0.06869410603822843,False,0.14674363481039307,0.21451656583773157,-0.0677729310273385,0.675,1.016733724796688,False,False,False
681,6,Ob6.txt,112,0.15930696585011783,0.25538775213098575,0.1713299266627231,0.08405782546826265,0.3,1.6031172947657821,True,0.014923419077550182,0.1741377146231911,-0.15921429554564093,0.975,0.09367712829074099,False,False,True
681,7,Ob7.txt,33,0.738984573641774,0.3186238303134775,0.29627767016490725,0.02234616014857027,0.475,0.4311643864814042,False,0.10227455704437283,0.301587264981614,-0.19931270793724115,0.85,0.13839877135777787,False,False,False
681,8,Ob8.txt,84,0.17240717806765346,0.1840228174278163,0.15646004794533336,0.02756276948248293,0.425,1.0673732932140725,False,0.17357254247855702,0.2782070290638017,-0.10463448658524466,0.725,1.006759372921505,False,False,False
681,9,Ob9.txt,37,0.24899338849676375,0.22135271309463075,0.3263336921302031,-0.10498097903557232,0.675,0.8889903239238328,False,0.2015754960553554,0.3355639074253698,-0.13398841137001438,0.775,0.8095616404608886,False,False,False
681,10,Ob10.txt,36,0.5255140652529644,0.23012048042978323,0.24203845219874046,-0.01191797176895723,0.525,0.4378959492150056,False,0.30531029177406843,0.225126328428676,0.08018396334539243,0.325,0.5809745389537815,True,False,True
681,11,Ob11.txt,119,0.07659092219714497,0.09923721913916872,0.20428977226479036,-0.10505255312562164,0.65,1.2956786038393975,False,0.08744938243847847,0.11990069385508731,-0.03245131141660884,0.6,1.1417721569324342,False,False,False
681,12,Ob12.txt,91,0.25433802030789354,0.336942236348784,0.2653913136882006,0.07155092266058338,0.375,1.3247812338119658,False,0.2560222657207269,0.13992697400322052,0.11609529171750638,0.25,1.006622074870263,True,False,True
681,13,Ob13.txt,102,0.3006350173304292,0.1346961376242842,0.2081730965145347,-0.0734769588902505,0.675,0.44803875084265093,False,0.027979757003264896,0.1867549885527956,-0.15877523154953072,0.925,0.0930688555568769,False,False,False
681,14,Ob14.txt,47,0.4548358219383569,0.03245595512351793,0.24307343871677883,-0.2106174835932609,0.95,0.07135751749983453,False,0.16298244738551237,0.2116140796267732,-0.048631632241260825,0.625,0.35833247849946415,False,False,False
681,15,Ob15.txt,96,0.4148613650257948,0.08374557154989481,0.23115119539338475,-0.14740562384348993,0.8,0.20186399267304098,False,0.208265123550003,0.30661862005745205,-0.09835349650744904,0.675,0.5020113732139259,False,False,False
681,16,Ob16.txt,84,0.4860608074813313,0.5451094112642408,0.2112141195276813,0.3338952917365595,0.1,1.1214839848719493,True,0.2962245356820944,0.2935953147536964,0.002629220928398013,0.5,0.6094392535309933,False,False,True
681,17,Ob17.txt,122,0.24098061293547063,0.18800011182412749,0.12360407181706269,0.0643960400070648,0.225,0.7801462098300407,True,0.2519866480419977,0.14095217259462628,0.11103447544737144,0.175,1.0456718695021092,True,True,True
681,18,Ob18.txt,103,0.35646834531125937,0.287939001079077,0.3216124589204412,-0.03367345784136422,0.575,0.8077547554121692,False,0.24275465910484423,0.41649152775298504,-0.1737368686481408,0.625,0.6809992031490955,False,False,False
681,19,Ob19.txt,143,0.16533981819892063,0.2015098419387456,0.25195858502384,-0.050448743085094394,0.625,1.2187617243918145,False,0.16531283910940925,0.17897039065558706,-0.013657551546177815,0.525,0.9998368264232701,False,False,False
682,1,Ob1.txt,28,0.10816123290727256,0.4110042813625781,0.20440879615886975,0.20659548520370835,0.2,3.799922304093327,True,0.195796575656238,0.16786341680513356,0.02793315885110445,0.4,1.8102287704513862,False,False,True
682,2,Ob2.txt,43,0.13086164188379795,0.5493644604969311,0.1566146684548563,0.39274979204207483,0.075,4.198055691405384,True,0.5719671876249459,0.16160397536626203,0.4103632122586839,0.05,4.370778017081883,True,True,True
682,3,Ob3.txt,40,0.3612479896108326,0.005755272768320219,0.21077947386101886,-0.20502420109269864,1.0,0.01593163957679126,False,0.18377849950158234,0.20042637474044514,-0.016647875238862797,0.575,0.5087322415262833,False,False,False
682,4,Ob4.txt,58,0.09777069157605281,0.4229004255118162,0.21519150862063974,0.2077089168911765,0.2,4.325431463097047,True,0.06466534262234092,0.17719595771354033,-0.11253061509119941,0.775,0.6613980281814795,False,False,True
682,5,Ob5.txt,93,0.3405633025771761,0.003933473562339848,0.20955502288214653,-0.2056215493198067,0.975,0.0115499043278407,False,0.09017726934153875,0.19345321903317403,-0.10327594969163528,0.75,0.2647885684074942,False,False,False
682,6,Ob6.txt,112,0.17189121958811135,0.7853391332242978,0.2114582903161594,0.5738808429081385,0.025,4.5688147137831745,True,0.5949391992052641,0.18477386486997113,0.4101653343352929,0.025,3.461137809312584,True,True,True
682,7,Ob7.txt,33,0.015143825826326451,0.6258238253411507,0.3526089906678983,0.27321483467325236,0.075,41.3253448975358,True,0.9554325450965376,0.20474497181266954,0.750687573283868,0.0,63.0905661524175,True,True,True
682,8,Ob8.txt,84,0.41226145908639167,0.5003853639499456,0.15439119769842585,0.34599416625151974,0.15,1.2137573205577945,True,0.14128577314557242,0.1616126089188588,-0.020326835773286395,0.6,0.3427091473907708,False,False,True
682,9,Ob9.txt,37,0.7214819276786835,0.5810981440858853,0.24207342381490735,0.33902472027097796,0.175,0.8054230075527007,True,0.40605391484251985,0.3424614749628285,0.06359243987969132,0.45,0.5628053860600075,False,False,True
682,10,Ob10.txt,36,0.8434752935148568,0.3022608359209231,0.2705918342137549,0.03166900170716824,0.425,0.3583517362569899,False,0.21988325275773804,0.26834957482313354,-0.0484663220653955,0.65,0.2606872476862478,False,False,False
682,11,Ob11.txt,119,0.1440215201890354,0.15609798515237153,0.19957725886826636,-0.04347927371589483,0.625,1.0838518087261206,False,0.27432506908610355,0.17883956397388723,0.09548550511221632,0.325,1.9047505450993591,True,False,True
682,12,Ob12.txt,91,0.24179534083278686,0.13251704286766927,0.20926138637400984,-0.07674434350634057,0.675,0.5480545754573128,False,0.1321636066420439,0.10533212398951286,0.026831482652531047,0.45,0.5465928590139436,False,False,False
682,13,Ob13.txt,102,0.3228570005421758,0.0408163938225978,0.1620954318777963,-0.12127903805519849,0.775,0.1264225144694232,False,0.3642931898291802,0.16965147091911192,0.19464171891006826,0.275,1.1283422357806097,True,False,True
682,14,Ob14.txt,47,0.00468817411449951,0.048225820238413056,0.24107612975722612,-0.19285030951881305,0.825,10.286695643248617,False,0.43780496148653997,0.28989771964799615,0.1479072418385438,0.175,93.38496199032022,True,False,True
682,15,Ob15.txt,96,0.10545348536661872,0.15393789254614018,0.09292211549149947,0.061015777054640716,0.375,1.4597705520207414,False,0.1988332725965684,0.13870331520539475,0.06012995739117366,0.3,1.885506883962216,True,False,True
682,16,Ob16.txt,84,0.3944506344655671,0.14972677262045408,0.20547095175555724,-0.055744179135103156,0.6,0.379583044208601,False,0.48365378521286645,0.2182407652840121,0.26541301992885435,0.175,1.226145283979981,True,False,True
682,17,Ob17.txt,122,0.19513226548546353,0.047598525192815086,0.18887912536493773,-0.14128060017212263,0.85,0.24392954734777555,False,0.11386272427397448,0.19065529294167757,-0.07679256866770309,0.75,0.5835156169109139,False,False,False
682,18,Ob18.txt,103,0.24280592117160235,0.4205553374146536,0.0007850829723407005,0.4197702544423129,0.075,1.7320637626354565,True,0.347102727667319,0.36018541917813707,-0.01308269151081809,0.575,1.4295480357005181,False,False,True
682,19,Ob19.txt,143,0.11411157779682952,0.09521917086059015,0.12036064897413509,-0.025141478113544946,0.6,0.83443917522658,False,0.1593340319777723,0.15272085212302133,0.006613179854750961,0.475,1.39630031460488,False,False,False
683,1,Ob1.txt,28,0.8753814564902758,0.30177577661253807,0.1917493199273711,0.11002645668516697,0.35,0.3447363139521683,True,0.676245586811304,0.18729838609219235,0.48894720071911163,0.05,0.7725153209466188,True,True,True
683,2,Ob2.txt,43,0.10198506335378325,0.1352511147730482,0.17115751360752507,-0.03590639883447688,0.675,1.326185524873049,False,0.0030405122869203334,0.29963580846632687,-0.29659529617940655,1.0,0.029813309782167646,False,False,False
