replicate,ob,dataset,n_events,b3_event_direction_abs_z,k8_local_event_direction_abs_z,k8_local_non_event_direction_abs_median_z,k8_local_event_minus_non_event_direction_z,k8_p_non_event_direction_ge_event,k8_local_to_b3_direction_ratio,k8_pass,k10_local_event_direction_abs_z,k10_local_non_event_direction_abs_median_z,k10_local_event_minus_non_event_direction_z,k10_p_non_event_direction_ge_event,k10_local_to_b3_direction_ratio,k10_pass,both_pass,any_pass
501,19,Ob19.txt,143,0.29864114604604164,0.18765771905647727,0.11864557128069818,0.06901214777577909,0.325,0.6283719492140778,True,0.08141895803965511,0.18069320848910597,-0.09927425044945086,0.65,0.2726314143835448,False,False,True
502,1,Ob1.txt,28,0.48518705764276127,0.1569231890725572,0.22972244416774912,-0.07279925509519192,0.725,0.3234282254661836,False,0.1368550268509383,0.2751134543817444,-0.13825842753080608,0.7,0.282066524024438,False,False,False
502,2,Ob2.txt,43,0.3832581115012922,0.3735208168665797,0.13194471668065802,0.24157610018592166,0.175,0.9745933762587052,True,0.44804611322211696,0.20200122115442315,0.2460448920676938,0.1,1.1690453503176705,True,True,True
502,3,Ob3.txt,40,0.5561556556253274,0.2603541876140951,0.22665975343250488,0.03369443418159024,0.45,0.4681318709622029,False,0.45453811395424004,0.26795209248210344,0.1865860214721366,0.3,0.8172857892511564,True,False,True
502,4,Ob4.txt,58,0.32385817218072765,0.3494599752800063,0.40350884388790254,-0.05404886860789626,0.55,1.0790525152627355,False,0.03217945802912331,0.23783958821092593,-0.20566013018180263,0.875,0.09936280999932805,False,False,False
502,5,Ob5.txt,93,0.48036532720448116,0.22798163831249246,0.2998600097931846,-0.07187837148069215,0.6,0.4746005288084533,False,0.02617493451441355,0.26305001864064903,-0.23687508412623548,0.925,0.05448964159578371,False,False,False
502,6,Ob6.txt,112,0.11412836344281913,0.08722617411733895,0.1446631371527179,-0.05743696303537894,0.775,0.7642813012125703,False,0.20521864790899047,0.17929560510978457,0.025923042799205903,0.425,1.7981388825557778,False,False,False
502,7,Ob7.txt,33,0.1713161293036632,0.12818975558812293,0.2592988870085162,-0.1311091314203933,0.775,0.7482643701393847,False,0.10664426991069598,0.26942668294675864,-0.16278241303606267,0.85,0.6224998798663357,False,False,False
502,8,Ob8.txt,84,0.18348403425491533,0.3744725811391749,0.16841924290253418,0.20605333823664074,0.1,2.0409000851753576,True,0.29779965314947765,0.16476631047867085,0.1330333426708068,0.15,1.6230276075995966,True,True,True
502,9,Ob9.txt,37,0.11885683765674701,0.23172491568477582,0.27169385928465395,-0.039968943599878126,0.575,1.9496136718190884,False,0.25979849994595955,0.39208340688828613,-0.13228490694232659,0.725,2.185810299751079,False,False,False
502,10,Ob10.txt,36,0.5313655765175253,0.33991423230735957,0.2164872727398518,0.12342695956750777,0.225,0.6396993846215943,True,0.572516120761108,0.18788094508907288,0.38463517567203515,0.0,1.07744299981432,True,True,True
502,11,Ob11.txt,119,0.6680239690489728,0.31527406974447025,0.208645303660561,0.10662876608390925,0.3,0.4719502358475367,True,0.23667141656068014,0.16625564258742093,0.07041577397325921,0.375,0.3542858153691934,False,False,True
502,12,Ob12.txt,91,0.6066093841652576,0.8943691968543314,0.33175055963169964,0.5626186372226317,0.025,1.4743741527920047,True,0.9391258864473344,0.19131167996992055,0.7478142064774138,0.0,1.5481558824541526,True,True,True
502,13,Ob13.txt,102,0.03708968964877059,0.05737072656062443,0.02321658978363672,0.03415413677698771,0.15,1.5468106393962804,True,0.06262518620545415,0.019801375647276825,0.04282381055817733,0.15,1.6884796502342798,True,True,True
502,14,Ob14.txt,47,0.078952942690061,0.06663146304468004,0.16126767457135627,-0.09463621152667623,0.65,0.8439389435584387,False,0.12853673994459797,0.13703290472766766,-0.008496164783069693,0.575,1.6280170892323031,False,False,False
502,15,Ob15.txt,96,0.08409154236294258,0.3857195884316017,0.11865398227556281,0.2670656061560389,0.125,4.58690110316707,True,0.1640702072099096,0.24337043413889953,-0.07930022692898991,0.725,1.951090473543413,False,False,True
502,16,Ob16.txt,84,0.2195185310035448,0.4075005602668257,0.1919528810866581,0.2155476791801676,0.225,1.8563378608808445,True,0.3670650224581494,0.16465213327817282,0.2024128891799766,0.25,1.6721368386535989,True,True,True
502,17,Ob17.txt,122,0.03408103717809752,0.2986790370177884,0.14662776402038283,0.1520512729974056,0.25,8.763789536597118,True,0.25210998677773166,0.14541351323310037,0.1066964735446313,0.225,7.397368379966805,True,True,True
502,18,Ob18.txt,103,0.24870486645257425,0.4069933975961795,0.0,0.4069933975961795,0.0,1.6364512822019484,True,0.38385223146767355,0.0,0.38385223146767355,0.0,1.5434045860975167,True,True,True
502,19,Ob19.txt,143,0.09176420832653137,0.014084922456109483,0.20344155295129232,-0.18935663049518284,0.925,0.1534903718232937,False,0.22696362714105267,0.10246845128425441,0.12449517585679826,0.05,2.473334988445944,True,False,True
503,1,Ob1.txt,28,0.007095212578374754,0.38239438875369325,0.313596058309938,0.06879833044375527,0.4,53.8947049901196,False,0.590959828525056,0.23646040176765812,0.3544994267573979,0.125,83.28993980056657,True,False,True
503,2,Ob2.txt,43,0.3700128783712194,0.15075026524962423,0.1655787487380614,-0.014828483488437155,0.55,0.40741896853217746,False,0.2839204509675103,0.17619472228610733,0.10772572868140295,0.35,0.7673258623248893,True,False,True
503,3,Ob3.txt,40,0.18608930680769337,0.2025939443468388,0.2623415622870634,-0.059747617940224595,0.55,1.0886920254703378,False,0.47388998155055084,0.23877198097063573,0.2351180005799151,0.175,2.5465728777219514,True,False,True
503,4,Ob4.txt,58,0.34409088695975454,0.09975923218921565,0.19163886228610327,-0.09187963009688763,0.7,0.2899211689988281,False,0.318752268607235,0.19785688221089437,0.12089538639634062,0.35,0.9263606816896514,True,False,True
503,5,Ob5.txt,93,0.05052397786014176,0.22285535973397175,0.2761098591056406,-0.05325449937166887,0.6,4.410883092991413,False,0.1747743711310651,0.18178191250491393,-0.007007541373848847,0.6,3.4592361594106418,False,False,False
503,6,Ob6.txt,112,0.32280109168341375,0.1429939758479464,0.16165017455852498,-0.01865619871057858,0.55,0.44297860054385235,False,0.04196147684489604,0.1832197848263054,-0.14125830798140937,0.9,0.12999174391284166,False,False,False
503,7,Ob7.txt,33,1.1844081752232403,0.022734796385667444,0.27156128618367853,-0.24882648979801109,0.9,0.019195068778871213,False,0.1210381966451462,0.2983286994644899,-0.17729050281934372,0.825,0.1021929763549062,False,False,False
503,8,Ob8.txt,84,0.07879517009458971,0.4508190418468452,0.32518012948915226,0.12563891235769292,0.375,5.721404513825647,False,0.2690915173185381,0.2553544412887012,0.01373707602983687,0.475,3.4150762920558075,False,False,False
503,9,Ob9.txt,37,0.6203018743681102,0.020198747424976238,0.3549913851714354,-0.3347926377464592,0.95,0.03256277025690486,False,0.9616332494241135,0.30996592803286516,0.6516673213912484,0.025,1.550266554334873,True,False,True
503,10,Ob10.txt,36,0.5838450500195733,0.1414260605568085,0.21148463435098835,-0.07005857379417985,0.7,0.24223218224093399,False,0.14543030193224998,0.3171839820527843,-0.17175368012053432,0.8,0.2490905796450179,False,False,False
503,11,Ob11.txt,119,0.08427637277246015,0.0730565826670699,0.18883039526177897,-0.11577381259470908,0.9,0.8668690911071499,False,0.039160098239349725,0.20365224778927266,-0.16449214954992292,0.925,0.46466283432818156,False,False,False
503,12,Ob12.txt,91,0.18036847528389732,0.1479112406583113,0.31860804293015194,-0.17069680227184064,0.75,0.8200504019646514,False,0.24978609062633195,0.27564312856628026,-0.025857037939948313,0.575,1.38486556607618,False,False,False
503,13,Ob13.txt,102,0.5988528493941119,0.07477270830246428,0.1330825350181314,-0.058309826715667104,0.75,0.12485990235850997,False,0.31455810819971564,0.18264336574877832,0.13191474245093732,0.225,0.5252677824242953,True,False,True
503,14,Ob14.txt,47,0.5487206285035686,0.0004696104059856987,0.2061703261881526,-0.2057007157821669,1.0,0.0008558278686667684,False,0.21042447519436033,0.23129971239621905,-0.020875237201858715,0.525,0.3834819838434265,False,False,False
503,15,Ob15.txt,96,0.35626443556951626,0.04911640467603498,0.1508702889500128,-0.10175388427397783,0.8,0.13786502320255067,False,0.006521010951976061,0.20913960183459607,-0.20261859088262002,0.975,0.01830385045746068,False,False,False
503,16,Ob16.txt,84,0.16972739587705948,0.1966883467001082,0.14209552229825134,0.054592824401856865,0.35,1.1588485505461807,True,0.27597460825286635,0.222025451268447,0.05394915698441935,0.4,1.6259874066103392,False,False,True
503,17,Ob17.txt,122,0.0275406577391607,0.1261301222946229,0.23330374916264562,-0.10717362686802273,0.7,4.579778866910486,False,0.018269969487818116,0.19807366858117312,-0.179803699093355,1.0,0.6633817413096719,False,False,False
503,18,Ob18.txt,103,0.48985384356935385,0.622424317975143,0.29008479976349977,0.3323395182116432,0.25,1.2706327124837997,True,0.7824828666885235,0.0012074632553944475,0.7812754034331291,0.0,1.5973802736483766,True,True,True
503,19,Ob19.txt,143,0.0926931275534484,0.27610067666888943,0.13937865214831416,0.13672202452057527,0.2,2.9786531532198564,True,0.3756773836967256,0.03645463255375744,0.3392227511429682,0.0,4.0529151795002685,True,True,True
504,1,Ob1.txt,28,0.11830575030041857,0.012716270520828493,0.23681603240991303,-0.22409976188908454,1.0,0.10748649569896268,False,0.05873307832929306,0.2743319715207886,-0.21559889319149553,0.875,0.49645159411228773,False,False,False
504,2,Ob2.txt,43,0.3832345560699786,0.2061184388840061,0.1901553653553083,0.015963073528697802,0.5,0.5378388655702773,False,0.044366632104576656,0.2984383919173491,-0.25407175981277247,0.925,0.11576887157450205,False,False,False
504,3,Ob3.txt,40,0.1598744732186888,0.052001181030991495,0.18534829253681623,-0.13334711150582473,0.9,0.3252625637105945,False,0.3083811023611943,0.23698851153354497,0.07139259082764934,0.4,1.928895189786593,False,False,False
504,4,Ob4.txt,58,0.15435610161602253,0.13801785330282323,0.23471479897234782,-0.09669694566952458,0.675,0.8941522353690788,False,0.06606289052925114,0.3232987594090362,-0.25723586887978506,0.975,0.4279901464056777,False,False,False
504,5,Ob5.txt,93,0.08259416400920816,0.17230709290849014,0.17742713635965507,-0.0051200434511649295,0.55,2.0861896839258542,False,0.08222704667794001,0.17178899203207218,-0.08956194535413217,0.75,0.9955551662072973,False,False,False
504,6,Ob6.txt,112,0.08491445826654731,0.03966386433525604,0.1671992814797449,-0.12753541714448885,0.725,0.46710377884942494,False,0.07277348764354552,0.14615012345917514,-0.07337663581562962,0.725,0.8570211614035014,False,False,False
504,7,Ob7.txt,33,0.18886699078388403,0.24240240713994332,0.38264152513838384,-0.14023911799844052,0.675,1.2834556538115154,False,0.008540099641232562,0.4789845321302654,-0.4704444324890328,1.0,0.04521753433878128,False,False,False
504,8,Ob8.txt,84,0.11159801790515342,0.38591652980962976,0.18804457853521833,0.19787195127441143,0.125,3.4580948394407707,True,0.0033613986425596876,0.21148129528729315,-0.20811989664473346,1.0,0.030120594484182712,False,False,True
504,9,Ob9.txt,37,0.4859852434450154,0.5895202255265729,0.2901101618757574,0.2994100636508155,0.2,1.2130414111910612,True,0.7380715471804558,0.2653382848279775,0.47273326235247826,0.1,1.5187118480151167,True,True,True
504,10,Ob10.txt,36,0.3787909788214684,0.17856490966389948,0.20438366245850864,-0.025818752794609157,0.6,0.4714075034718834,False,0.6026580296632483,0.19045726761543302,0.4122007620478153,0.125,1.591004177391703,True,False,True
504,11,Ob11.txt,119,0.06312112399944134,0.2687667815170053,0.15983471341232985,0.10893206810467543,0.25,4.257953035173836,True,0.13324696943186282,0.22641767346936098,-0.09317070403749816,0.725,2.1109726980312034,False,False,True
504,12,Ob12.txt,91,0.23280067073033084,0.053576975296969975,0.2019686957489883,-0.14839172045201832,0.9,0.23014098339532665,False,0.09081953032270604,0.18925180680958903,-0.09843227648688299,0.825,0.390117133416289,False,False,False
504,13,Ob13.txt,102,0.27818745961882596,0.26871385208355303,0.0,0.26871385208355303,0.05,0.9659452386953253,True,0.016538427578549897,0.0,0.016538427578549897,0.45,0.059450658204402686,False,False,True
504,14,Ob14.txt,47,0.38017103340804326,0.10217581910750007,0.24629607495592365,-0.14412025584842358,0.85,0.268762767619471,False,0.18672910459057981,0.24300823024734394,-0.05627912565676413,0.6,0.4911713102301528,False,False,False
504,15,Ob15.txt,96,0.03892296049115623,0.006734093996177665,0.19236410360076378,-0.18563000960458612,0.95,0.17301083759308936,False,0.11861568114141932,0.251076422796754,-0.1324607416553347,0.725,3.0474475642306356,False,False,False
504,16,Ob16.txt,84,0.11714399265401332,0.25308265877159286,0.12299460648913009,0.13008805228246278,0.25,2.1604407792303664,True,0.0927576413577128,0.22359025599004295,-0.13083261463233015,0.725,0.7918258483102416,False,False,True
504,17,Ob17.txt,122,0.09072711946384684,0.33793357090608533,0.1903346841508664,0.14759888675521893,0.275,3.724725009491191,True,0.22891256315471936,0.1826559147509445,0.04625664840377486,0.45,2.5230886256224303,False,False,True
504,18,Ob18.txt,103,0.07709792999096088,0.019536061302159097,0.04605172102517763,-0.02651565972301853,0.725,0.2533928122901555,False,0.23121426419706004,0.052440049981558934,0.1787742142155011,0.0,2.998968509584733,True,False,True
504,19,Ob19.txt,143,0.06646748800853429,0.3485220294046094,0.21983856591779513,0.12868346348681428,0.325,5.243496329511654,True,0.3572486981648026,0.23287816413169904,0.12437053403310355,0.275,5.374788620248935,True,True,True
505,1,Ob1.txt,28,0.09953714683299805,0.020720304687825944,0.2287306659074414,-0.20801036121961547,0.925,0.20816655235848947,False,0.3758647416863836,0.23202933703963807,0.14383540464674555,0.2,3.7761253325555324,True,False,True
505,2,Ob2.txt,43,0.04529077855194852,0.28982440021910066,0.28340998650161564,0.0064144137174850235,0.5,6.39919227457466,False,0.4833633362612745,0.3469754477673992,0.1363878884938753,0.4,10.672444848941089,False,False,False
505,3,Ob3.txt,40,0.06274417316691111,0.13282510719560037,0.2868368888052838,-0.15401178160968343,0.725,2.1169313498205007,False,0.09051998823097163,0.2764371322570781,-0.18591714402610648,0.75,1.442683577806846,False,False,False
505,4,Ob4.txt,58,0.1341570213431844,0.09203798166562582,0.2167959628989667,-0.12475798123334086,0.85,0.6860466991897897,False,0.027384622943112225,0.26491256443778893,-0.2375279414946767,0.975,0.2041236654551249,False,False,False
505,5,Ob5.txt,93,0.07528628535810354,0.3289258193229049,0.18822049935808532,0.14070531996481955,0.25,4.369000512621261,True,0.4393356574225911,0.21115663827886366,0.22817901914372746,0.075,5.835533727462655,True,True,True
505,6,Ob6.txt,112,0.256888523170933,0.10694396904634662,0.16862440856572364,-0.06168043951937702,0.775,0.41630497044504533,False,0.11814657922917748,0.17138142447485483,-0.05323484524567734,0.65,0.4599138091917132,False,False,False
505,7,Ob7.txt,33,0.5388789077069172,0.16548200460838702,0.2494425425393952,-0.08396053793100819,0.775,0.30708569632565497,False,0.4422777994082821,0.24653747009950167,0.19574032930878044,0.3,0.8207368911325548,True,False,True
505,8,Ob8.txt,84,0.15175354215478337,0.04875819755690927,0.181504673869669,-0.13274647631275974,0.9,0.3212985796876991,False,0.0037696994183623184,0.2625394071951582,-0.2587697077767959,1.0,0.02484093197981076,False,False,False
505,9,Ob9.txt,37,0.36692128957439596,0.4559982184967132,0.3893374318661392,0.06666078663057395,0.4,1.2427684940975774,False,0.4974635818466853,0.4182881077500697,0.07917547409661563,0.425,1.3557773723724498,False,False,False
505,10,Ob10.txt,36,0.31626663516584175,0.13692010500180418,0.24527348616016342,-0.10835338115835924,0.7,0.43292617613618,False,0.10548953948698522,0.2727256072274451,-0.16723606774045988,0.8,0.3335462162541089,False,False,False
505,11,Ob11.txt,119,0.23634716625854482,0.004912549258897073,0.1759535977607879,-0.17104104850189084,1.0,0.020785310594852398,False,0.4788693877086467,0.14958021280148007,0.3292891749071666,0.1,2.026127054067583,True,False,True
505,12,Ob12.txt,91,0.3351573016708182,0.24635819547505516,0.12105916064850816,0.125299034826547,0.275,0.7350524492437317,True,0.20360402644249287,0.17916891620283049,0.024435110239662383,0.375,0.6074879628982897,False,False,True
505,13,Ob13.txt,102,0.04838372355608628,0.33142432156159535,0.002032722759002681,0.32939159880259267,0.0,6.849913508153402,True,0.15642176720553863,0.06065069327806494,0.0957710739274737,0.35,3.2329419008897684,True,True,True
505,14,Ob14.txt,47,0.06626727688672573,0.17349680598472203,0.2476885022468622,-0.07419169626214017,0.775,2.6181369468567355,False,0.2682128894624434,0.19770848144843362,0.07050440801400981,0.4,4.047440940132704,False,False,False
505,15,Ob15.txt,96,0.16795300065216984,0.0744248685840489,0.19655371271865835,-0.12212884413460945,0.775,0.4431291390749402,False,0.06518735425256958,0.18440718467228256,-0.11921983041971299,0.875,0.38812854786424683,False,False,False
505,16,Ob16.txt,84,0.05606057720916212,0.12742183353186076,0.08125159386023387,0.046170239671626895,0.375,2.27293117329937,False,0.041908981038795944,0.19891529871301541,-0.15700631767421946,0.925,0.747565992451941,False,False,False
505,17,Ob17.txt,122,0.2408211888214449,0.0512017004876867,0.16170506153941633,-0.11050336105172963,0.85,0.21261293799878142,False,0.11798165699524361,0.18154833168786977,-0.06356667469262615,0.675,0.48991393810749867,False,False,False
505,18,Ob18.txt,103,0.22836160121721247,0.1403694853855981,0.0,0.1403694853855981,0.0,0.6146807722375435,True,0.13589266636519926,0.0,0.13589266636519926,0.0,0.5950766925825729,True,True,True
505,19,Ob19.txt,143,0.19952998926952872,0.17883274048169817,0.23648168534487546,-0.05764894486317729,0.55,0.8962699849601439,False,0.156730919987061,0.11505151760103657,0.04167940238602444,0.4,0.7855005684150368,False,False,False
506,1,Ob1.txt,28,0.18187045218083442,0.31103341635852394,0.14595870915578768,0.16507470720273626,0.25,1.7101921319756896,True,0.4888649954036879,0.24934450583800413,0.23952048956568375,0.175,2.6879847140733326,True,True,True
506,2,Ob2.txt,43,0.016440152244190875,0.1031166000976789,0.17726461526451404,-0.07414801516683514,0.775,6.272241191325653,False,0.229043177969813,0.16479603763847486,0.06424714033133813,0.4,13.931937768444046,False,False,False
506,3,Ob3.txt,40,0.8535809463883005,0.461009021784696,0.2912469243844604,0.16976209740023557,0.25,0.5400882291660004,True,0.39825336988839977,0.26597253296228585,0.13228083692611392,0.35,0.4665677831417189,True,True,True
506,4,Ob4.txt,58,0.15227655056500472,0.49770625750485636,0.1911612253717947,0.30654503213306167,0.075,3.268436641480085,True,0.12094533150039834,0.24661411983815013,-0.1256687883377518,0.725,0.7942479065335045,False,False,True
506,5,Ob5.txt,93,0.28083820117755876,0.2920468982614014,0.22114958364753456,0.07089731461386684,0.35,1.039911582672316,True,0.3756573466316235,0.20709958002515044,0.16855776660647304,0.225,1.337629086984914,True,True,True
506,6,Ob6.txt,112,0.1957013595472354,0.3315541935567893,0.1538483132626691,0.17770588029412018,0.175,1.694184416111651,True,0.03321839695219635,0.18984237239534546,-0.1566239754431491,0.875,0.1697402462049764,False,False,True
506,7,Ob7.txt,33,0.10339896173908084,0.3570357478838789,0.37476163626312053,-0.01772588837924166,0.525,3.4529916149915563,False,0.006007133731815301,0.2879836969344147,-0.28197656320259945,1.0,0.05809665426790098,False,False,False
506,8,Ob8.txt,84,0.28538481742752086,0.21583594074222004,0.23354388772375,-0.01770794698152997,0.525,0.7562979092152856,False,0.1202825953838953,0.24140005844253498,-0.12111746305863968,0.725,0.4214751032242402,False,False,False
506,9,Ob9.txt,37,0.01704254891035789,0.415379172985498,0.2714462071493632,0.1439329658361348,0.325,24.373066210362726,True,0.2697105218151711,0.3116064451614103,-0.041895923346239206,0.55,15.825714993327674,False,False,True
506,10,Ob10.txt,36,0.039916005802794974,0.4407677280639518,0.27324974572629057,0.16751798233766124,0.25,11.042380598939802,True,0.23476302211902433,0.26419805009025077,-0.029435027971226435,0.55,5.881425693714723,False,False,True
506,11,Ob11.txt,119,0.00037572666296342705,0.09379070443574167,0.16889479294221132,-0.07510408850646966,0.825,249.624830178398,False,0.01727331392779563,0.2251049085926575,-0.20783159466486187,0.95,45.97308530503996,False,False,False
506,12,Ob12.txt,91,0.31246605145230955,0.3319526906433396,0.14773894205102706,0.18421374859231254,0.175,1.0623640203486369,True,0.12802213448552496,0.15362086281628007,-0.025598728330755105,0.5,0.40971533992410203,False,False,True
506,13,Ob13.txt,102,0.1930306543079504,0.15888492651309458,0.15284253641982237,0.006042390093272204,0.475,0.8231072265839102,False,0.4790412666361996,0.15775504773998816,0.32128621889621145,0.175,2.481684934207205,True,False,True
506,14,Ob14.txt,47,0.24483934954749076,0.21028670321432796,0.18540255644202494,0.024884146772303023,0.475,0.8588762533595086,False,0.210677062981042,0.24276576377631642,-0.03208870079527443,0.575,0.8604706039711872,False,False,False
506,15,Ob15.txt,96,0.16539862810941558,0.14219461392463434,0.24924088846405046,-0.10704627453941612,0.575,0.8597085450465093,False,0.13054537485707635,0.27755257789455506,-0.14700720303747872,0.75,0.7892772530780432,False,False,False
506,16,Ob16.txt,84,0.11084805348947069,0.03678726377087568,0.2042442874941486,-0.16745702372327292,0.975,0.33187108490245215,False,0.27503227492179005,0.18949266986442265,0.08553960505736741,0.225,2.4811646778074907,True,False,True
506,17,Ob17.txt,122,0.1342258718919411,0.37822282065973173,0.193944895022439,0.18427792563729273,0.175,2.8178086335264863,True,0.11584399643351734,0.245544910654662,-0.12970091422114466,0.75,0.863052664889954,False,False,True
506,18,Ob18.txt,103,0.1383892604432296,0.236354591880983,0.26566774436824475,-0.02931315248726174,0.5,1.7078969215096065,False,0.061848938887343496,0.07299783665598181,-0.01114889776863831,0.575,0.4469200766681987,False,False,False
506,19,Ob19.txt,143,0.23218140231656292,0.2543504635193352,0.17147631391472656,0.08287414960460865,0.325,1.0954816405688959,True,0.09409092691596194,0.10311481910055412,-0.00902389218459218,0.6,0.4052474745056265,False,False,True
507,1,Ob1.txt,28,0.17416817110962698,0.01762034568411877,0.22668288262645436,-0.2090625369423356,1.0,0.10116857501493752,False,0.4149589115983474,0.2952537946969914,0.11970511690135599,0.3,2.382518625272577,True,False,True
507,2,Ob2.txt,43,0.028397157458970423,0.19032801214748646,0.14587069566489458,0.04445731648259188,0.45,6.702361404393433,False,0.19719690424334685,0.1685020399497446,0.02869486429360224,0.425,6.9442480124380905,False,False,False
507,3,Ob3.txt,40,0.34993019133193,0.2049114474039158,0.23791769494420406,-0.033006247540288275,0.525,0.5855780737979961,False,0.3225281316251227,0.18483426432662103,0.1376938672985017,0.4,0.9216927822017656,False,False,False
507,4,Ob4.txt,58,0.25648208756133717,0.3174986747494458,0.22982830027585333,0.0876703744735925,0.325,1.2378980449210382,True,0.14210311129345712,0.3087664013988982,-0.1666632901054411,0.7,0.5540469225145146,False,False,True
507,5,Ob5.txt,93,0.13837598117993147,0.06355083747791634,0.2078625928353819,-0.14431175535746554,0.85,0.4592620549897359,False,0.19306863997270235,0.22705895266682224,-0.033990312694119895,0.55,1.3952467641161912,False,False,False
507,6,Ob6.txt,112,0.14845258441374082,0.13584643663288315,0.1745100542949014,-0.03866361766201826,0.575,0.9150830022216114,False,0.17972665592715054,0.22038602023328763,-0.04065936430613709,0.625,1.2106670735098026,False,False,False
507,7,Ob7.txt,33,0.3473799455254597,0.3162737873303512,0.17568475354739443,0.14058903378295678,0.325,0.910454939625095,True,0.35133027773039693,0.407140189949615,-0.05580991221921805,0.575,1.0113717911923839,False,False,True
