replicate,ob,dataset,n_events,b3_event_direction_abs_z,k8_local_event_direction_abs_z,k8_local_non_event_direction_abs_median_z,k8_local_event_minus_non_event_direction_z,k8_p_non_event_direction_ge_event,k8_local_to_b3_direction_ratio,k8_pass,k10_local_event_direction_abs_z,k10_local_non_event_direction_abs_median_z,k10_local_event_minus_non_event_direction_z,k10_p_non_event_direction_ge_event,k10_local_to_b3_direction_ratio,k10_pass,both_pass,any_pass
411,18,Ob18.txt,103,0.12010084335316157,0.08285962714636591,0.02380909807278328,0.05905052907358263,0.25,0.6899171132605098,True,0.37143835278975956,0.008157483491837092,0.36328086929792247,0.25,3.092720603947214,True,True,True
411,19,Ob19.txt,143,0.2898425374044117,0.33120119907772294,0.11589847499602826,0.21530272408169468,0.125,1.142693553691894,True,0.5263223533459909,0.11723002723187789,0.40909232611411295,0.0,1.8158906489685587,True,True,True
412,1,Ob1.txt,28,0.07695965189742329,0.018707565851574858,0.21989585607501994,-0.2011882902234451,0.95,0.2430827763684468,False,0.2506985191509884,0.24504727779390542,0.005651241357082976,0.5,3.257531875080923,False,False,False
412,2,Ob2.txt,43,0.2691260713034758,0.11482978324549575,0.16861055967384958,-0.05378077642835383,0.65,0.42667654861282367,False,0.4619556506641278,0.2830215282895625,0.1789341223745653,0.275,1.7165027840918865,True,False,True
412,3,Ob3.txt,40,0.07369573197395313,0.06281474550975041,0.3088954938874917,-0.2460807483777413,0.875,0.8523525559384026,False,0.12293923182184588,0.2990430422662157,-0.17610381044436982,0.775,1.6682001593429763,False,False,False
412,4,Ob4.txt,58,0.48673116079284773,0.3260371647037054,0.3264181494517202,-0.0003809847480147899,0.5,0.669850609467074,False,0.41289396813218004,0.2986415097156717,0.11425245841650833,0.175,0.8482998447430558,True,False,True
412,5,Ob5.txt,93,0.11679525520507178,0.2060719503479024,0.21361844454752127,-0.007546494199618864,0.5,1.7643863184859399,False,0.1323826712403061,0.2042567452044119,-0.0718740739641058,0.6,1.1334593259620485,False,False,False
412,6,Ob6.txt,112,0.5077370124882208,0.16066470524259838,0.23005392946465325,-0.06938922422205487,0.725,0.3164329195841828,False,0.1398720150438876,0.18712080140274528,-0.04724878635885768,0.575,0.2754812267051982,False,False,False
412,7,Ob7.txt,33,0.34694071997287423,0.13695827064830213,0.3405193135313745,-0.20356104288307236,0.7,0.3947598617395222,False,0.16678139752652932,0.27239895000749115,-0.10561755248096183,0.675,0.48072015743660534,False,False,False
412,8,Ob8.txt,84,0.10935697580393364,0.18538494862629523,0.1702439464828813,0.015141002143413934,0.475,1.695227462751643,False,0.49001668751913274,0.16449927255650326,0.3255174149626295,0.075,4.480890989502899,True,False,True
412,9,Ob9.txt,37,0.18998564996426703,0.5502088606327531,0.26100049361397104,0.28920836701878205,0.1,2.896054837490293,True,0.2191134846340797,0.17533240633108224,0.04378107830299746,0.425,1.1533159724183963,False,False,True
412,10,Ob10.txt,36,0.28064908509821085,0.07201191295868913,0.25154648097874455,-0.1795345680200554,0.85,0.2565905851198095,False,0.25663625016549774,0.25207417760265116,0.004562072562846575,0.5,0.9144382212245231,False,False,False
412,11,Ob11.txt,119,0.05566663077459155,0.007253156180549447,0.1660090885637902,-0.15875593238324076,0.975,0.13029630282312818,False,0.0007502824980125944,0.1638593207451097,-0.1631090382470971,1.0,0.013478137397082292,False,False,False
412,12,Ob12.txt,91,0.3889870034678179,0.04064140929196325,0.3586716437534455,-0.31803023446148226,0.85,0.10448012126278054,False,0.4767758530106818,0.3033781551835011,0.17339769782718073,0.2,1.2256858166474114,True,False,True
412,13,Ob13.txt,102,0.08081963336101268,0.20877240960505783,0.0,0.20877240960505783,0.025,2.583189268781928,True,0.026919222790476427,0.0,0.026919222790476427,0.075,0.333077764288179,False,False,True
412,14,Ob14.txt,47,0.18451577325447635,0.18842898374847727,0.2169458995810281,-0.028516915832550838,0.575,1.0212079998635346,False,0.43048313132969285,0.21634314306132224,0.2141399882683706,0.15,2.3330424480078933,True,False,True
412,15,Ob15.txt,96,0.3438242658831634,0.2217361879249097,0.20518715672099042,0.01654903120391929,0.45,0.6449113978483967,False,0.27719150301071643,0.13627866265636296,0.14091284035435347,0.1,0.8062011047961061,True,False,True
412,16,Ob16.txt,84,0.15235348706989854,0.14462019774833265,0.2273019791496168,-0.08268178140128415,0.65,0.9492411399942693,False,0.10145076363000384,0.15015148929442182,-0.04870072566441798,0.625,0.6658906571889559,False,False,False
412,17,Ob17.txt,122,0.025014828935701394,0.03229081393988335,0.16413063609223782,-0.13183982215235446,0.9,1.2908668703225712,False,0.18933488213136515,0.19444686021101204,-0.0051119780796468894,0.5,7.568905732597062,False,False,False
412,18,Ob18.txt,103,0.3282046609132116,0.1433963004927705,0.06317332719141155,0.08022297330135894,0.4,0.4369112251293997,False,0.22406390152909098,0.6269900949481753,-0.4029261934190843,0.625,0.6826956719799327,False,False,False
412,19,Ob19.txt,143,0.06427087531693804,0.3640368746718479,0.21649973606744977,0.14753713860439815,0.225,5.664103264140688,True,0.3493605916783482,0.15999925793580116,0.18936133374254704,0.075,5.435752818917611,True,True,True
413,1,Ob1.txt,28,0.6366524152813263,0.0022796172054365127,0.241516975709338,-0.2392373585039015,1.0,0.0035806307346359268,False,0.06170291697040026,0.3568051051608342,-0.29510218819043393,0.9,0.09691774583645417,False,False,False
413,2,Ob2.txt,43,0.9902927124233822,0.574124818407627,0.32419757444372865,0.24992724396389832,0.175,0.5797526440466927,True,0.8137564546037515,0.24483669821735396,0.5689197563863975,0.0,0.821733255627397,True,True,True
413,3,Ob3.txt,40,0.4245175781353983,0.27831061543457947,0.28528558480416993,-0.006974969369590467,0.5,0.6555926768851332,False,0.012343869424535803,0.2097073978997976,-0.19736352847526178,0.9,0.02907740470666393,False,False,False
413,4,Ob4.txt,58,0.19204146191794455,0.5998504097819537,0.24375421383385626,0.35609619594809744,0.1,3.123546362286378,True,0.3943144528791559,0.25111227434086136,0.14320217853829453,0.275,2.0532777085796114,True,True,True
413,5,Ob5.txt,93,0.16874625784110747,0.2335665510438894,0.22722219201093724,0.006344359032952163,0.5,1.384128774362612,False,0.5607006953080096,0.21900817417524096,0.3416925211327686,0.0,3.3227444713824044,True,False,True
413,6,Ob6.txt,112,0.29534324485656216,0.5898628636995379,0.24793698865723432,0.34192587504230354,0.025,1.997211292189918,True,0.23252945511487777,0.20563301620712907,0.026896438907748704,0.425,0.7873193620115102,False,False,True
413,7,Ob7.txt,33,0.5561575501912107,0.22726310368842562,0.25004852454808174,-0.022785420859656125,0.525,0.4086307982518461,False,0.007272563661506817,0.29648563490850355,-0.28921307124699674,1.0,0.013076445081086215,False,False,False
413,8,Ob8.txt,84,0.04940069389238755,0.3494379605858823,0.19721217244726824,0.15222578813861404,0.225,7.073543568984753,True,0.06790794060959592,0.25499957781539495,-0.18709163720579902,0.85,1.3746353595259977,False,False,True
413,9,Ob9.txt,37,0.3429571229930062,0.21682976717237776,0.20216582059705393,0.014663946575323827,0.5,0.6322357887775946,False,0.250371407560417,0.26744447677799954,-0.01707306921758256,0.525,0.7300370535401381,False,False,False
413,10,Ob10.txt,36,1.177065727847082,0.16263759689153934,0.2639139965698979,-0.10127639967835855,0.7,0.1381720604413591,False,0.14032928628364022,0.26979722636678183,-0.1294679400831416,0.775,0.11921958388875209,False,False,False
413,11,Ob11.txt,119,0.1579581655572837,0.08447729204480937,0.18143684781708064,-0.09695955577227126,0.75,0.5348080091128533,False,0.15064414011694965,0.1889803150902474,-0.03833617497329775,0.575,0.953696439721683,False,False,False
413,12,Ob12.txt,91,0.3564448800728919,0.06970721476754187,0.2195848018579497,-0.14987758709040783,0.825,0.19556239593983496,False,0.03596808546154473,0.13347464207443346,-0.09750655661288873,0.9,0.10090784711001984,False,False,False
413,13,Ob13.txt,102,0.1781158681245806,0.021563970961310047,0.0012023366709918437,0.020361634290318203,0.15,0.12106709631411074,False,0.14510972971837646,0.0,0.14510972971837646,0.0,0.8146928807987031,True,False,True
413,14,Ob14.txt,47,0.12208272991798773,0.009420379713522109,0.2566034744428334,-0.24718309472931127,0.975,0.07716390123198012,False,0.06000558967115968,0.32122105415313795,-0.2612154644819783,0.95,0.49151579188530603,False,False,False
413,15,Ob15.txt,96,0.44942112337227336,0.6322931698110846,0.3653389333160263,0.26695423649505834,0.175,1.4069057659475679,True,0.5533310052746522,0.32943515050880834,0.22389585476584384,0.25,1.231208273262016,True,True,True
413,16,Ob16.txt,84,0.15258768061752753,0.30023522282009407,0.1916742171248614,0.10856100569523267,0.225,1.9676242643248256,True,0.40154564924938957,0.3277868535208867,0.07375879572850286,0.35,2.631573188768062,True,True,True
413,17,Ob17.txt,122,0.032945366157051376,0.03694516215843746,0.1623099861825381,-0.12536482402410065,0.875,1.1214069372402466,False,0.22114679887139,0.15103771565980648,0.07010908321158352,0.35,6.712531219631244,True,False,True
413,18,Ob18.txt,103,0.019469056904575566,0.40591603965636214,0.43185869144238,-0.025942651786017845,0.525,20.849291347079316,False,0.18400642686855506,0.13796979825902167,0.04603662860953339,0.475,9.45122446199797,False,False,False
413,19,Ob19.txt,143,0.3049503019577856,0.37178901175333445,0.15847100988365098,0.21331800186968347,0.075,1.2191790247999208,True,0.2477753548589547,0.12450640599694437,0.12326894886201031,0.325,0.8125106067061849,True,True,True
414,1,Ob1.txt,28,0.22853729008969625,0.2390340478455849,0.30319349277987173,-0.06415944493428682,0.625,1.045930175122707,False,0.8054413739884524,0.22984829166349036,0.575593082324962,0.075,3.524332390886113,True,False,True
414,2,Ob2.txt,43,0.12667661241512873,0.471089604139662,0.24502017640907017,0.22606942773059183,0.1,3.718836454166189,True,0.4694785615409407,0.2050988810288522,0.2643796805120885,0.125,3.7061186953944136,True,True,True
414,3,Ob3.txt,40,0.913388778335881,0.04346602188296492,0.18788134535737055,-0.14441532347440564,0.975,0.04758764604285639,False,0.005433066447567525,0.3160894801338324,-0.3106564136862649,1.0,0.005948251802990315,False,False,False
414,4,Ob4.txt,58,0.06488922361566055,0.27688782115775085,0.1994142777212618,0.07747354343648905,0.425,4.267084821321949,False,0.42855604557722704,0.23850591604157662,0.19005012953565042,0.275,6.604425537829954,True,False,True
414,5,Ob5.txt,93,0.08345137890776722,0.3277060111604145,0.22284975482512676,0.10485625633528772,0.175,3.926909482497638,True,0.2295286108451223,0.14765057135424325,0.08187803949087905,0.3,2.7504471927156975,True,True,True
414,6,Ob6.txt,112,0.17176045396091694,0.1479056844666758,0.19993802225642737,-0.05203233778975158,0.6,0.8611160546905101,False,0.19564100464638437,0.18573645051339055,0.00990455413299382,0.45,1.1390340450014258,False,False,False
414,7,Ob7.txt,33,0.2571861301547885,0.15269345290733582,0.2582295279438921,-0.10553607503655626,0.75,0.5937079609053438,False,0.5531517136287576,0.1671926720838877,0.38595904154486993,0.05,2.150783610670766,True,False,True
414,8,Ob8.txt,84,0.24420617965656588,0.27771617247245217,0.17733111468598478,0.10038505778646739,0.275,1.137220085351699,True,0.2557958562073044,0.230252156656087,0.02554369955121738,0.375,1.0474585719617635,False,False,True
414,9,Ob9.txt,37,0.8751772997690825,0.7101117495273368,0.20884824160956442,0.5012635079177724,0.05,0.8113918742118899,True,0.809739276984734,0.23578525798598324,0.5739540189987508,0.0,0.9252288390002638,True,True,True
414,10,Ob10.txt,36,0.7059536093728939,0.3401180975517321,0.2799796089162647,0.06013848863546739,0.35,0.48178533693433856,True,0.24075849507731914,0.24977223881923577,-0.00901374374191663,0.525,0.3410401078495618,False,False,True
414,11,Ob11.txt,119,0.5324350144502319,0.07730784331984075,0.16956303774601583,-0.09225519442617508,0.875,0.14519676809697668,False,0.198973325354937,0.2636284859771113,-0.0646551606221743,0.625,0.37370443332016356,False,False,False
414,12,Ob12.txt,91,0.15803028415848747,0.5628498528139783,0.16468370374780827,0.39816614906617,0.0,3.561658170844647,True,0.5990345812246204,0.21649728853552402,0.38253729268909636,0.025,3.7906315515059936,True,True,True
414,13,Ob13.txt,102,0.1894044561130313,0.4260804938779231,0.0,0.4260804938779231,0.0,2.2495800923693694,True,0.21002027108160506,0.0,0.21002027108160506,0.0,1.1088454590332912,True,True,True
414,14,Ob14.txt,47,0.2943533845593691,0.2123229223866844,0.13407157693692745,0.07825134544975695,0.375,0.7213197928894896,False,0.2305617168047534,0.21493789169874392,0.015623825106009487,0.475,0.7832820307124774,False,False,False
414,15,Ob15.txt,96,0.29659055960844816,0.4431619199157538,0.11967307637718375,0.3234888435385701,0.1,1.4941875442725006,True,0.4606531239007055,0.08534174682058975,0.37531137708011575,0.0,1.5531617881191122,True,True,True
414,16,Ob16.txt,84,0.2526844792736625,0.15354688778400605,0.19029468470288236,-0.03674779691887631,0.575,0.6076625213601331,False,0.41878514814598017,0.23337331561109342,0.18541183253488674,0.125,1.6573441683073349,True,False,True
414,17,Ob17.txt,122,0.12020243697738806,0.12185662136939822,0.14567888188868502,-0.023822260519286806,0.575,1.013761654369132,False,0.08376093021830329,0.1808688523891071,-0.09710792217080381,0.8,0.6968322134272538,False,False,False
414,18,Ob18.txt,103,0.18754354178952226,0.10990482491193135,0.05996771750762803,0.04993710740430332,0.475,0.5860229782547038,False,0.5420323870013469,0.08974970690004441,0.4522826801013025,0.0,2.8901682341568606,True,False,True
414,19,Ob19.txt,143,0.08258263253466469,0.12879070835451217,0.13256989649842982,-0.0037791881439176445,0.5,1.559537452386872,False,0.21093900903383653,0.1370080535541076,0.07393095547972892,0.325,2.554278091647094,True,False,True
415,1,Ob1.txt,28,0.812808198183415,0.04558952931761337,0.2964154850892715,-0.2508259557716581,0.9,0.05608891423524474,False,0.33131410051915045,0.2785877923682171,0.05272630815093332,0.425,0.407616583173768,False,False,False
415,2,Ob2.txt,43,0.4153065931815064,0.464080150980277,0.20775568235283826,0.25632446862743874,0.075,1.1174398832080532,True,0.2689312453721793,0.1956941407645931,0.07323710460758617,0.375,0.6475487020612867,False,False,True
415,3,Ob3.txt,40,0.4065196450670853,0.01617464881768034,0.312055450181948,-0.2958808013642677,1.0,0.03978811113792826,False,0.03529135972751407,0.31301837866015314,-0.27772701893263907,1.0,0.0868134176435438,False,False,False
415,4,Ob4.txt,58,0.7008987222652536,0.6104814391748128,0.23956474904724914,0.3709166901275637,0.1,0.8709980768716217,True,0.2281918351074692,0.28746576781191135,-0.059273932704442145,0.575,0.3255703397060988,False,False,True
415,5,Ob5.txt,93,0.23701179116555482,0.20884318800904653,0.18860908975015958,0.020234098258886946,0.45,0.8811510473045103,False,0.15875538954545534,0.1787244486659762,-0.019969059120520855,0.55,0.6698206395755362,False,False,False
415,6,Ob6.txt,112,0.03042439730501767,0.19458248191897665,0.12270528518476201,0.07187719673421464,0.425,6.395606787809256,False,0.09747686266035843,0.16701631298041864,-0.0695394503200602,0.7,3.2039044745278256,False,False,False
415,7,Ob7.txt,33,0.11260001621291593,0.10581271570690032,0.19856909705047893,-0.09275638134357861,0.675,0.9397220290520965,False,0.05408795724480378,0.31221866300528045,-0.2581307057604767,0.8,0.48035479091342753,False,False,False
415,8,Ob8.txt,84,0.07641311141838528,0.4201663522562497,0.13890267959490038,0.28126367266134933,0.1,5.498615937201009,True,0.1964415150505932,0.24755245091437814,-0.05111093586378493,0.6,2.570782833001205,False,False,True
415,9,Ob9.txt,37,0.13131721575427802,0.5396765322432715,0.2816729741852628,0.2580035580580087,0.2,4.109716529880737,True,0.3091346976780131,0.2764051977268556,0.03272949995115748,0.4,2.3541063972637737,False,False,True
415,10,Ob10.txt,36,0.4202056528978324,0.8179539048273241,0.27252292593770233,0.5454309788896218,0.025,1.946556166454522,True,0.1762006547502317,0.22384369477399874,-0.04764304002376704,0.6,0.4193200484931901,False,False,True
415,11,Ob11.txt,119,0.1738293386398736,0.11737968914797178,0.18247277994154568,-0.0650930907935739,0.675,0.6752582162850547,False,0.27035428861075916,0.219602241021667,0.05075204758909216,0.375,1.5552857229173414,False,False,False
415,12,Ob12.txt,91,0.07352411637659753,0.5821195733868738,0.1780175270089142,0.4041020463779596,0.125,7.917396387400317,True,0.3704464809973537,0.13687874306322473,0.233567737934129,0.2,5.038434995939176,True,True,True
415,13,Ob13.txt,102,0.27004282800268725,0.2142431939300849,0.0,0.2142431939300849,0.2,0.7933674651339118,True,0.09462380732299991,0.0,0.09462380732299991,0.3,0.3504029639404394,True,True,True
415,14,Ob14.txt,47,0.3409876188851012,0.5589158867971982,0.24701943613877353,0.31189645065842464,0.15,1.6391090345879387,True,0.4477785435540099,0.22118762103426487,0.22659092251974505,0.15,1.313181238128452,True,True,True
415,15,Ob15.txt,96,0.280896770411474,0.7806831487363202,0.18703076363333032,0.5936523851029898,0.0,2.7792528464913637,True,0.6153277202736537,0.2660833058980415,0.34924441437561216,0.125,2.190583107709945,True,True,True
415,16,Ob16.txt,84,0.31141042650549977,0.2926147598687435,0.18893663665733332,0.1036781232114102,0.3,0.9396434254059111,True,0.4934391665333706,0.21836569804925088,0.27507346848411973,0.25,1.584530010990676,True,True,True
415,17,Ob17.txt,122,0.5987717081648434,0.10021622097953647,0.1350239164892571,-0.034807695509720626,0.65,0.16736966629015593,False,0.1403007765236936,0.15666865848095027,-0.016367881957256664,0.55,0.2343143047852028,False,False,False
415,18,Ob18.txt,103,0.20114031226744694,0.38178108861776927,0.056320838397268314,0.32546025022050096,0.0,1.898083404136972,True,0.2598232652772378,0.02934505733050302,0.2304782079467348,0.025,1.291751326963055,True,True,True
415,19,Ob19.txt,143,0.1536427405216877,0.0035330969995392147,0.16530596885193066,-0.16177287185239145,0.975,0.02299553488529772,False,0.060244935984357054,0.17799268553695885,-0.1177477495526018,0.75,0.3921105271866267,False,False,False
416,1,Ob1.txt,28,0.06601155985409474,0.5889512422467633,0.1648785223358292,0.4240727199109341,0.1,8.921940998645107,True,0.019114424759062942,0.25850479942043714,-0.2393903746613742,0.95,0.2895617798051058,False,False,True
416,2,Ob2.txt,43,0.08507342545672952,0.21334182243362676,0.20431253363195,0.00902928880167675,0.475,2.50773753717179,False,0.32907686180593476,0.2887697956311862,0.04030706617474855,0.4,3.8681510711392653,False,False,False
416,3,Ob3.txt,40,0.12185313375113646,0.3753690357345349,0.32579497748862,0.049574058245914876,0.375,3.0805037521739895,False,0.1381909678219408,0.28669585018381777,-0.14850488236187698,0.8,1.1340780788138898,False,False,False
416,4,Ob4.txt,58,0.027002182526923962,0.5612612645244759,0.21446527123452436,0.34679599328995153,0.125,20.785774037518653,True,0.6635195168909647,0.19345862788526186,0.4700608890057028,0.05,24.572810595194195,True,True,True
416,5,Ob5.txt,93,0.07650776335902236,0.030819828592140427,0.2068487198682318,-0.1760288912760914,0.925,0.40283269617377887,False,0.06957299168625031,0.19642139919300444,-0.12684840750675414,0.75,0.9093585883535797,False,False,False
416,6,Ob6.txt,112,0.4430687415615346,0.050840873693225264,0.1900255551264014,-0.13918468143317614,0.85,0.11474714626458103,False,0.2876900898005118,0.1925896641140252,0.0951004256864866,0.325,0.649312539599584,True,False,True
416,7,Ob7.txt,33,0.37613611220423465,0.31515862555730634,0.2868917313327096,0.028266894224596717,0.45,0.8378845192779077,False,0.12869342190546645,0.2568633753740219,-0.12816995346855542,0.725,0.3421458821151116,False,False,False
416,8,Ob8.txt,84,0.3111500626659749,0.913798897291944,0.16012563347150746,0.7536732638204365,0.025,2.936843044357421,True,0.4485674474558088,0.23550488453114157,0.21306256292466721,0.275,1.441643442435536,True,True,True
416,9,Ob9.txt,37,0.41365265188798117,0.38164772903169675,0.271053616705241,0.11059411232645577,0.325,0.9226285079759347,True,0.09560102970610487,0.3158905869353729,-0.22028955722926805,0.8,0.2311142676585427,False,False,True
416,10,Ob10.txt,36,0.4704387939742578,0.22762187008649662,0.22447216403714804,0.003149706049348583,0.5,0.4838501267371074,False,0.15077252353075216,0.2917966722248071,-0.14102414869405494,0.8,0.32049338928243737,False,False,False
416,11,Ob11.txt,119,0.2404733482008524,0.22965944600660682,0.1301938914167664,0.09946555458984041,0.225,0.9550307662984199,True,0.0009728734055230448,0.11451743461574805,-0.113544561210225,1.0,0.004045659998506214,False,False,True
416,12,Ob12.txt,91,0.11765871072397027,0.639070838314015,0.13636134273986972,0.5027094955741453,0.0,5.431564177286357,True,0.27863634835332435,0.23964711017045162,0.038989238182872726,0.4,2.368174414276992,False,False,True
416,13,Ob13.txt,102,0.17607800814225544,0.4646768682285081,0.0,0.4646768682285081,0.0,2.639039782032804,True,0.47213100509866157,0.0,0.47213100509866157,0.0,2.6813740686867695,True,True,True
416,14,Ob14.txt,47,0.08622905232975503,0.3373742791932031,0.2665983021178657,0.07077597707533739,0.275,3.91253608938,True,0.4790974438225414,0.2085687954417889,0.27052864838075247,0.15,5.5561023909944955,True,True,True
416,15,Ob15.txt,96,0.2061710494827049,0.26699578301833926,0.16424536151249428,0.10275042150584499,0.325,1.2950207300600503,True,0.11237456131228474,0.07400824124525016,0.03836632006703458,0.275,0.54505499969195,True,True,True
416,16,Ob16.txt,84,0.3191312540195852,0.08095512107177849,0.1671197977435113,-0.0861646766717328,0.75,0.253673433899427,False,0.13871326050930435,0.16675933517816632,-0.02804607466886197,0.625,0.4346589648057206,False,False,False
416,17,Ob17.txt,122,0.33755097465450784,0.25467494453244605,0.1318357122113205,0.12283923232112554,0.225,0.7544784748232839,True,0.0128476271388559,0.14456412396838056,-0.13171649682952466,0.95,0.0380612947481659,False,False,True
416,18,Ob18.txt,103,0.16696694275972596,0.2643920752154015,0.201617056950542,0.06277501826485948,0.3,1.5834995289808673,True,0.1690436878300538,0.19781263584640457,-0.02876894801635077,0.575,1.0124380613072397,False,False,True
416,19,Ob19.txt,143,0.2304507716976431,0.15735048338043645,0.15685377917913074,0.0004967042013057088,0.5,0.6827943435437223,False,0.2749773693692236,0.13933892314856727,0.13563844622065635,0.175,1.1932152248550527,True,False,True
417,1,Ob1.txt,28,0.6967655389262318,0.12035730242811732,0.2514810457131985,-0.1311237432850812,0.75,0.17273716293948319,False,0.05647746600564661,0.24106730237640914,-0.18458983637076254,0.875,0.08105662931132133,False,False,False
417,2,Ob2.txt,43,0.29918662058941614,0.23870019552435062,0.27352271135486744,-0.03482251583051682,0.55,0.7978304479461564,False,0.40660133791399644,0.20950166666484143,0.197099671249155,0.275,1.359022462678868,True,False,True
417,3,Ob3.txt,40,0.523965946286225,0.2113393606939212,0.28791380478170936,-0.07657444408778816,0.7,0.40334560326268537,False,0.06368093564357269,0.24237934702902192,-0.17869841138544923,0.9,0.12153640154466439,False,False,False
417,4,Ob4.txt,58,0.33015184727667024,0.1796836753514392,0.22307150320636998,-0.04338782785493078,0.6,0.5442455549881041,False,0.33307478873375024,0.15160371236615452,0.1814710763675957,0.2,1.008853324557141,True,False,True
417,5,Ob5.txt,93,0.04521623010043946,0.014247504330790417,0.22355312659609688,-0.20930562226530647,0.95,0.31509712992751127,False,0.17454648014657226,0.16981494807696246,0.004731532069609801,0.5,3.8602616750412335,False,False,False
417,6,Ob6.txt,112,0.07497071154035095,0.015939569828624836,0.1894871985474481,-0.1735476287188233,0.95,0.2126106248844363,False,0.10370483564740739,0.2411744192962023,-0.1374695836487949,0.775,1.3832713271180717,False,False,False
417,7,Ob7.txt,33,0.25940797740391497,0.187437599207899,0.3682585721548405,-0.18082097294694147,0.7,0.7225591174324086,False,0.13204327525830206,0.24554030412037264,-0.11349702886207058,0.75,0.5090177895828629,False,False,False
417,8,Ob8.txt,84,0.12217038446206291,0.17065845348459874,0.19991892800419533,-0.029260474519596597,0.6,1.3968888960776957,False,0.13143545380352534,0.26981868642615825,-0.1383832326226329,0.75,1.0758372774405034,False,False,False
417,9,Ob9.txt,37,0.026312290369497865,0.016622290204729134,0.2814686107310887,-0.2648463205263596,1.0,0.6317310265015272,False,0.2077129814876954,0.3685663526238415,-0.16085337113614612,0.725,7.894142948820739,False,False,False
417,10,Ob10.txt,36,1.3154924354452961,0.8891047283559685,0.2711703799698154,0.6179343483861531,0.025,0.6758721710588973,True,0.4260075268032331,0.21442825253519024,0.21157927426804288,0.225,0.32383882668168207,True,True,True
417,11,Ob11.txt,119,0.31372579023556013,0.027994952228447542,0.21442822011409035,-0.1864332678856428,0.95,0.0892338248871016,False,0.009554327556114045,0.17957265102864137,-0.17001832347252732,0.975,0.030454389959270498,False,False,False
417,12,Ob12.txt,91,0.35959762272461276,0.19273287593670727,0.2291009561834833,-0.03636808024677604,0.6,0.5359681592898239,False,0.20696027522244265,0.22241018844544463,-0.015449913223001988,0.525,0.5755329349908886,False,False,False
417,13,Ob13.txt,102,0.06740351449226131,0.1232031281452656,0.024001833638964687,0.09920129450630091,0.0,1.827844275974819,True,0.23924853410922903,0.20896640872014594,0.030282125389083092,0.425,3.5494964307342975,False,False,True
417,14,Ob14.txt,47,0.10741230992261319,0.209663607669636,0.2424782102272819,-0.0328146025576459,0.575,1.9519513901217773,False,0.2862255836532184,0.21403405936227954,0.07219152429093884,0.375,2.664737252736059,False,False,False
417,15,Ob15.txt,96,0.4618561843857252,0.39041231156672473,0.14485437349287714,0.2455579380738476,0.075,0.8453114297602797,True,0.3854196176607268,0.10468848950586856,0.28073112815485823,0.075,0.8345013679384633,True,True,True
417,16,Ob16.txt,84,0.2734478507322481,0.377436007039563,0.19099343539752875,0.18644257164203423,0.15,1.380285147712267,True,0.16512779543058256,0.23140323841499535,-0.06627544298441279,0.65,0.6038730784988716,False,False,True
417,17,Ob17.txt,122,0.1090896769126459,0.22054460084005142,0.14018290684728638,0.08036169399276505,0.375,2.0216816758624523,False,0.2469639290217572,0.1526831564216703,0.09428077260008691,0.35,2.263861586275618,True,False,True
417,18,Ob18.txt,103,0.23594707249711716,0.2175739111671959,0.0902671934975004,0.1273067176696955,0.225,0.922130157685488,True,0.22209423280344537,0.0,0.22209423280344537,0.075,0.9412883595161324,True,True,True
417,19,Ob19.txt,143,0.1277246724167463,0.20429674273832593,0.2168476613303092,-0.012550918591983262,0.525,1.5995088409523304,False,0.22387541020907012,0.202734453187722,0.021140957021348106,0.45,1.7527969026892354,False,False,False
418,1,Ob1.txt,28,0.04220052766975185,0.5303148039587293,0.2537633002853168,0.2765515036734125,0.075,12.566544383255284,True,0.3048420014362421,0.17591333741838527,0.12892866401785685,0.325,7.223653785133693,True,True,True
418,2,Ob2.txt,43,0.019645969061917512,0.2748677491799832,0.2054379964780027,0.06942975270198048,0.35,13.991050699188833,True,0.1271009119417996,0.2079536679284219,-0.08085275598662231,0.625,6.469566939722856,False,False,True
418,3,Ob3.txt,40,0.3320018781464231,0.6500403843297077,0.23597296642902144,0.41406741790068624,0.125,1.9579418886390145,True,0.48073500907846656,0.28337735446704854,0.19735765461141802,0.25,1.4479888239260126,True,True,True
418,4,Ob4.txt,58,0.010888184473453286,0.025932525636277348,0.31681679249598893,-0.2908842668597116,0.925,2.3817125526761593,False,0.2482233106281242,0.29927964694740067,-0.051056336319276474,0.6,22.79749312048512,False,False,False
418,5,Ob5.txt,93,0.313320877530451,0.26382610886667374,0.1862734909389925,0.07755261792768123,0.325,0.8420316927046555,True,0.12398237181531113,0.1386006680484167,-0.014618296233105565,0.525,0.3957041509411116,False,False,True
418,6,Ob6.txt,112,0.06728954444402585,0.04681509092475278,0.18066907611896427,-0.1338539851942115,0.8,0.6957260791636872,False,0.20734058619978832,0.19660578724613056,0.010734798953657754,0.475,3.0813195112691325,False,False,False
418,7,Ob7.txt,33,0.30885269631766793,0.027908518666433846,0.18478494251768884,-0.156876423851255,0.925,0.09036190714595144,False,0.5343018057506856,0.37579225273287153,0.1585095530178141,0.175,1.7299567467629742,True,False,True
418,8,Ob8.txt,84,0.1922665626481363,0.21040483483954092,0.1651607332150359,0.04524410162450501,0.375,1.0943391921173478,False,0.26881437582318135,0.24685709145346146,0.021957284369719887,0.4,1.398133779065546,False,False,False
