replicate,ob,dataset,n_events,b3_event_direction_abs_z,k8_local_event_direction_abs_z,k8_local_non_event_direction_abs_median_z,k8_local_event_minus_non_event_direction_z,k8_p_non_event_direction_ge_event,k8_local_to_b3_direction_ratio,k8_pass,k10_local_event_direction_abs_z,k10_local_non_event_direction_abs_median_z,k10_local_event_minus_non_event_direction_z,k10_p_non_event_direction_ge_event,k10_local_to_b3_direction_ratio,k10_pass,both_pass,any_pass
474,3,Ob3.txt,40,0.195723257039885,0.4347496567350561,0.2606287763239812,0.1741208804110748,0.2,2.2212467915678595,True,0.0446897294648352,0.2329483292128003,-0.1882585997479651,0.925,0.2283312169474485,False,False,True
474,4,Ob4.txt,58,0.937196191562522,0.52013232238837,0.25149619947468,0.26863612291369,0.2,0.5549876611440232,True,0.3651645165620103,0.2470441186349978,0.1181203979270124,0.325,0.3896350837205141,True,True,True
474,5,Ob5.txt,93,0.1828007049895226,0.3180190751243505,0.2411538332792328,0.0768652418451177,0.25,1.7397037672397273,True,0.0836102064414246,0.156101204199788,-0.0724909977583633,0.625,0.4573844857229455,False,False,True
474,6,Ob6.txt,112,0.4321812368820531,0.2617135521738987,0.1927355759821711,0.0689779761917275,0.3,0.6055643555051493,True,0.058876018843793,0.2193328035469106,-0.1604567847031175,0.925,0.1362299281397563,False,False,True
474,7,Ob7.txt,33,0.0022831572148129,0.325868658341755,0.3558838560458757,-0.0300151977041207,0.6,142.7272095971064,False,0.3028145554334511,0.3082699545654693,-0.0054553991320181,0.5,132.629743352237,False,False,False
474,8,Ob8.txt,84,0.4061092491440601,0.5491613188682265,0.1996005765911819,0.3495607422770445,0.025,1.3522502135217835,True,0.3544795546675552,0.221845354802233,0.1326341998653221,0.2,0.8728674744903676,True,True,True
474,9,Ob9.txt,37,0.1870173702890689,0.226615135672872,0.3854589142862398,-0.1588437786133677,0.7,1.2117330883361137,False,0.2213946369324219,0.306514730532999,-0.085120093600577,0.625,1.183818575730248,False,False,False
474,10,Ob10.txt,36,0.4675666153765816,0.182440200191807,0.159801518051642,0.022638682140165,0.475,0.3901908181465615,False,0.2909507165644455,0.2080578507411107,0.0828928658233347,0.35,0.6222658055475404,True,False,True
474,11,Ob11.txt,119,0.1905187334538013,0.5358376593044368,0.2169426437933694,0.3188950155110674,0.025,2.8125195333317263,True,0.5921915265274051,0.21391061616665,0.378280910360755,0.0,3.1083112709806304,True,True,True
474,12,Ob12.txt,91,0.1386314815054208,0.1243814138448677,0.246874640024391,-0.1224932261795233,0.65,0.8972090068878337,False,0.086577646096643,0.2306152485556486,-0.1440376024590056,0.75,0.6245164890144929,False,False,False
474,13,Ob13.txt,102,0.1801121408745694,0.0215050593210229,0.0870075004272372,-0.0655024411062143,0.65,0.1193981661458297,False,0.0055840647548442,0.2198661741085645,-0.2142821093537203,0.65,0.0310032667855133,False,False,False
474,14,Ob14.txt,47,0.683113749039941,0.3329499143543949,0.244085759099008,0.0888641552553868,0.275,0.4874003997464961,True,0.5782441489492185,0.2170343457416372,0.3612098032075813,0.125,0.8464829609444869,True,True,True
474,15,Ob15.txt,96,0.1682664561098555,0.1316628557799684,0.4143390609058613,-0.282676205125893,0.75,0.7824664453265131,False,0.0655344503036784,0.3668091250711924,-0.301274674767514,0.925,0.3894682981906579,False,False,False
474,16,Ob16.txt,84,0.2401096791907118,0.3796984616717183,0.1320887630417175,0.2476096986300007,0.15,1.5813542500722566,True,0.2915981788969244,0.2029976535994252,0.0886005252974991,0.325,1.2144374182654951,True,True,True
474,17,Ob17.txt,122,0.121772941895756,0.0891305039968898,0.1633294557735019,-0.0741989517766121,0.7,0.7319401388297752,False,0.1821193713292017,0.1681518663667354,0.0139675049624663,0.475,1.4955651764174789,False,False,False
474,18,Ob18.txt,103,0.2082991939837442,0.1063033614420568,1.1111241925836517,-1.0048208311415947,0.75,0.5103397637263679,False,0.0900997781340549,0.1193155314185773,-0.0292157532845223,0.525,0.4325498164965842,False,False,False
474,19,Ob19.txt,143,0.0115315110626873,0.4411210758443559,0.0601792294119615,0.3809418464323943,0.0,38.2535361971508,True,0.1133970936616748,0.06685864537355,0.0465384482881247,0.35,9.833671671060964,True,True,True
475,1,Ob1.txt,28,0.1988572066694761,0.4985819407967338,0.28522414501958,0.2133577957771537,0.2,2.507235966687569,True,0.6442126463423561,0.2103916963302742,0.4338209500120819,0.075,3.239574049801034,True,True,True
475,2,Ob2.txt,43,0.1259665406006256,0.191821914466584,0.1269201215792037,0.0649017928873803,0.35,1.5228005274412637,True,0.1461515743506769,0.1319569466735059,0.0141946276771709,0.425,1.1602412327416969,False,False,True
475,3,Ob3.txt,40,0.8109152920614464,0.7038866317106702,0.2759394457748421,0.4279471859358281,0.025,0.8680149931829548,True,0.4526379154553098,0.2285810043136791,0.2240569111416306,0.2,0.5581815016765174,True,True,True
475,4,Ob4.txt,58,0.3966146295591976,0.2567154235460364,0.2136839569362942,0.0430314666097422,0.425,0.6472666523455102,False,0.5895608054353909,0.2487091922271989,0.3408516132081919,0.025,1.4864827504992342,True,False,True
475,5,Ob5.txt,93,0.2118923786113168,0.1121992971218552,0.1911592406835323,-0.078959943561677,0.7,0.529510772672325,False,0.0545465339939209,0.2368416648786875,-0.1822951308847666,0.95,0.2574256533028869,False,False,False
475,6,Ob6.txt,112,0.5344981632952581,0.0470505214744546,0.1673664689831639,-0.1203159475087092,0.85,0.088027470823064,False,0.2605625276473816,0.221196867784147,0.0393656598632345,0.425,0.487490033718687,False,False,False
475,7,Ob7.txt,33,0.5129350626221036,0.1382129042227456,0.3548072926851545,-0.2165943884624088,0.75,0.2694549745073125,False,0.6314132966546763,0.3119754748162272,0.319437821838449,0.15,1.2309809616580247,True,False,True
475,8,Ob8.txt,84,0.0904314883107756,0.3311922779889388,0.2243948994275722,0.1067973785613665,0.3,3.6623557145357135,True,0.4250713126007088,0.1602297404597299,0.2648415721409789,0.125,4.700479009478585,True,True,True
475,9,Ob9.txt,37,0.3074029413189709,0.1285278639793888,0.2198013200354361,-0.0912734560560473,0.8,0.418108764437697,False,0.0489215627376781,0.2554049909355301,-0.2064834281978519,0.925,0.1591447450950563,False,False,False
475,10,Ob10.txt,36,0.2254140619193737,0.0121505597971641,0.3038218384041564,-0.2916712786069923,0.975,0.0539032910977406,False,0.1387912833230032,0.2245534100249317,-0.0857621267019284,0.75,0.6157170592695599,False,False,False
475,11,Ob11.txt,119,0.3139798587213535,0.4865594639445277,0.1965543585723793,0.2900051053721484,0.05,1.5496518341207766,True,0.6181730670067223,0.1743198849555515,0.4438531820511707,0.075,1.968830324098368,True,True,True
475,12,Ob12.txt,91,0.4925761776207212,0.0931812722589335,0.1904903500605929,-0.0973090778016594,0.9,0.1891712926699474,False,0.100421279831491,0.2102822190663453,-0.1098609392348543,0.725,0.2038695422026974,False,False,False
475,13,Ob13.txt,102,0.063289058997357,0.1714480944490289,0.1251482406757352,0.0462998537732936,0.35,2.708968930256785,True,0.0634523057232514,0.1781745441560566,-0.1147222384328052,0.8,1.0025793830478844,False,False,True
475,14,Ob14.txt,47,0.1481716816926162,0.099341665864209,0.2587439518980542,-0.1594022860338452,0.825,0.6704497426862874,False,0.0383080714310487,0.3526509022385635,-0.3143428308075148,0.95,0.2585384129642213,False,False,False
475,15,Ob15.txt,96,0.5760470130003035,0.2997490682123228,0.3551731075736402,-0.0554240393613174,0.55,0.5203552165839715,False,0.0880647254626766,0.3107009477633809,-0.2226362223007043,0.8,0.1528776705290028,False,False,False
475,16,Ob16.txt,84,0.0661874136874871,0.1876429926571702,0.1465164281512997,0.0411265645058704,0.425,2.8350253047075085,False,0.1020283772515246,0.1547850250816148,-0.0527566478300902,0.7,1.541507237815115,False,False,False
475,17,Ob17.txt,122,0.3950932579111736,0.1734004345675146,0.1587272005004522,0.0146732340670624,0.45,0.4388848230017105,False,0.0890609538968192,0.2155811017049823,-0.1265201478081631,0.85,0.2254175491823812,False,False,False
475,18,Ob18.txt,103,0.0901826234277084,0.142237958437881,0.1378499799557004,0.0043879784821805,0.125,1.577221342999639,False,0.036277863318142,0.0513129435050661,-0.015035080186924,0.5,0.4022711021178364,False,False,False
475,19,Ob19.txt,143,0.0031481861415201,0.167232805423334,0.1373029384050791,0.0299298670182549,0.4,53.12036769928189,False,0.1202299700210047,0.1847786521418623,-0.0645486821208575,0.7,38.19023546141072,False,False,False
476,1,Ob1.txt,28,0.3144647691874083,0.1540639264082846,0.3904326864488471,-0.2363687600405624,0.725,0.4899242824765173,False,0.3692450515469719,0.3530542686570269,0.016190782889945,0.45,1.1742016522267928,False,False,False
476,2,Ob2.txt,43,0.2596005190428562,0.2622600915976676,0.1760759781433577,0.0861841134543098,0.325,1.0102448660912438,True,0.1701865315976392,0.2287496808120823,-0.0585631492144431,0.725,0.6555708448700902,False,False,True
476,3,Ob3.txt,40,0.4126610750045487,0.2830507707903621,0.2830653191252922,-1.454833493008678e-05,0.5,0.685915847011357,False,0.0375324513820161,0.2085486552295807,-0.1710162038475645,0.975,0.0909522454513123,False,False,False
476,4,Ob4.txt,58,0.7075186686875775,0.1786842244719618,0.2731664154422009,-0.094482190970239,0.675,0.2525505437240474,False,0.0436594586657383,0.350843865346361,-0.3071844066806226,0.95,0.0617078539379394,False,False,False
476,5,Ob5.txt,93,0.3647281065282521,0.1960874370339382,0.2603636579171113,-0.064276220883173,0.575,0.5376263400713518,False,0.0530412413328476,0.1847246431742875,-0.1316834018414399,0.825,0.1454267998091314,False,False,False
476,6,Ob6.txt,112,0.2029497904913029,0.4643326080204161,0.1482003415382657,0.3161322664821503,0.075,2.2879186369020386,True,0.2713710223204089,0.1809659721435786,0.0904050501768302,0.275,1.3371337889212458,True,True,True
476,7,Ob7.txt,33,0.8954387569750742,0.2474055039972085,0.2459835911632969,0.0014219128339116,0.5,0.2762952821396532,False,0.2750376860330714,0.224155081223274,0.0508826048097973,0.425,0.3071541005910775,False,False,False
476,8,Ob8.txt,84,0.4483398302878744,0.5167000930708664,0.1505336424647751,0.3661664506060912,0.075,1.1524742130073489,True,0.559883531127469,0.1730689063178914,0.3868146248095775,0.05,1.2487927534075516,True,True,True
476,9,Ob9.txt,37,0.4352333704741777,0.4410624901893101,0.2922722647028754,0.1487902254864347,0.25,1.013393090030715,True,0.5802044580130172,0.2286182458990112,0.351586212114006,0.075,1.3330881714811906,True,True,True
476,10,Ob10.txt,36,0.3108912440462902,0.2106606663332286,0.2471017924330563,-0.0364411260998277,0.625,0.6776024425501745,False,0.5550360717564787,0.2677206730603996,0.2873153986960791,0.15,1.7853062200549994,True,False,True
476,11,Ob11.txt,119,0.5186071708656731,0.2312065241844557,0.1954380505292096,0.0357684736552461,0.4,0.4458220733788149,False,0.6188835822703596,0.1811631352125763,0.4377204470577832,0.0,1.1933571632596256,True,False,True
476,12,Ob12.txt,91,0.0912963160564103,0.0208458979564767,0.2404997958520173,-0.2196538978955406,0.95,0.2283323014216301,False,0.2462899083570619,0.2595816912173248,-0.0132917828602628,0.525,2.697698209475219,False,False,False
476,13,Ob13.txt,102,0.1609859172759571,0.1781677123224768,0.0,0.1781677123224768,0.225,1.106728559474349,True,0.2000277746369619,0.0,0.2000277746369619,0.0,1.2425172215162172,True,True,True
476,14,Ob14.txt,47,0.1350802433951028,0.2927058115626764,0.2095740972217195,0.0831317143409568,0.375,2.1669031992082424,False,0.1379924142703175,0.227091211613411,-0.0890987973430935,0.7,1.021558821645714,False,False,False
476,15,Ob15.txt,96,0.1228145940610868,0.2007003191762003,0.2418044531001776,-0.0411041339239773,0.625,1.6341732080828586,False,0.0925677066613332,0.1814593767325444,-0.0888916700712112,0.65,0.7537191110633878,False,False,False
476,16,Ob16.txt,84,0.424935413644846,0.2098385275637987,0.2227670234200729,-0.0129284958562742,0.55,0.4938127555995565,False,0.2488999120661247,0.2813308991708374,-0.0324309871047126,0.575,0.5857358649664139,False,False,False
476,17,Ob17.txt,122,0.1260296885488599,0.0843175726223876,0.1590520271954602,-0.0747344545730726,0.7,0.669029445309618,False,0.0878624275027747,0.1212976821867591,-0.0334352546839844,0.625,0.6971565867887685,False,False,False
476,18,Ob18.txt,103,0.2358142525819112,0.1392014598919373,0.1553522034446999,-0.0161507435527625,0.75,0.5903013001454825,False,0.0093898281686697,0.1660076812183021,-0.1566178530496323,0.775,0.0398187474500005,False,False,False
476,19,Ob19.txt,143,0.3472906625951286,0.1386391651877517,0.1847654744879939,-0.0461263093002421,0.65,0.3992021097019163,False,0.1378695403879448,0.0948956422473206,0.0429738981406241,0.325,0.3969860270866915,True,False,True
477,1,Ob1.txt,28,0.0726182855781353,0.3044465941580913,0.2083670446178448,0.0960795495402464,0.375,4.192423323331076,False,0.0058164236133173,0.2418299677715557,-0.2360135441582384,1.0,0.0800958541916964,False,False,False
477,2,Ob2.txt,43,0.1551597410507351,0.1028755375600994,0.1564824816001831,-0.0536069440400837,0.675,0.6630298353389268,False,0.0990288344102312,0.2206260969282129,-0.1215972625179816,0.85,0.6382379458718621,False,False,False
477,3,Ob3.txt,40,0.455416277551931,0.1486865088276754,0.2292600271677689,-0.0805735183400934,0.7,0.3264848363060996,False,0.0029614697876453,0.1787551895484618,-0.1757937197608164,1.0,0.0065027754465971,False,False,False
477,4,Ob4.txt,58,0.3919376659117635,0.1461558377602962,0.2167953994120438,-0.0706395616517475,0.6,0.3729058227162075,False,0.0596335902058757,0.2165862286680926,-0.1569526384622169,0.775,0.1521506999516116,False,False,False
477,5,Ob5.txt,93,0.2273177800439604,0.1258484721073084,0.1833877176452453,-0.0575392455379368,0.6,0.5536235312652223,False,0.0726590526828439,0.142938111434535,-0.070279058751691,0.8,0.3196364695660525,False,False,False
477,6,Ob6.txt,112,0.1333816526026936,0.1817183171577483,0.1699891269041422,0.011729190253606,0.475,1.362393654688295,False,0.0874069762750351,0.1587781802043608,-0.0713712039293257,0.725,0.6553148395559012,False,False,False
477,7,Ob7.txt,33,0.1879821213014593,0.1206568465632508,0.2852101374888116,-0.1645532909255608,0.75,0.6418527768912573,False,0.0814456942703496,0.2125271116530037,-0.1310814173826541,0.75,0.4332629811094561,False,False,False
477,8,Ob8.txt,84,0.0866756449154263,0.053857592931963,0.2653611612523412,-0.2115035683203782,0.85,0.6213693937266289,False,0.0680721487955567,0.1825532934112262,-0.1144811446156695,0.725,0.7853665105345116,False,False,False
477,9,Ob9.txt,37,0.3664754501998774,0.1225698931355469,0.3408772269652178,-0.2183073338296709,0.875,0.3344559453264789,False,0.5338124110950844,0.3772406108132194,0.1565718002818649,0.325,1.4566116524420412,True,False,True
477,10,Ob10.txt,36,0.0012893131919338,0.4453546903313616,0.2115011754144141,0.2338535149169474,0.125,345.42009894693047,True,0.6667919915977336,0.2886454461020118,0.3781465454957218,0.075,517.1683620157683,True,True,True
477,11,Ob11.txt,119,0.1539635259177,0.1341350527449151,0.172258822581622,-0.0381237698367069,0.6,0.8712131782212881,False,0.0538776550316872,0.1675094364810214,-0.1136317814493342,0.825,0.3499377837091563,False,False,False
477,12,Ob12.txt,91,0.1386082659347298,0.5525648763289646,0.2345215671794904,0.3180433091494741,0.2,3.986521818180494,True,0.4259319762916007,0.3049643117534948,0.1209676645381059,0.325,3.072919016908924,True,True,True
477,13,Ob13.txt,102,0.0612048815778024,0.3880254141320908,0.218968864892956,0.1690565492391347,0.15,6.339778856345642,True,0.3484949655916267,0.2048085280149728,0.1436864375766539,0.225,5.693908012037027,True,True,True
477,14,Ob14.txt,47,0.4700872867376846,0.3094932225688431,0.1972729948249563,0.1122202277438868,0.225,0.6583739473506434,True,0.3414955870187525,0.2418847723417201,0.0996108146770323,0.275,0.7264514413667006,True,True,True
477,15,Ob15.txt,96,0.3959933248171551,0.0717571739492241,0.1359481988553292,-0.064191024906105,0.7,0.1812080392576242,False,0.4480641908885074,0.114571774122463,0.3334924167660444,0.125,1.1314943025754167,True,False,True
477,16,Ob16.txt,84,0.0582608090739527,0.1704647948630516,0.1673405506223507,0.0031242442407008,0.5,2.9258913079403666,False,0.247632362046721,0.1523505569372702,0.0952818051094508,0.3,4.250410627363438,True,False,True
477,17,Ob17.txt,122,0.2652136392049627,0.2967453400103025,0.1486401317376959,0.1481052082726066,0.175,1.118891701421779,True,0.1543496542558045,0.2056258569404065,-0.0512762026846019,0.575,0.5819823396658717,False,False,True
477,18,Ob18.txt,103,0.2656288974626342,0.3998541167147338,0.0,0.3998541167147338,0.0,1.5053110581501432,True,0.3960195771071433,0.0,0.3960195771071433,0.0,1.4908753561455077,True,True,True
477,19,Ob19.txt,143,0.255397988134297,0.0651167710672468,0.1506309700585945,-0.0855141989913476,0.725,0.2549619577778592,False,0.128113993852089,0.1252476696384452,0.0028663242136438,0.475,0.5016249140722373,False,False,False
478,1,Ob1.txt,28,0.7495834595063577,0.1247492550778798,0.3088554672120508,-0.184106212134171,0.8,0.166424770311813,False,0.0322819548352031,0.2652354002829216,-0.2329534454477185,1.0,0.0430665250490753,False,False,False
478,2,Ob2.txt,43,0.3501297693102997,0.2935966308885931,0.2641386361155706,0.0294579947730224,0.45,0.8385366130590154,False,0.5381390276826343,0.2158298842640419,0.3223091434185924,0.1,1.5369702174787454,True,False,True
478,3,Ob3.txt,40,0.1511294774280859,0.0479014589913738,0.2457989535074023,-0.1978974945160285,0.925,0.3169564257520013,False,0.3180664939197443,0.2927027909967443,0.0253637029229999,0.45,2.104596001604613,False,False,False
478,4,Ob4.txt,58,0.1640651056936789,0.070548773455328,0.3149800127109016,-0.2444312392555735,0.85,0.4300047420628705,False,0.0871862701941274,0.370050376030567,-0.2828641058364395,0.9,0.5314126354016457,False,False,False
478,5,Ob5.txt,93,0.6484818162494943,0.1116476689559932,0.2775061944585253,-0.1658585255025321,0.775,0.1721677711824047,False,0.3275460100761591,0.2155818951655352,0.1119641149106238,0.375,0.5050966763733286,False,False,False
478,6,Ob6.txt,112,0.0417369641615053,0.0057204224447929,0.2001654784648124,-0.1944450560200195,0.95,0.1370589011375441,False,0.2033055356760345,0.1346986279076538,0.0686069077683806,0.325,4.87111460453433,True,False,True
478,7,Ob7.txt,33,0.6244285481091068,1.2566593538102395,0.3221074352157311,0.9345519185945084,0.025,2.012495036646952,True,0.5538103597143668,0.2264393422129557,0.327371017501411,0.125,0.8869074954875368,True,True,True
478,8,Ob8.txt,84,0.2023080225505823,0.6375124662731237,0.1584427548348146,0.4790697114383091,0.025,3.1511971608230653,True,0.3801470288816596,0.1958893159519039,0.1842577129297556,0.15,1.879050687604901,True,True,True
478,9,Ob9.txt,37,0.2316546037881303,0.0303968610469695,0.3197446762941919,-0.2893478152472224,0.9,0.1312163045754544,False,0.2136742632280288,0.2252469645913679,-0.0115727013633391,0.575,0.9223829776482828,False,False,False
478,10,Ob10.txt,36,0.4878153123463786,0.6715953500498428,0.2300840680044761,0.4415112820453667,0.1,1.3767410186848934,True,0.3798592930008273,0.2326402359936741,0.1472190570071532,0.325,0.7786948941264559,True,True,True
478,11,Ob11.txt,119,0.0384561387372688,0.001077139022122,0.1883831628588341,-0.187306023836712,1.0,0.0280095469147594,False,0.1398807275219594,0.1506804422747382,-0.0107997147527787,0.525,3.6374095817996768,False,False,False
478,12,Ob12.txt,91,0.2828180203507139,0.0040718497351389,0.144497724259351,-0.1404258745242121,0.975,0.0143974196909007,False,0.0475356552799439,0.1393317032552875,-0.0917960479753435,0.825,0.1680785942175695,False,False,False
478,13,Ob13.txt,102,0.3701435697672537,0.0825538612049374,0.047249615244592,0.0353042459603454,0.35,0.223032001492954,False,0.0345415956656157,0.1680735773960585,-0.1335319817304427,0.6,0.0933194535497009,False,False,False
478,14,Ob14.txt,47,0.192260521045465,0.5770536773168209,0.192934729790223,0.3841189475265978,0.125,3.001415340907983,True,0.1074228942292817,0.2307604317175717,-0.1233375374882899,0.8,0.5587361026857866,False,False,True
478,15,Ob15.txt,96,0.11070331944684,0.5347680566403197,0.1858473651208053,0.3489206915195144,0.0,4.830641568043644,True,0.0339010616039287,0.1844506727153211,-0.1505496111113923,0.825,0.3062334695411563,False,False,True
478,16,Ob16.txt,84,0.361248348567392,0.4862455416479378,0.1558817802504868,0.3303637613974509,0.075,1.346014573011196,True,0.5810413327937456,0.1833295768597963,0.3977117559339492,0.05,1.608426267131711,True,True,True
478,17,Ob17.txt,122,0.2770850337506023,0.2199381642954165,0.1543022420126447,0.0656359222827717,0.375,0.7937569247907401,False,0.1959709270760854,0.2008741413516958,-0.0049032142756103,0.5,0.7072591558751392,False,False,False
478,18,Ob18.txt,103,0.2826459927967115,0.3996391101448977,0.0,0.3996391101448977,0.0,1.41392101897702,True,0.1379885039464788,0.0,0.1379885039464788,0.0,0.4882025836669999,True,True,True
478,19,Ob19.txt,143,0.6528753127705208,0.2994260665396251,0.1379776529798849,0.1614484135597401,0.2,0.4586267250158231,True,0.2834932615947494,0.0944760304616523,0.1890172311330971,0.125,0.4342226701630461,True,True,True
479,1,Ob1.txt,28,0.0853578386340479,0.4351724683962413,0.2229353768928112,0.21223709150343,0.2,5.098213302494021,True,0.4205563866775445,0.2873380318829926,0.1332183547945519,0.225,4.926980268099138,True,True,True
479,2,Ob2.txt,43,0.1897152765506628,0.2389972212953381,0.1812863871337413,0.0577108341615968,0.3,1.2597679303464775,True,0.2128356320809482,0.213387250817914,-0.0005516187369658,0.5,1.121868707415932,False,False,True
479,3,Ob3.txt,40,0.6604568472428454,0.0567009226295695,0.1963253989152109,-0.1396244762856414,0.875,0.0858510633454315,False,0.4176265799931601,0.2019086943626923,0.2157178856304677,0.275,0.6323298512788402,True,False,True
479,4,Ob4.txt,58,0.5534476606210935,0.0017976557220982,0.3852235245224177,-0.3834258688003194,1.0,0.0032481042924292,False,0.2726739796044803,0.4133642141569126,-0.1406902345524322,0.725,0.4926825046084366,False,False,False
479,5,Ob5.txt,93,0.0647550516480542,0.0801446402305921,0.2201424637521327,-0.1399978235215406,0.85,1.2376585021687692,False,0.1160301211927588,0.1674434494938871,-0.0514133283011283,0.575,1.7918311890690202,False,False,False
479,6,Ob6.txt,112,0.605254034670554,0.1704174657793899,0.2029452614979519,-0.0325277957185619,0.575,0.2815635353379344,False,0.1152999721343661,0.164884344592885,-0.0495843724585189,0.6,0.1904984775477375,False,False,False
479,7,Ob7.txt,33,1.0605587835177233,0.6484195719543207,0.3067282803329875,0.3416912916213331,0.05,0.611394278215871,True,0.9483455948686468,0.2912563389121548,0.6570892559564918,0.025,0.8941942772121679,True,True,True
479,8,Ob8.txt,84,0.0536151786858587,0.1761788785762504,0.199500016335178,-0.0233211377589276,0.55,3.285988835522028,False,0.0589132144483053,0.2190582987392053,-0.1601450842908999,0.925,1.0988159676476836,False,False,False
479,9,Ob9.txt,37,0.7109813907349157,0.030593114663111,0.2883714924729613,-0.2577783778098503,0.975,0.0430294168902058,False,0.102331926793522,0.2377532648321109,-0.1354213380385889,0.75,0.1439305277564933,False,False,False
479,10,Ob10.txt,36,0.5511998856341525,0.2021583435306084,0.208611889374097,-0.0064535458434885,0.5,0.3667604961456521,False,0.4648387531213024,0.2046668355817266,0.2601719175395758,0.225,0.8433215703347036,True,False,True
479,11,Ob11.txt,119,0.163522946962749,0.0005550199126056,0.1719138694993673,-0.1713588495867617,1.0,0.003394140840258,False,0.194680865946782,0.2088613013307793,-0.0141804353839972,0.675,1.190541569625276,False,False,False
479,12,Ob12.txt,91,0.1680988820153173,0.4161172488065929,0.290976715010492,0.1251405337961009,0.175,2.475431387870122,True,0.3485449425079651,0.1253218382761623,0.2232231042318027,0.175,2.073451877426557,True,True,True
479,13,Ob13.txt,102,0.1839161027575649,0.1884060040511812,0.1922921794154213,-0.0038861753642401,0.525,1.0244127687912938,False,0.3936941554473362,0.1574939329677395,0.2362002224795966,0.225,2.140618192449941,True,False,True
479,14,Ob14.txt,47,0.2268139290818561,0.1369490528726391,0.1293231589436347,0.0076258939290043,0.475,0.6037947203110917,False,0.2467089973126121,0.1971801663520381,0.0495288309605739,0.3,1.0877153722934536,True,False,True
479,15,Ob15.txt,96,0.0569833074408158,0.1082935408106757,0.2147489581393991,-0.1064554173287233,0.675,1.9004432293290765,False,0.1051308221961495,0.1718453903344297,-0.0667145681382802,0.675,1.844940683819392,False,False,False
479,16,Ob16.txt,84,0.01102581418993,0.1889615206735442,0.2036325715877467,-0.0146710509142025,0.575,17.138101315558472,False,0.0402132154559026,0.1735864319770911,-0.1333732165211885,0.875,3.6471878414774586,False,False,False
479,17,Ob17.txt,122,0.1817849079321946,0.0626177962482394,0.1700353840638267,-0.1074175878155873,0.875,0.3444609179085193,False,0.0361456281482149,0.1600138455428617,-0.1238682173946467,0.9,0.1988373433161855,False,False,False
479,18,Ob18.txt,103,0.1175778327225426,0.0229248379390469,0.2008895809173623,-0.1779647429783154,0.9,0.194975850534211,False,0.0514371799807992,0.1540094146889365,-0.1025722347081373,0.575,0.4374734487765183,False,False,False
479,19,Ob19.txt,143,0.4949115517745359,0.0849988625649201,0.178069953215413,-0.0930710906504929,0.675,0.1717455619295033,False,0.1558783536777195,0.1346084502393902,0.0212699034383292,0.45,0.3149620434576806,False,False,False
480,1,Ob1.txt,28,0.1855387742036001,0.0641312918246617,0.2595783033795447,-0.1954470115548829,0.925,0.3456490003231751,False,0.0828692905199006,0.2895711664511444,-0.2067018759312438,0.85,0.4466413604143162,False,False,False
480,2,Ob2.txt,43,0.1154296278386713,0.2584273887264926,0.1267470828282121,0.1316803058982805,0.3,2.238830650027566,True,0.016525555732863,0.1985633843688973,-0.1820378286360342,0.975,0.1431656329686844,False,False,True
480,3,Ob3.txt,40,0.2768958342081218,0.3485650629675546,0.2308513729552834,0.1177136900122712,0.325,1.258831011179332,True,0.0227495238878304,0.3032205822216859,-0.2804710583338555,1.0,0.0821591410101582,False,False,True
480,4,Ob4.txt,58,0.0946020345733815,0.0531668227495008,0.3133770037821518,-0.260210181032651,0.85,0.562005066690823,False,0.177010906362922,0.3965443271150433,-0.2195334207521212,0.825,1.871110987846853,False,False,False
480,5,Ob5.txt,93,0.0499818435487238,0.0723294514385615,0.1881422353748635,-0.1158127839363019,0.85,1.447114518055993,False,0.1466803367071577,0.2125239292112475,-0.0658435925040897,0.625,2.9346723988715886,False,False,False
480,6,Ob6.txt,112,0.1770624572435565,0.2630416422634852,0.178341819628875,0.0846998226346101,0.25,1.4855867605048585,True,0.1833470696060239,0.1678764144024256,0.0154706552035983,0.475,1.035493760000307,False,False,True
480,7,Ob7.txt,33,0.2248885762214075,0.2054963309099278,0.2739234244445543,-0.0684270935346265,0.625,0.9137695402883084,False,0.1583852400806954,0.1892223122854835,-0.0308370722047881,0.575,0.7042831732135731,False,False,False
480,8,Ob8.txt,84,0.0768909714658533,0.2458401216584491,0.1960912705283911,0.049748851130058,0.425,3.197256023324206,False,0.2757386544416309,0.3526513305894561,-0.0769126761478251,0.55,3.586099241366516,False,False,False
480,9,Ob9.txt,37,0.3506529016322091,0.2549779530516958,0.303555455820957,-0.0485775027692612,0.575,0.7271519838131432,False,0.2435590804768949,0.3233856409895392,-0.0798265605126442,0.6,0.6945873806923689,False,False,False
480,10,Ob10.txt,36,0.1769074675749539,0.2117196243428985,0.2122248632569466,-0.000505238914048,0.5,1.19678172575273,False,0.2001255948049707,0.2716036730114318,-0.071478078206461,0.675,1.1312444723125072,False,False,False
480,11,Ob11.txt,119,0.0337320122350177,0.0977465134805996,0.1670772008222823,-0.0693306873416827,0.625,2.897737401480227,False,0.1106265502553469,0.238295811407454,-0.1276692611521071,0.775,3.2795716272302213,False,False,False
480,12,Ob12.txt,91,0.0339298951690691,0.1258756450593778,0.1442805231260969,-0.018404878066719,0.575,3.709874269641938,False,0.001874101836649,0.1911358835465528,-0.1892617817099037,1.0,0.0552345307084101,False,False,False
