replicate,ob,dataset,n_events,b3_event_direction_abs_z,k8_local_event_direction_abs_z,k8_local_non_event_direction_abs_median_z,k8_local_event_minus_non_event_direction_z,k8_p_non_event_direction_ge_event,k8_local_to_b3_direction_ratio,k8_pass,k10_local_event_direction_abs_z,k10_local_non_event_direction_abs_median_z,k10_local_event_minus_non_event_direction_z,k10_p_non_event_direction_ge_event,k10_local_to_b3_direction_ratio,k10_pass,both_pass,any_pass
863,19,Ob19.txt,143,0.0009434318955179599,0.11136596056991258,0.18525660485240603,-0.07389064428249345,0.65,118.04345506971735,False,0.07911622925370311,0.24955155310588692,-0.1704353238521838,0.8,83.86003232407886,False,False,False
864,1,Ob1.txt,28,0.6778270572549023,0.44086410235849094,0.21583012184309924,0.2250339805153917,0.175,0.6504079435009931,True,0.3639142393113204,0.2612153413909135,0.10269889792040687,0.3,0.5368836127390936,True,True,True
864,2,Ob2.txt,43,0.42391748373738986,0.499497595902205,0.21915201922095723,0.28034557668124777,0.125,1.17828967915755,True,0.4509626627436729,0.26178269243492447,0.18917997030874845,0.225,1.0637982155580001,True,True,True
864,3,Ob3.txt,40,0.2158053386651364,0.25881778257372334,0.3074209949527974,-0.04860321237907406,0.6,1.1993113060809355,False,0.6089026319640084,0.2906488195606304,0.318253812403378,0.075,2.8215364630475537,True,False,True
864,4,Ob4.txt,58,0.15500962270720992,0.05391749512085474,0.3436311532563984,-0.2897136581355437,0.95,0.34783321305604914,False,0.47150750083204596,0.41917972084297517,0.05232777998907079,0.4,3.0417950356711296,False,False,False
864,5,Ob5.txt,93,0.061605698737398934,0.020986662852398016,0.2177202201265816,-0.19673355727418357,0.975,0.34066106354634457,False,0.06799881967815083,0.24182622895130387,-0.17382740927315304,0.9,1.1037748304422823,False,False,False
864,6,Ob6.txt,112,0.0056724103527244635,0.09793962616428614,0.18411180049315398,-0.08617217432886784,0.675,17.2659628049028,False,0.14874136163031587,0.22771391637010377,-0.0789725547397879,0.675,26.22189728549439,False,False,False
864,7,Ob7.txt,33,0.13280689067260168,0.29441707747233364,0.28135991983316844,0.013057157639165207,0.475,2.216881036678562,False,0.3369883447793621,0.27540039604602085,0.06158794873334128,0.45,2.5374311759930652,False,False,False
864,8,Ob8.txt,84,0.21361361427759223,0.2749100801335599,0.19062792882448407,0.08428215130907582,0.3,1.2869501836915342,True,0.4542253982883096,0.19230869638392598,0.26191670190438365,0.075,2.1263878701010173,True,True,True
864,9,Ob9.txt,37,0.5573043965538353,0.05360916397407996,0.11836694735567262,-0.06475778338159266,0.8,0.09619368572288185,False,0.12416860124324386,0.16475499213450795,-0.04058639089126409,0.625,0.2228021203691495,False,False,False
864,10,Ob10.txt,36,0.2500697046211864,0.27509535841384536,0.32418449638468205,-0.049089137970836694,0.625,1.1000747124909378,False,0.258623066369983,0.32698550249981306,-0.06836243612983006,0.6,1.0342039103127407,False,False,False
864,11,Ob11.txt,119,0.08325031204695543,0.18932677133152084,0.17344551188779184,0.015881259443729007,0.425,2.274186927068038,False,0.09207842923994386,0.21346981570140394,-0.12139138646146008,0.75,1.106043052283205,False,False,False
864,12,Ob12.txt,91,0.16008567859342332,0.18731254087819027,0.17992898244310584,0.007383558435084425,0.475,1.1700768146407163,False,0.11920894084012877,0.22835851140760466,-0.10914957056747589,0.65,0.744657122907846,False,False,False
864,13,Ob13.txt,102,0.22092049903510455,0.15221031152643144,0.0,0.15221031152643144,0.075,0.6889822908748954,True,0.16545286828645606,0.0,0.16545286828645606,0.375,0.7489249255233911,False,False,True
864,14,Ob14.txt,47,0.1808058215279322,0.6275380278037317,0.21017904228314083,0.41735898552059086,0.1,3.4707844166775628,True,0.5779499072171972,0.20815186893983406,0.36979803827736313,0.05,3.196522669088458,True,True,True
864,15,Ob15.txt,96,0.3635870416487705,0.16220478221386966,0.15472920733448772,0.007475574879381941,0.5,0.4461236612787797,False,0.25743266187490865,0.25419137062017116,0.0032412912547374884,0.5,0.7080358549290426,False,False,False
864,16,Ob16.txt,84,0.16660104252160476,0.49406341722628044,0.1848844227736886,0.30917899445259184,0.1,2.9655481727385378,True,0.45940285346498955,0.18872078268683834,0.2706820707781512,0.1,2.7575028734013736,True,True,True
864,17,Ob17.txt,122,0.17835373827211928,0.0038618354236718277,0.1497039910449146,-0.14584215562124278,1.0,0.0216526744047255,False,0.1768852789450477,0.19874568666059816,-0.02186040771555045,0.625,0.9917665907017261,False,False,False
864,18,Ob18.txt,103,0.2061253477199101,0.07352325075970081,0.0,0.07352325075970081,0.45,0.3566919429026586,False,0.07469083460603357,0.0,0.07469083460603357,0.325,0.3623563789327159,True,False,True
864,19,Ob19.txt,143,0.3695236098681109,0.009202174928157128,0.14457311984860088,-0.13537094492044377,0.95,0.024902806430802994,False,0.05038896222915809,0.11831013882740257,-0.06792117659824448,0.75,0.13636195599827233,False,False,False
865,1,Ob1.txt,28,0.7479334704884365,0.30849091204082774,0.26416556759005033,0.044325344450777404,0.4,0.4124576907079293,False,0.3875592313727242,0.25154822780829733,0.13601100356442686,0.275,0.5181734026685948,True,False,True
865,2,Ob2.txt,43,0.10937461513850187,0.24217927797399022,0.28015503614357584,-0.03797575816958562,0.575,2.2142183327211424,False,0.12577880034624014,0.23458041688816056,-0.10880161654192042,0.825,1.1499816496448059,False,False,False
865,3,Ob3.txt,40,0.1300328764705525,0.2750949766486826,0.26088696200238976,0.014208014646292844,0.475,2.1155801833775563,False,0.5099676460488396,0.22551179882008748,0.2844558472287521,0.175,3.921836230119295,True,False,True
865,4,Ob4.txt,58,0.6656426973251572,0.022285524005624807,0.2551787861177289,-0.23289326211210407,0.925,0.03347970930226947,False,0.01812557954967997,0.2310276351422832,-0.21290205559260322,0.95,0.02723019364971096,False,False,False
865,5,Ob5.txt,93,0.1191195521986391,0.22687895369207,0.21891617537071842,0.007962778321351588,0.45,1.9046323588736764,False,0.05580085572472785,0.21852926654998936,-0.16272841082526152,0.95,0.4684441361202948,False,False,False
865,6,Ob6.txt,112,0.2707826065310712,0.22790401621258283,0.19258201848859002,0.035321997723992804,0.45,0.8416493922272358,False,0.1803761537062811,0.19950867146129728,-0.019132517755016176,0.55,0.6661290251136704,False,False,False
865,7,Ob7.txt,33,0.41114711799820264,0.24317231343030304,0.2854799989310852,-0.04230768550078218,0.55,0.5914484202498194,False,0.2516425608549753,0.3224072586913778,-0.07076469783640255,0.6,0.6120499204279364,False,False,False
865,8,Ob8.txt,84,0.2451929866006091,0.024576863601727353,0.15186280947469621,-0.12728594587296888,0.925,0.10023477401399009,False,0.05932061442728337,0.1591626187523104,-0.09984200432502702,0.8,0.24193438503161496,False,False,False
865,9,Ob9.txt,37,0.211170199616473,0.28386647724615266,0.27915497561660024,0.004711501629552417,0.475,1.344254434393255,False,0.09346695435511371,0.2381037275125663,-0.1446367731574526,0.775,0.44261432022543074,False,False,False
865,10,Ob10.txt,36,0.11072547187166515,0.18721994357283406,0.26228832767792415,-0.07506838410509009,0.575,1.6908480082146662,False,0.03101981189341646,0.2328689369308993,-0.20184912503748284,0.925,0.2801506407610487,False,False,False
865,11,Ob11.txt,119,0.23336215794480775,0.110471380263711,0.20341603440077788,-0.09294465413706687,0.775,0.47339029273905875,False,0.012144192360362793,0.2370321259453816,-0.2248879335850188,0.975,0.05204010996176597,False,False,False
865,12,Ob12.txt,91,0.3162284266027166,0.6439150056719924,0.22442219053666265,0.41949281513532977,0.05,2.0362337838810243,True,0.3479174499841595,0.312888276852991,0.035029173131168545,0.45,1.1002092813789142,False,False,True
865,13,Ob13.txt,102,0.09517144727526804,0.16291597711081707,0.1870008742960655,-0.02408489718524842,0.55,1.7118156944656828,False,0.12867889581732042,0.2079125712333919,-0.07923367541607149,0.675,1.3520745927624438,False,False,False
865,14,Ob14.txt,47,0.6505661100418674,0.37196976781243907,0.20372569026305953,0.16824407754937953,0.175,0.5717632106420374,True,0.30914233929427015,0.1983826578179916,0.11075968147627854,0.225,0.47518973786441965,True,True,True
865,15,Ob15.txt,96,0.1676840610244842,0.1933674825169788,0.22654380766714718,-0.033176325150168384,0.65,1.1531655503545115,False,0.1342063241098558,0.20479594737649032,-0.07058962326663451,0.6,0.8003523011662976,False,False,False
865,16,Ob16.txt,84,0.04266540677823176,0.03334238623125352,0.17053706028985577,-0.13719467405860225,0.975,0.7814852534879634,False,0.06496675483579431,0.23841408052629165,-0.17344732569049734,0.85,1.5227032798135862,False,False,False
865,17,Ob17.txt,122,0.17877554487523634,0.04204188835661489,0.1296509606291096,-0.08760907227249472,0.85,0.2351657682596075,False,0.1954581561664781,0.14540218562768958,0.05005597053878852,0.375,1.093315958303381,False,False,False
865,18,Ob18.txt,103,0.1307991332452867,0.003405106822467363,0.10479142304714273,-0.10138631622467537,0.975,0.026033099287300247,False,0.014462058116824744,0.18309629597371604,-0.1686342378568913,0.875,0.11056692623263908,False,False,False
865,19,Ob19.txt,143,0.07205256374551185,0.054024563262512953,0.1448266542709797,-0.09080209100846676,0.9,0.7497937679681542,False,0.1185200021319453,0.0695522096818095,0.0489677924501358,0.25,1.6449102706540113,True,False,True
866,1,Ob1.txt,28,0.3071195269095288,0.3235047821825097,0.21481191471969757,0.10869286746281215,0.35,1.0533513952624955,True,0.453972847403606,0.2574146021701179,0.19655824523348808,0.225,1.4781634107470385,True,True,True
866,2,Ob2.txt,43,0.1541700713746517,0.20745898375225807,0.21336442425633084,-0.0059054405040727675,0.525,1.3456501764736681,False,0.088859356462786,0.2769162828672018,-0.18805692640441582,0.775,0.5763722859467786,False,False,False
866,3,Ob3.txt,40,0.10520110800019897,0.16724765375044867,0.19030405540912695,-0.023056401658678283,0.6,1.589789850408537,False,0.4800663483708149,0.2737602673489036,0.20630608102191134,0.2,4.563320268165873,True,False,True
866,4,Ob4.txt,58,0.2902645735248396,0.008407419570647445,0.20501847496655473,-0.19661105539590729,1.0,0.028964676841378215,False,0.3061943390407107,0.32911237542806954,-0.022918036387358842,0.575,1.0548801575143234,False,False,False
866,5,Ob5.txt,93,0.14561273978098097,0.0011489304813944723,0.1980652183599067,-0.19691628787851223,1.0,0.007890315662781991,False,0.07983023930598937,0.1764612414611062,-0.09663100215511683,0.7,0.5482366407366802,False,False,False
866,6,Ob6.txt,112,0.04640497120167028,0.1716620446205937,0.1625949536081786,0.009067091012415096,0.475,3.6992167040589603,False,0.07609259766998372,0.1893326337126754,-0.11324003604269167,0.775,1.6397509943340913,False,False,False
866,7,Ob7.txt,33,0.4772126870352611,0.5519610632829356,0.23870410954117038,0.3132569537417652,0.175,1.1566353499779258,True,0.6887100464557907,0.2405010921780743,0.4482089542777164,0.05,1.4431930775656476,True,True,True
866,8,Ob8.txt,84,0.010662561805824235,0.26372330488159357,0.21248148110571016,0.051241823775883405,0.4,24.73357807291109,False,0.22514012046650894,0.22505627775074188,8.384271576705737e-05,0.5,21.115011998667164,False,False,False
866,9,Ob9.txt,37,0.19772409921407505,0.6939872175202005,0.21338043949775745,0.4806067780224431,0.05,3.5098767437995684,True,0.09108142852639745,0.2851624847875639,-0.19408105626116645,0.875,0.4606491008856941,False,False,True
866,10,Ob10.txt,36,0.39120632679672773,0.20972262372367667,0.2723196717485906,-0.06259704802491395,0.575,0.5360921062829572,False,0.09248570367144437,0.22407921651978507,-0.1315935128483407,0.775,0.23641157449761874,False,False,False
866,11,Ob11.txt,119,0.15144603827367437,0.28560552049269894,0.15715571282771418,0.12844980766498476,0.25,1.8858566638540146,True,0.2979977774107567,0.13208828040699938,0.16590949700375734,0.25,1.9676828843304066,True,True,True
866,12,Ob12.txt,91,0.01701882623076345,0.5493861981118073,0.15838536263058245,0.3910008354812249,0.05,32.28108629011851,True,0.38669799196565074,0.09799495852125871,0.288703033444392,0.15,22.72177803112241,True,True,True
866,13,Ob13.txt,102,0.09351542473319228,0.4726068172174735,0.0,0.4726068172174735,0.0,5.053784641045712,True,0.3178525142486243,0.0,0.3178525142486243,0.0,3.3989314078985946,True,True,True
866,14,Ob14.txt,47,0.06743905306320813,0.4551344843665944,0.27433993536973306,0.18079454899686137,0.225,6.748826736045859,True,0.0359914112546548,0.30439840495361814,-0.26840699369896337,0.9,0.5336879689120394,False,False,True
866,15,Ob15.txt,96,0.23751543187669377,0.6550322516594392,0.22113922784564377,0.43389302381379546,0.075,2.7578513382637784,True,0.5628817437206302,0.22541471732055607,0.3374670264000741,0.1,2.3698744088883053,True,True,True
866,16,Ob16.txt,84,0.0714546676150555,0.19418341015159868,0.18268573563590734,0.011497674515691336,0.45,2.7175748853484865,False,0.4706239286104917,0.1626167281419797,0.308007200468512,0.125,6.586328707676071,True,False,True
866,17,Ob17.txt,122,0.09906178052642356,0.07618071940254506,0.18518793088853436,-0.1090072114859893,0.725,0.7690223111043795,False,0.00156440149661069,0.1740717670629593,-0.1725073655663486,0.95,0.015792180276765815,False,False,False
866,18,Ob18.txt,103,0.42437018319886266,0.17498357863633193,0.14121888276538747,0.03376469587094447,0.4,0.41233711877993434,False,0.22681229971057348,0.08308862697593077,0.1437236727346427,0.2,0.5344680392031401,True,False,True
866,19,Ob19.txt,143,0.05491532150672579,0.37854981846719515,0.11123163064591496,0.2673181878212802,0.05,6.89333701562381,True,0.0183944867826209,0.11914854787926046,-0.10075406109663956,0.9,0.3349609230707686,False,False,True
867,1,Ob1.txt,28,0.17998488906885157,0.01896620345764008,0.2386700313924086,-0.21970382793476853,0.95,0.10537664331578821,False,0.46023499233361986,0.23727281990559987,0.22296217242802,0.175,2.55707573404988,True,False,True
867,2,Ob2.txt,43,0.02233057677129724,0.26032938560277835,0.19589358539345056,0.06443580020932779,0.375,11.657978576594337,False,0.007900688960650964,0.23727059444044385,-0.22936990547979288,1.0,0.35380586187125135,False,False,False
867,3,Ob3.txt,40,0.26491674187280406,0.17628397299107887,0.24542671769248892,-0.06914274470141005,0.65,0.6654316059636542,False,0.49827072467477823,0.2568649344953428,0.24140579017943542,0.2,1.8808578165060466,True,False,True
867,4,Ob4.txt,58,0.1973205410371225,0.37910169083986595,0.2246971170660068,0.15440457377385913,0.35,1.921247979796206,True,0.2479327923445254,0.21287182900149038,0.03506096334303502,0.45,1.2564976309176097,False,False,True
867,5,Ob5.txt,93,0.29378994724343527,0.09418992452974131,0.19953121127868398,-0.10534128674894266,0.775,0.3206029525976096,False,0.15003938028805378,0.199387376786325,-0.049347996498271235,0.6,0.5107029076244419,False,False,False
867,6,Ob6.txt,112,0.43311915691687464,0.0411120107500067,0.13289614655656845,-0.09178413580656175,0.85,0.09492078587024269,False,0.04938176123868848,0.1488302378851607,-0.09944847664647222,0.85,0.11401426247273094,False,False,False
867,7,Ob7.txt,33,0.11259767137605353,0.4659170312209596,0.2005972553706597,0.2653197758502999,0.25,4.137892245256926,True,0.4504465870956459,0.29257969991595795,0.15786688717968794,0.25,4.000496472002916,True,True,True
867,8,Ob8.txt,84,0.38054457957412935,0.08902174084230055,0.18024889386145734,-0.09122715301915679,0.85,0.23393248943901798,False,0.10803473694249738,0.1918988257717169,-0.08386408882921953,0.675,0.2838950880955918,False,False,False
867,9,Ob9.txt,37,0.1868006811204594,0.25635096938821067,0.4089057320712946,-0.15255476268308393,0.675,1.3723235260737696,False,0.4678975698416138,0.3752845733645047,0.09261299647710908,0.375,2.504795844614119,False,False,False
867,10,Ob10.txt,36,0.7953285709680051,0.10392807550209368,0.1968777570701961,-0.09294968156810243,0.775,0.13067313220698387,False,0.8126888470260716,0.2655978480988765,0.547090998927195,0.0,1.0218278038684527,True,False,True
867,11,Ob11.txt,119,0.13968406402325184,0.10768157650586369,0.2038066062546227,-0.09612502974875903,0.8,0.7708937827577739,False,0.04540497828206476,0.24081319391809067,-0.1954082156360259,0.825,0.3250548199578918,False,False,False
867,12,Ob12.txt,91,0.04012135854851187,0.053108837826409044,0.29455556608163247,-0.24144672825522343,0.95,1.323704873108762,False,0.16679563713263404,0.25871277917249813,-0.09191714203986409,0.7,4.157277898029219,False,False,False
867,13,Ob13.txt,102,0.3371885732552186,0.5635154958006268,0.0,0.5635154958006268,0.0,1.6712176523671842,True,0.18807169778726485,0.0,0.18807169778726485,0.0,0.5577641495131955,True,True,True
867,14,Ob14.txt,47,0.12855862356198772,0.2471116011829245,0.19212218928364294,0.054989411899281554,0.375,1.9221705579616255,False,0.07625135211203382,0.15437104158818044,-0.07811968947614661,0.775,0.59312514399524,False,False,False
867,15,Ob15.txt,96,0.00956537500751864,0.3844334824271932,0.20430999288720958,0.18012348953998364,0.2,40.19011090783354,True,0.4430975251214922,0.15764320846226243,0.28545431665922977,0.075,46.32306885754147,True,True,True
867,16,Ob16.txt,84,0.04836105651829481,0.08378006472082972,0.25964378235684576,-0.17586371763601605,0.825,1.7323869814369341,False,0.01554173603573189,0.17788213109068618,-0.1623403950549543,0.975,0.32136882761964697,False,False,False
867,17,Ob17.txt,122,0.13480934234090258,0.12175925889319925,0.14918434183340495,-0.02742508294020571,0.7,0.9031960009514578,False,0.12911439285452675,0.1503309166709868,-0.021216523816460053,0.625,0.9577555280109995,False,False,False
867,18,Ob18.txt,103,0.19788910147358396,0.20829709869711274,0.03883805086117498,0.16945904783593776,0.075,1.052595100720684,True,0.3171381792431458,0.0415019203045755,0.2756362589385703,0.05,1.602605585055326,True,True,True
867,19,Ob19.txt,143,0.23393847961961733,0.2281170437820733,0.18858473979892162,0.03953230398315166,0.425,0.9751155267529751,False,0.028647311978245715,0.12821024650795904,-0.09956293452971332,0.925,0.12245660493658882,False,False,False
868,1,Ob1.txt,28,0.39913186239820964,0.42283741120034335,0.2802031954450639,0.14263421575527946,0.25,1.0593927747579395,True,0.23242487107444312,0.15307250626537172,0.0793523648090714,0.375,0.5823260254841677,False,False,True
868,2,Ob2.txt,43,0.9505422504442309,0.575941157292921,0.22895813674399476,0.34698302054892616,0.075,0.6059080035882234,True,0.09643686002245644,0.3125336394302619,-0.21609677940780547,0.85,0.1014545749832658,False,False,True
868,3,Ob3.txt,40,0.1763924370133072,0.5576153555922443,0.23247344553968213,0.32514191005256216,0.1,3.161220316663448,True,0.28892609372657885,0.2801010659192563,0.008825027807322527,0.5,1.6379732522476687,False,False,True
868,4,Ob4.txt,58,0.6264610546204523,0.23907564993376446,0.15896191697076623,0.08011373296299823,0.275,0.38162891080054584,True,0.10359937923876533,0.15190576971377895,-0.048306390475013616,0.675,0.16537241776590894,False,False,True
868,5,Ob5.txt,93,0.10123369620684454,0.1834434944245643,0.20060181921997594,-0.017158324795411628,0.55,1.8120793895517318,False,0.2429425229369766,0.1930667969216282,0.0498757260153484,0.375,2.3998187564009044,False,False,False
868,6,Ob6.txt,112,0.3572766358913527,0.25058654586208884,0.1982694600346619,0.052317085827426946,0.4,0.7013796052935626,False,0.30161869318770296,0.22503944072939816,0.0765792524583048,0.25,0.8442161140350212,True,False,True
868,7,Ob7.txt,33,0.15532387364596972,0.5966343108113797,0.29756830739647455,0.2990660034149052,0.15,3.841227345200587,True,0.04476427927342769,0.3290739561682747,-0.284309676894847,0.975,0.2881996065553907,False,False,True
868,8,Ob8.txt,84,0.004688665728090957,0.08908349764194627,0.33245337686266085,-0.24336987922071457,0.825,18.99975447347952,False,0.2737621893497529,0.2655344409895273,0.008227748360225606,0.475,58.38807994128816,False,False,False
868,9,Ob9.txt,37,0.8368338301548222,0.09474335582120405,0.29969967185730517,-0.20495631603610112,0.925,0.1132164503957442,False,0.2769021665480095,0.24043798602497368,0.036464180523035794,0.475,0.3308926534396679,False,False,False
868,10,Ob10.txt,36,0.3145976455006618,0.6053519458758878,0.2696571637270031,0.3356947821488847,0.025,1.9242100331441112,True,0.08045214834996706,0.25130593948635416,-0.1708537911363871,0.825,0.25573029391854685,False,False,True
868,11,Ob11.txt,119,0.19130185105146058,0.3436048750497016,0.18625237670339548,0.15735249834630613,0.175,1.7961398343044324,True,0.1377548778046147,0.18256021341187487,-0.04480533560726016,0.7,0.7200917139456134,False,False,True
868,12,Ob12.txt,91,0.2907675972220884,0.31477763487025495,0.11041931430404664,0.2043583205662083,0.125,1.0825746674579688,True,0.24896104486877013,0.17394341201894575,0.07501763284982438,0.325,0.856220043936373,True,True,True
868,13,Ob13.txt,102,0.13004175284962832,0.5997267994795493,0.1647031871265666,0.4350236123529827,0.0,4.6118018739184,True,0.32095538975409776,0.11642055812361088,0.20453483163048689,0.175,2.4680949212152603,True,True,True
868,14,Ob14.txt,47,0.062250161130457865,0.1381579844067982,0.22442181459503197,-0.08626383018823378,0.725,2.2193996272115672,False,0.0714778343265092,0.2564958557481634,-0.18501802142165422,0.9,1.1482353302943726,False,False,False
868,15,Ob15.txt,96,0.230314961187747,0.3133507446368249,0.30604182531357793,0.007308919323246954,0.475,1.3605314349569726,False,0.08672129757025293,0.39051570047643686,-0.3037944029061839,0.85,0.3765334962306678,False,False,False
868,16,Ob16.txt,84,0.02619557736087197,0.7026502818168101,0.2389226131597486,0.4637276686570615,0.05,26.823240890515766,True,0.7256948662234236,0.3167685266301795,0.4089263395932441,0.075,27.702953679020094,True,True,True
868,17,Ob17.txt,122,0.13481776984130325,0.004277196969063257,0.13621752702621473,-0.13194033005715147,1.0,0.03172576563236458,False,0.1030437829964769,0.17174730078527387,-0.06870351778879696,0.7,0.7643189997711121,False,False,False
868,18,Ob18.txt,103,0.29807896943070733,0.017534929880962988,0.38534786537799876,-0.36781293549703575,0.825,0.058826457681507884,False,0.016476825673965495,0.524406927105349,-0.5079301014313835,0.825,0.05527671309866014,False,False,False
868,19,Ob19.txt,143,0.03705441173388571,0.27355152685335615,0.1158231022866673,0.15772842456668884,0.05,7.382428003929079,True,0.354946995042671,0.08421386522387025,0.27073312981880077,0.0,9.579075160922802,True,True,True
869,1,Ob1.txt,28,0.3519549994909335,0.1173362663250827,0.23493332376737774,-0.11759705744229504,0.725,0.3333842863286428,False,0.3122881185016647,0.2686793397434779,0.043608778758186806,0.425,0.8872955887921955,False,False,False
869,2,Ob2.txt,43,0.3996177454571825,0.39367909625318165,0.24984517519857752,0.14383392105460413,0.175,0.9851391754457582,True,0.2342180993228215,0.14604956159918503,0.08816853772363648,0.3,0.5861053518903782,True,True,True
869,3,Ob3.txt,40,0.07535064664548946,0.22745654732780451,0.3013329655537717,-0.07387641822596719,0.625,3.0186409467452155,False,0.05040813036736147,0.31025472234656915,-0.2598465919792077,0.925,0.6689807269275629,False,False,False
869,4,Ob4.txt,58,0.11123123551312662,0.34724149263870857,0.26696576316335485,0.08027572947535372,0.35,3.1217983962583054,True,0.36787644995755964,0.3477932785312565,0.020083171426303115,0.425,3.3073124492458397,False,False,True
869,5,Ob5.txt,93,0.05909273913584631,0.3568456331908919,0.19329135903851372,0.1635542741523782,0.2,6.038739080457101,True,0.09383357337018206,0.21339642797999425,-0.1195628546098122,0.925,1.5879036027500977,False,False,True
869,6,Ob6.txt,112,0.3041134530863594,0.013994354266858952,0.16772031358837727,-0.15372595932151834,0.9,0.04601688654294738,False,0.0945953794734791,0.17198995361579786,-0.07739457414231876,0.725,0.31105292618086433,False,False,False
869,7,Ob7.txt,33,0.23430827829807924,0.1434974238139361,0.2643968793214871,-0.12089945550755099,0.7,0.6124300210655956,False,0.32702662713809916,0.34840697321036684,-0.021380346072267686,0.525,1.3957109390820017,False,False,False
869,8,Ob8.txt,84,0.3289730531643202,0.5201018566240172,0.24641591215243372,0.27368594447158345,0.25,1.580986198174199,True,0.4691014113401544,0.19947870883755153,0.26962270250260284,0.175,1.4259569494460718,True,True,True
869,9,Ob9.txt,37,0.6717839630504472,0.17244859742102686,0.36865108046786077,-0.1962024830468339,0.725,0.2567024622588035,False,0.15307547738178828,0.2995214742871054,-0.14644599690531712,0.8,0.2278641435361165,False,False,False
869,10,Ob10.txt,36,0.3164483096232905,0.23045817270022512,0.29436369504024285,-0.06390552234001773,0.525,0.7282648245919512,False,0.0660607117433735,0.20352276599466176,-0.13746205425128827,0.875,0.2087567218229547,False,False,False
869,11,Ob11.txt,119,0.4161369290745406,0.39274733962735275,0.17154907110918102,0.22119826851817173,0.175,0.9437935260895863,True,0.4124309627379088,0.20643128889631582,0.20599967384159298,0.1,0.9910943584245849,True,True,True
869,12,Ob12.txt,91,0.08424924330581082,0.78456118186807,0.13860494274290822,0.6459562391251618,0.0,9.312382534051286,True,0.8421210171135464,0.1484087191579833,0.6937122979555631,0.0,9.995591462546273,True,True,True
869,13,Ob13.txt,102,0.04063359272389111,0.05682627956439604,0.23925660724740022,-0.18243032768300418,0.825,1.3985049254821171,False,0.2034579824072651,0.22630148420991528,-0.022843501802650185,0.525,5.007137414350246,False,False,False
869,14,Ob14.txt,47,0.007249808539572411,0.31589753203611465,0.1878458562333149,0.12805167580279975,0.325,43.573224080583245,True,0.4471784170797314,0.2667540857074594,0.18042433137227198,0.275,61.68141056951356,True,True,True
869,15,Ob15.txt,96,0.5875369436732047,0.06573057325694905,0.1820436670993517,-0.11631309384240267,0.75,0.11187479181480918,False,0.15716922056817031,0.2647451861619988,-0.10757596559382851,0.725,0.26750525607048425,False,False,False
869,16,Ob16.txt,84,0.4098340522740507,0.15944442958671057,0.17097256704750383,-0.011528137460793259,0.55,0.3890463193626775,False,0.4202492951607396,0.18733590144068657,0.23291339372005304,0.15,1.025413317485206,True,False,True
869,17,Ob17.txt,122,0.024649461047880572,0.18166395772438476,0.16656539897967193,0.015098558744712831,0.475,7.3698957300327965,False,0.05772120736633754,0.17261221688870024,-0.1148910095223627,0.75,2.3416823294520093,False,False,False
869,18,Ob18.txt,103,0.41744352578685523,0.14679699847707517,0.0825820537057254,0.06421494477134977,0.15,0.35165714500032524,True,0.12778562659224801,0.14515126002374323,-0.01736563343149522,0.6,0.30611476450947467,False,False,True
869,19,Ob19.txt,143,0.04881799528042788,0.42935816266037957,0.18419252772239236,0.2451656349379872,0.075,8.795079769130092,True,0.30396828768732,0.17148590645966377,0.1324823812276562,0.125,6.226562273629188,True,True,True
870,1,Ob1.txt,28,0.30832622370904517,0.09350322848496867,0.295986710033491,-0.2024834815485223,0.925,0.30326070666374405,False,0.4506864214449847,0.24441388635081748,0.20627253509416724,0.225,1.4617193958509318,True,False,True
870,2,Ob2.txt,43,0.2945330832428542,0.06082931799247193,0.20168152203890044,-0.1408522040464285,0.775,0.20652796393101874,False,0.26894849572291535,0.22346873088494812,0.04547976483796723,0.45,0.9131350976323317,False,False,False
870,3,Ob3.txt,40,0.2575845370778297,0.06416847224031842,0.2212442105370542,-0.15707573829673577,0.85,0.24911616577717857,False,0.051612219088320144,0.2495824130204639,-0.19797019393214377,0.9,0.20037002094083547,False,False,False
870,4,Ob4.txt,58,0.26762875727985214,0.30924220821660897,0.21108309426065197,0.098159113955957,0.3,1.1554894599508332,True,0.4163001932040871,0.1484672626656849,0.2678329305384022,0.225,1.5555136803507752,True,True,True
870,5,Ob5.txt,93,0.3178870732656023,0.005106024783499641,0.17123344258022327,-0.16612741779672363,0.975,0.01606238571152415,False,0.21465448469868348,0.23600492621855623,-0.021350441519872754,0.525,0.675253895962402,False,False,False
870,6,Ob6.txt,112,0.07430751479126342,0.4593839189484896,0.2707609023575642,0.1886230165909254,0.1,6.182200013537539,True,0.22844495698600015,0.20224633607123854,0.026198620914761606,0.475,3.0743183596938053,False,False,True
870,7,Ob7.txt,33,0.05284933440255371,1.1582243018469618,0.26247883463835714,0.8957454672086047,0.0,21.915589192188495,True,0.9414715955684372,0.33969855674629046,0.6017730388221467,0.0,17.814256436935274,True,True,True
870,8,Ob8.txt,84,0.9824530396862476,0.4768060589330466,0.24690740506722986,0.22989865386581676,0.225,0.48532198453507513,True,0.3819795647440223,0.18222397697504072,0.19975558776898156,0.275,0.388801855471901,True,True,True
870,9,Ob9.txt,37,0.1298317323403339,0.10013912309377065,0.23065713057796733,-0.13051800748419667,0.775,0.7712992909258221,False,0.6337457580585324,0.3681867258892312,0.2655590321693012,0.3,4.881285542715131,True,False,True
