replicate,ob,dataset,n_events,b3_event_direction_abs_z,k8_local_event_direction_abs_z,k8_local_non_event_direction_abs_median_z,k8_local_event_minus_non_event_direction_z,k8_p_non_event_direction_ge_event,k8_local_to_b3_direction_ratio,k8_pass,k10_local_event_direction_abs_z,k10_local_non_event_direction_abs_median_z,k10_local_event_minus_non_event_direction_z,k10_p_non_event_direction_ge_event,k10_local_to_b3_direction_ratio,k10_pass,both_pass,any_pass
62,7,Ob7.txt,33,0.2698761618576454,0.22911825750848414,0.33078341993645355,-0.10166516242796941,0.6,0.8489755298555777,False,0.5643246281336269,0.33291572906615546,0.23140889906747147,0.2,2.091050295992047,True,False,True
62,8,Ob8.txt,84,0.021265617017462976,0.021615362745194433,0.16102883265846346,-0.13941346991326903,0.975,1.0164465356187056,False,0.24755122062511103,0.10691377614914532,0.1406374444759657,0.15,11.640914083133634,True,False,True
62,9,Ob9.txt,37,1.1707816089332803,0.4965934036933802,0.20813610694571483,0.28845729674766535,0.175,0.4241554529933513,True,0.177267076390477,0.26211911161181717,-0.08485203522134016,0.675,0.1514091740405695,False,False,True
62,10,Ob10.txt,36,0.5625476242272932,0.5509681972842163,0.24325435308902638,0.30771384419518993,0.2,0.9794160948435571,True,0.44042141594284184,0.27368851903813557,0.16673289690470627,0.2,0.7829051212291545,True,True,True
62,11,Ob11.txt,119,0.3302425048181664,0.26936150267013725,0.21608513343257732,0.053276369237559934,0.45,0.8156475884848602,False,0.4717452114674633,0.22870259432027362,0.24304261714718967,0.075,1.4284812057345833,True,False,True
62,12,Ob12.txt,91,0.06633969708856272,0.2738487561226122,0.09526004912237396,0.17858870700023827,0.25,4.1279771862242205,True,0.0750668825610305,0.14351110467291836,-0.06844422211188786,0.6,1.1315529894689915,False,False,True
62,13,Ob13.txt,102,0.09916987739893873,0.6610887335413406,0.032923758937000946,0.6281649746043396,0.0,6.666225177247373,True,0.6579905534204129,0.0,0.6579905534204129,0.0,6.63498403626598,True,True,True
62,14,Ob14.txt,47,0.1871726600554156,0.038685829318664766,0.2289372104815339,-0.19025138116286913,0.925,0.20668525684900335,False,0.17781500959635707,0.18236500247150716,-0.004549992875150094,0.525,0.9500052493975988,False,False,False
62,15,Ob15.txt,96,0.3466835009343406,0.34415335501611366,0.2266588472082091,0.11749450780790455,0.275,0.9927018565596345,True,0.4818837135721289,0.18229958577751154,0.29958412779461735,0.125,1.3899816757169365,True,True,True
62,16,Ob16.txt,84,0.20639632206367536,0.04916006620463231,0.2282263738037356,-0.17906630759910327,0.8,0.23818285962220748,False,0.1180737696469919,0.2620210229764765,-0.1439472533294846,0.825,0.5720730314688696,False,False,False
62,17,Ob17.txt,122,0.2657633105326001,0.025426170430279164,0.13712986576926128,-0.11170369533898211,0.9,0.09567223699661222,False,0.05677271810331769,0.17804090818995633,-0.12126819008663864,0.9,0.21362135348759365,False,False,False
62,18,Ob18.txt,103,0.4815762206755184,0.011843301131370523,0.17698689497140202,-0.1651435938400315,0.825,0.024592786402031316,False,0.4647594571955508,0.27141819840768877,0.193341258787862,0.275,0.965079746968448,True,False,True
62,19,Ob19.txt,143,0.04964724188785283,0.27127163188054126,0.2042215534224752,0.06705007845806607,0.425,5.463981916524414,False,0.13158250639559266,0.14449204938440374,-0.012909542988811085,0.525,2.650348768473821,False,False,False
63,1,Ob1.txt,28,0.5172731684045997,0.7369820369540943,0.24142831577509138,0.49555372117900287,0.15,1.42474437486702,True,0.16799716372061707,0.29060795688988,-0.12261079316926293,0.625,0.32477455623449886,False,False,True
63,2,Ob2.txt,43,0.2765282999769899,0.42850437636758154,0.2315284089794245,0.19697596738815704,0.2,1.54958597873432,True,0.44959325024642555,0.24095037254260776,0.2086428777038178,0.25,1.62584896476721,True,True,True
63,3,Ob3.txt,40,0.20129777087360212,0.12852433709371786,0.2584046677667998,-0.12988033067308197,0.75,0.6384786902306048,False,0.06469279579872728,0.26810102792639184,-0.20340823212766457,0.9,0.3213786000608464,False,False,False
63,4,Ob4.txt,58,0.4754813757252251,0.10795025149045012,0.21601009148851952,-0.1080598399980694,0.8,0.22703360636533798,False,0.25605886859815463,0.37168922484790445,-0.11563035624974982,0.575,0.5385255483615996,False,False,False
63,5,Ob5.txt,93,0.026808965591383793,0.09755988300476229,0.23019619717637896,-0.13263631417161667,0.775,3.6390767361840073,False,0.2599622845162088,0.22690036318166606,0.03306192133454272,0.45,9.696841291025372,False,False,False
63,6,Ob6.txt,112,0.3202021305041185,0.25381820090722296,0.23382808979225989,0.01999011111496307,0.4,0.792681174568132,False,0.19540156859975033,0.1761403795545472,0.01926118904520313,0.4,0.6102444362007049,False,False,False
63,7,Ob7.txt,33,0.2861337089653131,0.7583873214020944,0.19585391807241193,0.5625334033296825,0.025,2.6504647919481266,True,0.4886511038246546,0.2640270415855409,0.2246240622391137,0.075,1.7077718860586675,True,True,True
63,8,Ob8.txt,84,0.30961983987034236,0.0720830182633801,0.19002458516090437,-0.11794156689752427,0.825,0.2328113672998664,False,0.1116552033657374,0.2064651857013633,-0.0948099823356259,0.675,0.3606203123562578,False,False,False
63,9,Ob9.txt,37,0.15571232726430892,0.01183208825667631,0.2857996137455633,-0.273967525488887,0.975,0.07598684358876936,False,0.4883924723402217,0.16077916071210369,0.327613311628118,0.15,3.1365048671529743,True,False,True
63,10,Ob10.txt,36,0.021360914318998066,0.03455395470547823,0.2646892092849681,-0.23013525457948986,0.95,1.6176252659160042,False,0.14930563886807469,0.24553480964390234,-0.09622917077582765,0.775,6.989665172491449,False,False,False
63,11,Ob11.txt,119,0.1958218808844248,0.12018018966879784,0.18072415616528564,-0.0605439664964878,0.6,0.6137219657272565,False,0.2049032473285408,0.17394534801946052,0.030957899309080272,0.425,1.0463756471089964,False,False,False
63,12,Ob12.txt,91,0.14254920161895673,0.23616038187381325,0.26175531643782085,-0.025594934564007604,0.55,1.6566938235479234,False,0.1190310763030936,0.18217286987595255,-0.06314179357285894,0.675,0.8350174883565563,False,False,False
63,13,Ob13.txt,102,0.17196409022210296,0.19454281042884358,0.0,0.19454281042884358,0.0,1.1312990414311426,True,0.07412310357467142,0.0,0.07412310357467142,0.0,0.431038267808916,True,True,True
63,14,Ob14.txt,47,0.47056787583198306,0.06526550243851692,0.2996444955292116,-0.23437899309069465,0.95,0.13869519317085738,False,0.2949092974680507,0.2427801093129643,0.05212918815508644,0.425,0.6267093709842372,False,False,False
63,15,Ob15.txt,96,0.02012845856779033,0.3519710188328179,0.18358825838445864,0.16838276044835926,0.325,17.486238086608573,True,0.10572475481786359,0.250574683327207,-0.14484992850934342,0.8,5.252501301169922,False,False,True
63,16,Ob16.txt,84,0.15366627500041374,0.03535884482937493,0.2607802083100911,-0.22542136348071615,0.925,0.23010152897426406,False,0.06888899424263478,0.18839549093538321,-0.11950649669274843,0.775,0.44830262360722484,False,False,False
63,17,Ob17.txt,122,0.4424930989660195,0.46047574320069906,0.19559098900035107,0.26488475420034796,0.075,1.0406393778269083,True,0.38991776978054987,0.1876940956428257,0.20222367413772419,0.05,0.8811838437518613,True,True,True
63,18,Ob18.txt,103,0.38976933574371553,0.6419640497132645,0.0,0.6419640497132645,0.0,1.6470358000029386,True,0.40086063806180083,0.0,0.40086063806180083,0.0,1.0284560669630978,True,True,True
63,19,Ob19.txt,143,0.4875801908897651,0.16201813685888738,0.14106712765569257,0.020951009203194815,0.45,0.33229023632651505,False,0.20440672616916614,0.24150072711308676,-0.037094000943920624,0.55,0.419226888188695,False,False,False
64,1,Ob1.txt,28,0.23174578106539867,0.37940380793157635,0.32596460541007877,0.053439202521497586,0.325,1.6371551887044218,True,0.302638502902121,0.3550913065493244,-0.052452803647203394,0.6,1.305907281292497,False,False,True
64,2,Ob2.txt,43,0.5857177728354406,0.412007086363409,0.13444910063442697,0.27755798572898205,0.15,0.7034225449040007,True,0.301882805884626,0.2459719396774897,0.05591086620713631,0.4,0.5154066000477009,False,False,True
64,3,Ob3.txt,40,0.2655614804326508,0.2333741831481852,0.2667396361150871,-0.03336545296690191,0.525,0.8787953085966146,False,0.02444322672704123,0.29446523624254084,-0.2700220095154996,0.975,0.09204357005096712,False,False,False
64,4,Ob4.txt,58,0.021135290247304594,0.32505406830821215,0.17031174196554308,0.15474232634266907,0.275,15.37968319832592,True,0.21043257311073657,0.24690586444272672,-0.03647329133199015,0.6,9.956455324173902,False,False,True
64,5,Ob5.txt,93,0.07006381066867395,0.479470625505617,0.12480621580893901,0.35466440969667795,0.05,6.843342103857218,True,0.40258617402680946,0.1787581253235635,0.22382804870324596,0.15,5.74599311948085,True,True,True
64,6,Ob6.txt,112,0.14440282166652596,0.3306955525155388,0.16094030770785467,0.1697552448076841,0.2,2.290090655425173,True,0.168369888941993,0.2014217968513291,-0.0330519079093361,0.525,1.1659736769605165,False,False,True
64,7,Ob7.txt,33,0.26061544444144435,0.655454232298375,0.2932194116606851,0.36223482063768986,0.15,2.5150245170740213,True,0.7780647321103761,0.3522372371591107,0.4258274949512654,0.1,2.9854897271262577,True,True,True
64,8,Ob8.txt,84,0.4418714005315616,0.20372706071339938,0.19536825323909515,0.00835880747430423,0.475,0.46105509537010136,False,0.03455277439454818,0.22709692947083293,-0.19254415507628475,0.85,0.07819644890568149,False,False,False
64,9,Ob9.txt,37,0.22181090464246295,0.2546405130178584,0.2995453329138842,-0.044904819896025794,0.575,1.1480071885028083,False,0.9654998340397843,0.2505111870966215,0.7149886469431628,0.025,4.352805988488591,True,False,True
64,10,Ob10.txt,36,0.314003007728227,0.3917067889629636,0.20934830649923808,0.18235848246372555,0.2,1.247461901071948,True,0.2010692130067646,0.27287510975668144,-0.07180589674991683,0.6,0.6403416784491192,False,False,True
64,11,Ob11.txt,119,0.12126244329949926,0.10139089809370244,0.20848176995200127,-0.10709087185829883,0.7,0.8361277847856223,False,0.1574463598550995,0.2428332088859251,-0.0853868490308256,0.725,1.2983934313959982,False,False,False
64,12,Ob12.txt,91,0.3540622902337702,0.8625520557215544,0.12349471154285892,0.7390573441786954,0.0,2.436159058769159,True,0.7284712990243376,0.18319858059179775,0.5452727184325399,0.0,2.057466494224401,True,True,True
64,13,Ob13.txt,102,0.12719525786781316,0.7540250911257397,0.0,0.7540250911257397,0.0,5.9280912179081025,True,0.5804454142853579,0.0,0.5804454142853579,0.0,4.563420240781162,True,True,True
64,14,Ob14.txt,47,0.4348182159477617,0.09070166014295625,0.2387707183540918,-0.14806905821113556,0.7,0.20859673494877912,False,0.07755381694882867,0.19080976094333874,-0.11325594399451007,0.775,0.1783591719583014,False,False,False
64,15,Ob15.txt,96,0.27231491701008753,0.04650268403276668,0.18649600771566233,-0.13999332368289563,0.85,0.17076803776799362,False,0.1619136295407117,0.14437861128897184,0.017535018251739865,0.45,0.5945822994878898,False,False,False
64,16,Ob16.txt,84,0.04696024540525129,0.2252345899302597,0.1433456162529631,0.08188897367729658,0.25,4.796282216725235,True,0.20693919598500377,0.20782015798047893,-0.0008809619954751602,0.5,4.406688981268887,False,False,True
64,17,Ob17.txt,122,0.3664636939939143,0.08159601730097849,0.16250195146702948,-0.08090593416605099,0.775,0.2226578475256365,False,0.030003483236208717,0.18408712049070197,-0.15408363725449326,0.925,0.081873003323235,False,False,False
64,18,Ob18.txt,103,0.05660002748599116,0.009314175530340002,0.11425528562415221,-0.10494111009381221,0.55,0.16456132521570443,False,0.24784508912070174,0.0026370607394522183,0.24520802838124953,0.0,4.378886373898756,True,False,True
64,19,Ob19.txt,143,0.13796188698052642,0.3220158971983139,0.10041013762831416,0.22160575956999976,0.05,2.3340931633079727,True,0.11379969332639334,0.11687299979388402,-0.003073306467490683,0.5,0.8248632706977717,False,False,True
65,1,Ob1.txt,28,0.6901427459733744,0.03571112928525205,0.23077348768180544,-0.1950623583965534,0.875,0.05174455501214495,False,0.2761169443883749,0.2331719600228947,0.04294498436548022,0.475,0.40008671539239427,False,False,False
65,2,Ob2.txt,43,0.3964444314057317,0.10753675517645968,0.2340080581561439,-0.12647130297968423,0.7,0.2712530348708662,False,0.04842092128191205,0.2727712171944027,-0.22435029591249067,0.9,0.12213797810255228,False,False,False
65,3,Ob3.txt,40,0.22378842559482126,0.05441877946700238,0.25699322388725604,-0.20257444442025366,0.85,0.24317066140645702,False,0.03225358146228979,0.3270562522426019,-0.2948026707803121,0.9,0.14412533345529815,False,False,False
65,4,Ob4.txt,58,0.09145565143759027,0.43098926532479254,0.13335581836527197,0.29763344695952054,0.075,4.712549290831977,True,0.3991116956163637,0.15513241170607622,0.2439792839102875,0.15,4.363991610608331,True,True,True
65,5,Ob5.txt,93,0.12162853241235258,0.058146928839832766,0.182351525990552,-0.12420459715071921,0.875,0.4780698055510482,False,0.23353920294818092,0.155264615982896,0.07827458696528491,0.4,1.9201021200882524,False,False,False
65,6,Ob6.txt,112,0.4765858452881801,0.041679173878648584,0.16262453832579182,-0.12094536444714324,0.95,0.08745365455292987,False,0.4070638645160734,0.18117115888350596,0.22589270563256744,0.15,0.8541249567954156,True,False,True
65,7,Ob7.txt,33,0.10473046245528544,0.09321654507336763,0.3317505466847258,-0.23853400161135818,0.9,0.8900614290055897,False,0.11046177346236313,0.37757337178130684,-0.2671115983189437,0.9,1.0547243931967232,False,False,False
65,8,Ob8.txt,84,0.27097192385735813,0.0848738027406658,0.16946294605815906,-0.08458914331749326,0.725,0.3132199141979893,False,0.38070645580393325,0.16819424808447192,0.21251220771946133,0.075,1.4049664274603604,True,False,True
65,9,Ob9.txt,37,0.4627897372410161,0.20492785362793814,0.21358937659924476,-0.008661522971306623,0.525,0.4428098489167962,False,0.05061368683465878,0.2718190069343805,-0.22120532009972171,0.875,0.1093664849536188,False,False,False
65,10,Ob10.txt,36,1.1881554844534044,0.34879568852322607,0.21477568021491233,0.13402000830831373,0.3,0.2935606434402691,False,0.5512423075830666,0.20427837981787444,0.34696392776519214,0.05,0.4639479552936277,True,False,True
65,11,Ob11.txt,119,0.02502897008806365,0.07943657447851259,0.19253381476423326,-0.11309724028572067,0.875,3.173785185687524,False,0.04288415016512763,0.1339899568035706,-0.09110580663844296,0.925,1.7133805352054472,False,False,False
65,12,Ob12.txt,91,0.12622702512195297,0.31859582108768436,0.13582132337630243,0.18277449771138193,0.1,2.5239905700057195,True,0.09743922001087807,0.19651209010594284,-0.09907287009506477,0.725,0.7719362784375069,False,False,True
65,13,Ob13.txt,102,0.16305973649510358,0.05576191339990122,0.0,0.05576191339990122,0.0,0.34197230167593,True,0.042161399661137716,0.0,0.042161399661137716,0.0,0.2585641346378832,False,False,True
65,14,Ob14.txt,47,0.7447868236327642,0.564467312133111,0.3129070582427852,0.25156025389032577,0.2,0.7578911095390642,True,0.4036023535628871,0.3096556962848337,0.0939466572780534,0.325,0.5419031872694533,True,True,True
65,15,Ob15.txt,96,0.13951192570103713,0.7800465246814291,0.19724531148044733,0.5828012132009818,0.0,5.59125336964387,True,1.1015798958804512,0.14499298189968673,0.9565869139807646,0.0,7.895955061512438,True,True,True
65,16,Ob16.txt,84,0.31207230655439056,0.028175718169532626,0.1693074178846661,-0.14113169971513348,0.8,0.09028586509524814,False,0.13698796182463358,0.2519573268835568,-0.11496936505892325,0.8,0.4389622499257497,False,False,False
65,17,Ob17.txt,122,0.11286007482646596,0.06691065511568578,0.15095384610620072,-0.08404319099051494,0.7,0.5928638202532458,False,0.06442193591082196,0.20854318531550575,-0.1441212494046838,0.8,0.570812450814669,False,False,False
65,18,Ob18.txt,103,0.1290780754013298,0.5885005028691964,0.18503953292076353,0.4034609699484329,0.025,4.559259975324466,True,0.6423420617504894,0.18263441368649827,0.4597076480639911,0.05,4.976383942457448,True,True,True
65,19,Ob19.txt,143,0.016160535347809923,0.35642132291597206,0.18386577121327358,0.17255555170269848,0.1,22.055044294326198,True,0.20225388197624722,0.09516089726527358,0.10709298471097364,0.1,12.515295912128101,True,True,True
66,1,Ob1.txt,28,0.0061614971640289035,0.3691720499577993,0.24691004475480727,0.12226200520299202,0.35,59.91596524835591,True,0.04328091201230572,0.25005176359109993,-0.2067708515787942,0.95,7.024414823231863,False,False,True
66,2,Ob2.txt,43,0.5341131479536265,0.2226792239372455,0.2945402801005462,-0.07186105616330071,0.6,0.416913953139718,False,0.18593955389359265,0.22315877578690377,-0.037219221893311116,0.65,0.34812764787010364,False,False,False
66,3,Ob3.txt,40,0.019937005320514345,0.5921808103981689,0.21920218300778915,0.3729786273903798,0.1,29.702595795008374,True,0.6202944044517664,0.19730999513886688,0.42298440931289955,0.15,31.112717004369227,True,True,True
66,4,Ob4.txt,58,0.24198004405490145,0.10991176268248448,0.23228287132225017,-0.12237110863976569,0.825,0.45421829354468274,False,0.42566101036349757,0.19535493609581236,0.2303060742676852,0.175,1.759074852746625,True,False,True
66,5,Ob5.txt,93,0.251491304023682,0.018077814496963163,0.2670584561372738,-0.24898064164031064,0.975,0.0718824635593,False,0.15183779867559657,0.2185695683451137,-0.06673176966951713,0.6,0.6037496972909193,False,False,False
66,6,Ob6.txt,112,0.027762552786037994,0.11482063339264814,0.16378761609146938,-0.04896698269882124,0.65,4.135809638168157,False,0.26251582371753845,0.16193925055758274,0.10057657315995572,0.3,9.45575234888197,True,False,True
66,7,Ob7.txt,33,0.05202316251085176,0.27546023177963125,0.26764559066293736,0.007814641116693888,0.475,5.294953603064244,False,0.1765123039855954,0.20939386964858253,-0.03288156566298714,0.6,3.392956050082035,False,False,False
66,8,Ob8.txt,84,0.47823791300187135,0.23871460594065289,0.26549643795197797,-0.026781832011325085,0.525,0.4991544991534763,False,0.06501324426073296,0.16927436645472424,-0.10426112219399128,0.725,0.13594330874490615,False,False,False
66,9,Ob9.txt,37,0.06428589670279544,0.2859478237998019,0.23733724998373068,0.0486105738160712,0.45,4.448064637284084,False,0.37074293476555487,0.2736059360781319,0.09713699868742298,0.275,5.7670959538693545,True,False,True
66,10,Ob10.txt,36,0.6843218343175319,1.0461644218695696,0.27937903020019794,0.7667853916693717,0.0,1.5287608394271097,True,0.7974376724793479,0.24227805934727192,0.555159613132076,0.05,1.1652962575344763,True,True,True
66,11,Ob11.txt,119,0.4109361405182441,0.08113691166774405,0.18625152634879177,-0.10511461468104773,0.775,0.1974440884304306,False,0.13425663910927915,0.1852013062994731,-0.05094466719019394,0.675,0.3267092520506082,False,False,False
66,12,Ob12.txt,91,0.0050044975011248605,0.022628144034149505,0.23635862087502948,-0.21373047684087998,1.0,4.521561661098517,False,0.029023927928105264,0.21702533950809588,-0.18800141157999062,0.95,5.799568872115843,False,False,False
66,13,Ob13.txt,102,0.12062979346803221,0.14126319047290464,0.0,0.14126319047290464,0.0,1.1710472712559226,True,0.050483177206105206,0.0,0.050483177206105206,0.0,0.41849675569148365,True,True,True
66,14,Ob14.txt,47,0.2974697680365141,0.19714116279987196,0.23509604582735333,-0.03795488302748137,0.5,0.6627267170749032,False,0.20284304325700897,0.2598898956423244,-0.05704685238531543,0.625,0.6818946496509528,False,False,False
66,15,Ob15.txt,96,0.030913718757677344,0.3441514412071637,0.24048504729259074,0.10366639391457294,0.325,11.132644503395262,True,0.2762808208854929,0.10153146936887658,0.1747493515166163,0.3,8.937159034510502,True,True,True
66,16,Ob16.txt,84,0.20544822451613637,0.3378473656238725,0.24113214576509778,0.09671521985877474,0.4,1.6444404249272897,False,0.436750381111139,0.3140499369940869,0.12270044411705211,0.35,2.1258415941036066,True,False,True
66,17,Ob17.txt,122,0.3686729143985871,0.27846316721811065,0.16397758177722893,0.11448558544088172,0.3,0.7553122465542801,True,0.6971916715170168,0.2333196386164047,0.4638720329006121,0.0,1.8910846017921858,True,True,True
66,18,Ob18.txt,103,0.17641300198537382,0.1269068379486562,0.39788092760545835,-0.27097408965680214,0.675,0.7193734958332486,False,0.027591561099052253,0.24457811775064386,-0.2169865566515916,0.675,0.15640321738496255,False,False,False
66,19,Ob19.txt,143,0.4547428528706746,0.2379208354512546,0.10782696945144395,0.13009386599981065,0.25,0.5231986252215325,True,0.18522565449246303,0.052183224730335785,0.13304242976212724,0.175,0.40731955064973785,True,True,True
67,1,Ob1.txt,28,0.4721527038367583,0.07947948837305281,0.23893249151388166,-0.15945300314082883,0.85,0.16833428619002888,False,0.016498696804543293,0.25169273677194837,-0.23519403996740507,0.975,0.03494356099302894,False,False,False
67,2,Ob2.txt,43,0.04993068590796951,0.3775713274979068,0.2589965176057032,0.11857480989220359,0.3,7.561909487761355,True,0.25123390606118723,0.2444585245874506,0.00677538147373663,0.475,5.031653410975623,False,False,True
67,3,Ob3.txt,40,0.8007623611130301,0.24359062574194712,0.27716111204414495,-0.03357048630219783,0.55,0.30419839589284037,False,0.11065909934143289,0.22571389073046472,-0.11505479138903182,0.675,0.1381921837430281,False,False,False
67,4,Ob4.txt,58,0.6525833027989278,0.024293565533320835,0.3363214425940873,-0.31202787706076646,1.0,0.03722676542462212,False,0.0330271984357019,0.40798865923757155,-0.37496146080186965,0.975,0.050609934845173545,False,False,False
67,5,Ob5.txt,93,0.3105404833621094,0.24113773196626237,0.16438062059843597,0.0767571113678264,0.375,0.7765098107517302,False,0.17510618267723999,0.12466446505312603,0.05044171762411395,0.4,0.5638755397732004,False,False,False
67,6,Ob6.txt,112,0.15595488562575632,0.06930564206857137,0.19474109684526764,-0.12543545477669626,0.9,0.44439545314972406,False,0.1033776310683176,0.23559860305071972,-0.13222097198240212,0.65,0.662868820386891,False,False,False
67,7,Ob7.txt,33,0.2587355191768287,0.3789888586642046,0.2852743848496553,0.09371447381454934,0.375,1.4647732165647913,False,0.1833459932757773,0.33740480595181677,-0.15405881267603946,0.725,0.708623206659432,False,False,False
67,8,Ob8.txt,84,0.02354313286037553,0.23232301319289939,0.16779380927848603,0.06452920391441336,0.325,9.867973585788688,True,0.3712862009943955,0.13419888790105042,0.2370873130933451,0.05,15.770467048558858,True,True,True
67,9,Ob9.txt,37,0.23019790542671714,0.3560255477439583,0.17950682947080482,0.17651871827315346,0.25,1.546606373693952,True,0.25973796176669667,0.28500566187968956,-0.025267700112992897,0.525,1.1283246095798363,False,False,True
67,10,Ob10.txt,36,0.49819684125351105,0.6585859106417252,0.2363624353615413,0.4222234752801839,0.05,1.32193915357765,True,0.4456394060507872,0.3117645378209605,0.13387486822982675,0.25,0.8945046799765244,True,True,True
67,11,Ob11.txt,119,0.02285154995646753,0.16579778621751942,0.18004654651535426,-0.01424876029783484,0.6,7.255428473489376,False,0.028578315026334872,0.16275786043869914,-0.13417954541236427,0.975,1.2506072927559355,False,False,False
67,12,Ob12.txt,91,0.03747296672854189,0.06633196854013051,0.23134641198415268,-0.16501444344402216,0.825,1.7701285574917585,False,0.0344721679630709,0.20992807152476017,-0.17545590356168927,0.875,0.9199209716377917,False,False,False
67,13,Ob13.txt,102,0.09284478694678844,0.24914116460473687,0.18138041413445355,0.06776075047028332,0.375,2.6834157608388463,False,0.21006716100534462,0.18458707958620765,0.025480081419136963,0.425,2.2625627987680033,False,False,False
67,14,Ob14.txt,47,0.4859677396762556,0.607932767794199,0.18912969050823103,0.418803077285968,0.075,1.2509735074167572,True,0.6014706017862052,0.2171744879170842,0.38429611386912094,0.125,1.2376759868605596,True,True,True
67,15,Ob15.txt,96,0.2763101803122074,0.27623197365634655,0.3760838631785036,-0.09985188952215707,0.6,0.9997169606426645,False,0.30899424066877546,0.2856189763490874,0.02337526431968806,0.425,1.118287572030961,False,False,False
67,16,Ob16.txt,84,0.4753602799713102,0.07888754808531287,0.2151843492226842,-0.13629680113737133,0.8,0.16595317574719123,False,0.40570953010089567,0.18775613135204117,0.2179533987488545,0.1,0.8534779770101569,True,False,True
67,17,Ob17.txt,122,0.06742140463078106,0.2994314269204039,0.13705489209901883,0.1623765348213851,0.2,4.441192356643654,True,0.18845888568746996,0.16781451413244958,0.020644371555020385,0.475,2.7952381994935416,False,False,True
67,18,Ob18.txt,103,0.031814768345240774,0.11646532464420994,0.0,0.11646532464420994,0.025,3.660731499924066,True,0.07488808289515698,0.0,0.07488808289515698,0.0,2.3538779878106397,True,True,True
67,19,Ob19.txt,143,0.04846726333131571,0.04398636117238866,0.11107710784272737,-0.06709074667033871,0.725,0.9075478611553494,False,0.06043591213482241,0.11434055545351607,-0.05390464331869366,0.725,1.246942946245812,False,False,False
68,1,Ob1.txt,28,0.1139325914433428,0.16124527701700944,0.1993422528257733,-0.03809697580876387,0.525,1.4152691075862573,False,0.29992389609279324,0.23252429524866686,0.06739960084412638,0.4,2.632467955773142,False,False,False
68,2,Ob2.txt,43,0.4918848473877659,0.7543346308329888,0.2559964148728415,0.49833821596014727,0.05,1.5335593987881615,True,0.488521451755872,0.2696316893240678,0.21888976243180425,0.2,0.9931622296361522,True,True,True
68,3,Ob3.txt,40,0.2251409561765968,0.03117390651555152,0.23896434934398775,-0.20779044282843623,0.95,0.13846395185023214,False,0.21892283889829223,0.21257157730984771,0.006351261588444512,0.5,0.9723812255935025,False,False,False
68,4,Ob4.txt,58,0.506835987590859,0.4877674889152356,0.2916169868055022,0.1961505021097334,0.125,0.9623773782002703,True,0.6561539014896489,0.15863838813759892,0.49751551335205,0.025,1.2946079551464804,True,True,True
68,5,Ob5.txt,93,0.08076987819624293,0.2922919451434974,0.18270215431723286,0.10958979082626452,0.375,3.6188236465248695,False,0.14167343832629142,0.3020989987129761,-0.16042556038668465,0.8,1.7540380336104242,False,False,False
68,6,Ob6.txt,112,0.14944630169329404,0.011814152141142065,0.13673108278971857,-0.12491693064857651,0.975,0.07905282370511943,False,0.2182994366108431,0.14145815400587625,0.07684128260496687,0.35,1.4607215711423567,True,False,True
68,7,Ob7.txt,33,1.0402467166858795,0.7873170067923545,0.2845108360568034,0.5028061707355511,0.025,0.7568560363263309,True,0.1045701885263896,0.31667587587365564,-0.21210568734726604,0.8,0.10052441103543168,False,False,True
68,8,Ob8.txt,84,0.25073881084758265,0.2874011753196115,0.211140308159168,0.0762608671604435,0.375,1.146217350030885,False,0.0066939705305629,0.22734640667054531,-0.22065243613998242,1.0,0.026696986030742498,False,False,False
68,9,Ob9.txt,37,0.31426041550807815,0.337701369396052,0.28514537402431284,0.05255599537173916,0.4,1.0745908575538408,False,0.22820755264670836,0.21424344054168737,0.013964112105020993,0.425,0.7261733943734388,False,False,False
68,10,Ob10.txt,36,0.5282978710158275,0.39802756313256593,0.2537732706244358,0.14425429250813016,0.275,0.753415042856838,True,0.18222121555826512,0.2685084192797167,-0.08628720372145157,0.625,0.3449213512972985,False,False,True
68,11,Ob11.txt,119,0.37000022950323197,0.11331516854141056,0.15030645270899934,-0.036991284167588775,0.6,0.3062570223092814,False,0.16460510158852626,0.13143243308654712,0.03317266850197914,0.35,0.44487837699324567,True,False,True
68,12,Ob12.txt,91,0.15967509763465157,0.21803435789684894,0.20713214394628904,0.010902213950559903,0.45,1.3654875501985142,False,0.0040478731583867555,0.26371484793243344,-0.25966697477404665,1.0,0.025350685350126346,False,False,False
68,13,Ob13.txt,102,0.007258202399490432,0.28604278883536693,0.0656953217457017,0.22034746708966524,0.025,39.40959112072278,True,0.3290392997985616,0.06754839398289558,0.26149090581566603,0.0,45.33344231646972,True,True,True
68,14,Ob14.txt,47,0.46635432052587633,0.10985657332348454,0.2561893923634727,-0.14633281903998818,0.825,0.23556460932881826,False,0.031797795880060875,0.26104311447611755,-0.22924531859605668,0.875,0.06818377032339841,False,False,False
68,15,Ob15.txt,96,0.20198030905307074,0.2985031494689946,0.22657812075846379,0.0719250287105308,0.375,1.4778824275913067,False,0.1400386703833348,0.19420690018236933,-0.05416822979903452,0.625,0.6933283300727071,False,False,False
68,16,Ob16.txt,84,0.22872638594110237,0.14829711144734858,0.33298617292452326,-0.18468906147717468,0.775,0.6483603141682809,False,0.16413329852367153,0.3604268862925195,-0.19629358776884798,0.75,0.7175966946198166,False,False,False
