replicate,ob,dataset,n_events,b3_event_direction_abs_z,k8_local_event_direction_abs_z,k8_local_non_event_direction_abs_median_z,k8_local_event_minus_non_event_direction_z,k8_p_non_event_direction_ge_event,k8_local_to_b3_direction_ratio,k8_pass,k10_local_event_direction_abs_z,k10_local_non_event_direction_abs_median_z,k10_local_event_minus_non_event_direction_z,k10_p_non_event_direction_ge_event,k10_local_to_b3_direction_ratio,k10_pass,both_pass,any_pass
913,16,Ob16.txt,84,0.5432817394039562,0.31770856327809444,0.3181088692138261,-0.0004003059357316485,0.5,0.5847952180882391,False,0.341428362974626,0.2786216795684957,0.06280668340613027,0.35,0.628455437043058,True,False,True
913,17,Ob17.txt,122,0.369897478439721,0.23668001603745803,0.19425648096536968,0.04242353507208835,0.425,0.6398530128829406,False,0.2612225075512542,0.18918748796355478,0.07203501958769942,0.325,0.7062024554834141,True,False,True
913,18,Ob18.txt,103,0.026383815635851654,0.07775143987427813,0.014918855415024662,0.06283258445925347,0.275,2.946936900537827,True,1.597206392672107e-05,0.04350616309915231,-0.04349019103522559,0.875,0.0006053735421429122,False,False,True
913,19,Ob19.txt,143,0.43746831621273397,0.04223596277069963,0.14554352420116712,-0.10330756143046749,0.85,0.09654633536971612,False,0.0010052086230679658,0.10363586987415892,-0.10263066125109095,0.95,0.002297786115735862,False,False,False
914,1,Ob1.txt,28,0.6998541980815794,0.09224756916947675,0.23907225328030374,-0.146824684110827,0.675,0.1318096961086226,False,0.1389950332885135,0.1819153884986332,-0.04292035521011969,0.7,0.19860570054380294,False,False,False
914,2,Ob2.txt,43,0.28403909536393335,0.47092617891126876,0.2570458231836704,0.21388035572759834,0.175,1.6579625361356713,True,0.5567933739995393,0.17931458708151704,0.3774787869180223,0.05,1.9602701990235945,True,True,True
914,3,Ob3.txt,40,0.6604302988250254,0.3402282586743057,0.36374070236401645,-0.023512443689710782,0.575,0.5151614928624676,False,0.3553779774140054,0.36067589632468866,-0.005297918910683264,0.5,0.538100656566272,False,False,False
914,4,Ob4.txt,58,0.2902716779091145,0.25907029864474673,0.1699587007259618,0.08911159791878492,0.2,0.8925097360889026,True,0.22615629758139305,0.2321953978301425,-0.006039100248749457,0.525,0.7791194070687244,False,False,True
914,5,Ob5.txt,93,0.23381384442176906,0.4413504596712499,0.18753411988598373,0.2538163397852662,0.025,1.8876147422438871,True,0.44152189184661517,0.14044773542519537,0.30107415642141977,0.075,1.8883479416649445,True,True,True
914,6,Ob6.txt,112,0.07812307418243447,0.18094580176881014,0.18736192428394532,-0.006416122515135181,0.525,2.3161633571441658,False,0.2542026956328925,0.17818133250869012,0.07602136312420238,0.325,3.2538747136252417,True,False,True
914,7,Ob7.txt,33,0.019483437511548726,0.1071599257498404,0.2476566493037533,-0.1404967235539129,0.725,5.500052323226936,False,0.12822948867688377,0.21273195125501074,-0.08450246257812696,0.65,6.5814612334643865,False,False,False
914,8,Ob8.txt,84,0.28044915173487517,0.11556578273082466,0.19668954569068325,-0.0811237629598586,0.7,0.4120739250446216,False,0.1856189280767356,0.217426277229108,-0.031807349152372405,0.55,0.6618630398005694,False,False,False
914,9,Ob9.txt,37,0.38806968957951754,0.6092605365868167,0.11277541410232171,0.49648512248449495,0.0,1.5699771276828256,True,0.05373248815180742,0.27545883085014056,-0.22172634269833313,0.9,0.13846092491796463,False,False,True
914,10,Ob10.txt,36,0.27301503727697773,0.1694069422834786,0.19543545357215708,-0.026028511288678474,0.575,0.620504071765149,False,0.22850080289732877,0.21052953422545767,0.0179712686718711,0.475,0.8369531772915181,False,False,False
914,11,Ob11.txt,119,0.3903781068590713,0.040602519808761894,0.20388058176481927,-0.16327806195605737,0.95,0.10400818871592006,False,0.16149675246381107,0.1857921351100545,-0.024295382646243424,0.55,0.41369315959645325,False,False,False
914,12,Ob12.txt,91,0.11114645925087527,0.4953254362178176,0.21565401281297272,0.27967142340484485,0.2,4.456511161545769,True,0.09308224633161302,0.21743600018652426,-0.12435375385491124,0.675,0.8374737887197249,False,False,True
914,13,Ob13.txt,102,0.3357073860151928,0.5824364614842914,0.062013973071981365,0.5204224884123101,0.025,1.7349527765764814,True,0.31700093599673906,0.16072115868219328,0.1562797773145458,0.275,0.9442775142945257,True,True,True
914,14,Ob14.txt,47,0.7941182820936801,0.5220848586723505,0.21468356752779905,0.3074012911445515,0.175,0.6574396666651248,True,0.7523911379871588,0.20521900498724333,0.5471721329999155,0.075,0.9474547494404634,True,True,True
914,15,Ob15.txt,96,0.10331698471924677,0.13856502612693472,0.3274405664074582,-0.1888755402805235,0.825,1.3411640545208598,False,0.15308243037608021,0.19148017512458856,-0.03839774474850835,0.575,1.4816772943196697,False,False,False
914,16,Ob16.txt,84,0.1833921352808836,0.09287385802719972,0.1809704729427746,-0.08809661491557488,0.775,0.5064222513411167,False,0.21897865153156315,0.1567429694803151,0.06223568205124805,0.35,1.1940460325421,True,False,True
914,17,Ob17.txt,122,0.2561574136968956,0.04636623889185933,0.184675820212442,-0.1383095813205827,0.95,0.18100682007479701,False,0.09143890882600048,0.18016431149118534,-0.08872540266518486,0.8,0.35696374157726996,False,False,False
914,18,Ob18.txt,103,0.3783574406053948,0.22170641870682967,0.1249369231616029,0.09676949554522676,0.0,0.585970817309912,True,0.05564823963623464,0.0768999614498668,-0.021251721813632163,0.575,0.1470784862779336,False,False,True
914,19,Ob19.txt,143,0.13402304304123608,0.15627889111737975,0.15287768177902725,0.003401209338352501,0.5,1.1660598623275253,False,0.31353802525818,0.2472688945153828,0.06626913074279717,0.375,2.3394337133630887,False,False,False
915,1,Ob1.txt,28,0.02422652232825867,0.4030159016576049,0.22995952139928744,0.1730563802583175,0.3,16.635317946047625,True,0.3043264916329811,0.253125092720025,0.05120139891295611,0.475,12.561707681750258,False,False,True
915,2,Ob2.txt,43,0.42402207825669513,0.16605205562490544,0.27342098980343915,-0.10736893417853371,0.725,0.39161181490266783,False,0.03498277971344983,0.28293315977711864,-0.24795038006366882,0.95,0.08250225992305972,False,False,False
915,3,Ob3.txt,40,1.1258279888900433,0.1947015496591784,0.315144254427313,-0.12044270476813457,0.625,0.17294076144894494,False,0.02154988372611233,0.33042142834562016,-0.30887154461950783,0.925,0.019141364345861053,False,False,False
915,4,Ob4.txt,58,0.09875411275377385,0.20623514196558018,0.20727378100069915,-0.0010386390351189712,0.5,2.088370157097067,False,0.0843504109417523,0.2419427169125094,-0.1575923059707571,0.875,0.8541458030417967,False,False,False
915,5,Ob5.txt,93,0.3185799525361873,0.014356759541461983,0.22214795015172228,-0.2077911906102603,0.95,0.045064855547780294,False,0.00905164853603177,0.20182912230949532,-0.19277747377346355,0.975,0.028412486297308987,False,False,False
915,6,Ob6.txt,112,0.283288424561728,0.14427433942449924,0.26094044357178336,-0.11666610414728412,0.8,0.5092842732550907,False,0.0836807996440171,0.29236517286309704,-0.20868437321907995,0.825,0.2953908186452681,False,False,False
915,7,Ob7.txt,33,0.09012983918575566,0.356194158060357,0.38196056389452465,-0.02576640583416767,0.5,3.952011467880781,False,0.3009539382776133,0.2478504870195687,0.05310345125804461,0.45,3.339115447186738,False,False,False
915,8,Ob8.txt,84,0.03927778485044489,0.5283656736714819,0.19443622555991752,0.3339294481115644,0.05,13.45202321575162,True,0.6237354022503333,0.2526636159593294,0.3710717862910039,0.025,15.880106391571834,True,True,True
915,9,Ob9.txt,37,0.5394839881813176,0.4697328043654097,0.17244606215147532,0.29728674221393436,0.125,0.8707075921733104,True,0.18746927121567641,0.24253198905764586,-0.05506271784196945,0.675,0.3474973777213737,False,False,True
915,10,Ob10.txt,36,0.5942870761126755,0.11990790288698358,0.24958681442407532,-0.12967891153709174,0.8,0.20176764346167492,False,0.4052051153253089,0.22188852025325262,0.18331659507205628,0.225,0.6818339681485567,True,False,True
915,11,Ob11.txt,119,0.48944961567967793,0.1933464722066025,0.2235284327313283,-0.0301819605247258,0.55,0.3950283461518515,False,0.14301878551124786,0.2221448360844309,-0.07912605057318303,0.625,0.2922032849339226,False,False,False
915,12,Ob12.txt,91,0.1508070484133705,0.007310017087526377,0.2127543351713921,-0.20544431808386573,0.95,0.04847264875504501,False,0.00833409571543231,0.18761466128030724,-0.17928056556487493,0.975,0.05526330369246463,False,False,False
915,13,Ob13.txt,102,0.18549889588948648,0.06641435047335699,0.01149485004115225,0.05491950043220474,0.05,0.35803097455051297,True,0.2040581603983384,0.005501823309547044,0.19855633708879136,0.0,1.1000505389525814,True,True,True
915,14,Ob14.txt,47,0.2801132124094125,0.2153407827843411,0.24249194108475305,-0.027151158300411954,0.6,0.7687633901024267,False,0.18304618865345582,0.2592408044940611,-0.0761946158406053,0.65,0.6534721696237453,False,False,False
915,15,Ob15.txt,96,0.20840221797569716,0.546901971819346,0.1705397486144598,0.37636222320488616,0.0,2.6242617623346165,True,0.44337960756173794,0.150709631833049,0.2926699757286889,0.0,2.1275186601586107,True,True,True
915,16,Ob16.txt,84,0.06639754995050107,0.33326114277122376,0.23159061217681792,0.10167053059440584,0.425,5.019178313351437,False,0.15920353964719994,0.26187877782666713,-0.1026752381794672,0.625,2.39773214171133,False,False,False
915,17,Ob17.txt,122,0.239835822366743,0.1065023821187367,0.12731260963502428,-0.020810227516287583,0.575,0.44406369769016174,False,0.27414427185334633,0.19381333426147473,0.0803309375918716,0.25,1.1430497293858832,True,False,True
915,18,Ob18.txt,103,0.17548324872423263,0.21393347500293977,0.0,0.21393347500293977,0.0,1.2191105222762926,True,0.15989200031559922,0.0,0.15989200031559922,0.0,0.9111524973353174,True,True,True
915,19,Ob19.txt,143,0.19303670705029957,0.0367625699929951,0.2103071089589661,-0.173544538965971,0.95,0.19044341646076607,False,0.0313581796150704,0.20945873545198865,-0.17810055583691825,0.95,0.1624467185243654,False,False,False
916,1,Ob1.txt,28,0.945573897663958,0.5199751450527307,0.23523809157035028,0.28473705348238043,0.1,0.5499042923428091,True,0.671736407224925,0.16445898542955598,0.507277421795369,0.025,0.7104007512098747,True,True,True
916,2,Ob2.txt,43,0.4991274230172384,0.6654498429953236,0.17937863952987382,0.4860712034654498,0.075,1.3332263712794257,True,0.6186468085988557,0.2588828786589122,0.3597639299399435,0.125,1.239456659902835,True,True,True
916,3,Ob3.txt,40,0.22733914971065286,0.28587200957891185,0.2308034996512735,0.05506850992763834,0.45,1.2574693357600615,False,0.3477560197889744,0.23228565708171717,0.11547036270725725,0.25,1.52967942491024,True,False,True
916,4,Ob4.txt,58,0.7472046412672831,0.4209078054537976,0.1388487640976795,0.2820590413561181,0.1,0.563309945104094,True,0.7778322232859309,0.21548062046548466,0.5623516028204463,0.0,1.0409895500203297,True,True,True
916,5,Ob5.txt,93,0.3858839502060948,0.004503268990009331,0.15879925415246418,-0.15429598516245485,0.975,0.011670008528740838,False,0.06041596622636383,0.18990316197063678,-0.12948719574427295,0.875,0.15656511807266557,False,False,False
916,6,Ob6.txt,112,0.17802812792811123,0.13711355607611325,0.26171511351693105,-0.1246015574408178,0.725,0.7701791715266505,False,0.09872914528572638,0.29210085357973326,-0.19337170829400688,0.875,0.5545704852077856,False,False,False
916,7,Ob7.txt,33,0.35697576563657596,0.1367557181219111,0.2156811074642539,-0.0789253893423428,0.775,0.3830952442332937,False,0.17227572118738546,0.3257232970255985,-0.15344757583821303,0.75,0.4825978057086741,False,False,False
916,8,Ob8.txt,84,0.18372109217511814,0.2109466473147173,0.1948359684392848,0.016110678875432494,0.475,1.1481895998835476,False,0.18581797749713402,0.2119050977946793,-0.026087120297545285,0.625,1.0114134163758246,False,False,False
916,9,Ob9.txt,37,0.49652052622492066,0.22910159131874075,0.3965122574846618,-0.16741066616592104,0.725,0.4614141394326952,False,0.06002825798380901,0.24723413094362284,-0.18720587295981383,0.875,0.12089783767895346,False,False,False
916,10,Ob10.txt,36,0.5350161525615436,0.40369548186438936,0.2531918422161933,0.15050363964819607,0.25,0.7545482130428797,True,0.0608408148057272,0.2554685650597539,-0.1946277502540267,0.9,0.11371771583798791,False,False,True
916,11,Ob11.txt,119,0.4628922501581854,0.06429675448638654,0.2148851999066091,-0.15058844542022254,0.875,0.1389022055660129,False,0.06993041180055001,0.22176780364170554,-0.15183739184115552,0.8,0.1510727642915873,False,False,False
916,12,Ob12.txt,91,0.04584318276863959,0.1881034353093085,0.1744929206765288,0.013610514632779708,0.475,4.103193189238735,False,0.13301918095194873,0.15513786532459017,-0.022118684372641445,0.525,2.901613128025319,False,False,False
916,13,Ob13.txt,102,0.3497206819154755,0.36083088296045174,0.1584289376078082,0.20240194535264353,0.2,1.031768784688752,True,0.0685083369595813,0.2002902715772123,-0.131781934617631,0.775,0.1958944394833909,False,False,True
916,14,Ob14.txt,47,0.0958758871098855,0.11318316393402705,0.3157773245728571,-0.20259416063883007,0.825,1.1805175143183322,False,0.36670591177600687,0.23382244014975762,0.13288347162624925,0.3,3.8247981096197528,True,False,True
916,15,Ob15.txt,96,0.8985771716343628,0.5468907339304354,0.1640440254973368,0.38284670843309865,0.175,0.6086185485167979,True,0.7602000026153632,0.16548310978595565,0.5947168928294075,0.05,0.8460041347730719,True,True,True
916,16,Ob16.txt,84,0.2913918724947264,0.03487696810153684,0.1305720269984903,-0.09569505889695346,0.85,0.11969094334354861,False,0.09487638459105541,0.1503715507577439,-0.05549516616668848,0.7,0.3255972233500523,False,False,False
916,17,Ob17.txt,122,0.39527324502829797,0.10615461696673667,0.14146288685286595,-0.035308269886129284,0.575,0.2685600867297177,False,0.2940003747692884,0.18891068718761383,0.10508968758167458,0.25,0.7437902222505363,True,False,True
916,18,Ob18.txt,103,0.15316546748788507,0.2201135791073426,0.7839822917563161,-0.5638687126489734,0.6,1.4370966427191099,False,0.31881343417489794,0.5675336034584135,-0.2487201692835156,0.6,2.081496824342048,False,False,False
916,19,Ob19.txt,143,0.1817762161728361,0.22602940427955645,0.1846932304512153,0.04133617382834115,0.375,1.2434487252427107,False,0.34407906417846307,0.25338291377123534,0.09069615040722773,0.4,1.8928717486962459,False,False,False
917,1,Ob1.txt,28,0.26717027624435596,0.23973693803098822,0.20982447341723404,0.029912464613754186,0.45,0.8973188986477036,False,0.09762864203794236,0.22253250980775902,-0.12490386776981666,0.85,0.36541730393934413,False,False,False
917,2,Ob2.txt,43,0.1261953223622893,0.3650482243822182,0.20858432641060975,0.15646389797160842,0.3,2.8927238945847393,True,0.3421301864998739,0.23207211300355085,0.11005807349632307,0.375,2.711116229155194,False,False,True
917,3,Ob3.txt,40,0.19474588631006487,0.15912674747830297,0.2524296732415596,-0.09330292576325666,0.675,0.8170994031932933,False,0.17030974749937328,0.2606335043263215,-0.09032375682694821,0.625,0.8745229525835243,False,False,False
917,4,Ob4.txt,58,0.2785804514102307,0.3884133370896816,0.22221580486071557,0.16619753222896605,0.175,1.394259127384763,True,0.4162168634584211,0.2624645524204123,0.15375231103800885,0.2,1.4940634253101646,True,True,True
917,5,Ob5.txt,93,0.16963948896433934,0.06342896556064656,0.22816508299597651,-0.16473611743532995,0.85,0.3739044838432651,False,0.14124990731479814,0.21946410543069755,-0.07821419811589941,0.675,0.8326475644152106,False,False,False
917,6,Ob6.txt,112,0.5152724447999055,0.6626272898985839,0.1465322754151998,0.516095014483384,0.0,1.285974626793599,True,0.7354283569666904,0.19005840774647198,0.5453699492202184,0.0,1.4272611787969323,True,True,True
917,7,Ob7.txt,33,0.49837455209178894,0.3594960064064438,0.4128861018357956,-0.0533900954293518,0.55,0.7213370042622743,False,0.11205788274714218,0.22365498312588192,-0.11159710037873974,0.775,0.22484671875161022,False,False,False
917,8,Ob8.txt,84,0.10435340286985412,0.4098692034544573,0.21252517132534265,0.19734403212911467,0.225,3.927703286931924,True,0.3719449519359347,0.1458039758334382,0.22614097610249648,0.275,3.5642819659634033,True,True,True
917,9,Ob9.txt,37,0.09802992012423689,0.7242530184966401,0.2769843460786279,0.44726867241801227,0.075,7.3880812876188,True,0.0002986742524908048,0.3421201100561932,-0.3418214358037024,1.0,0.0030467662537344113,False,False,True
917,10,Ob10.txt,36,0.5826678706811954,0.0012707982283203245,0.23414002190451325,-0.23286922367619292,1.0,0.0021809993175608564,False,0.15772906543024168,0.18115936391672738,-0.0234302984864857,0.525,0.2707014980006381,False,False,False
917,11,Ob11.txt,119,0.08789832500440439,0.15494391798789825,0.16784388406916367,-0.012899966081265424,0.55,1.7627630330854922,False,0.3003317559261922,0.14708791692404405,0.15324383900214816,0.225,3.416808635558678,True,False,True
917,12,Ob12.txt,91,0.9703603782202939,0.32213498702153665,0.16394692793661148,0.15818805908492517,0.125,0.33197458825797677,True,0.7776004678757801,0.14837080992367502,0.6292296579521051,0.0,0.8013522453399752,True,True,True
917,13,Ob13.txt,102,0.08804456925339565,0.801333363883127,0.11293911876836649,0.6883942451147606,0.0,9.101451352176632,True,0.7445614828180197,0.06137462915130398,0.6831868536667157,0.0,8.456642915420975,True,True,True
917,14,Ob14.txt,47,0.048816675035764034,0.38218073524807716,0.23384670412486733,0.14833403112320984,0.225,7.8288972972469795,True,0.3568675556562446,0.22977448951132035,0.12709306614492427,0.35,7.310361785082589,True,True,True
917,15,Ob15.txt,96,0.06506485668079807,0.12686183596020098,0.1451742078697441,-0.01831237190954313,0.55,1.9497750772367477,False,0.20659177585790578,0.11000223418854452,0.09658954166936126,0.175,3.1751668473109094,True,False,True
917,16,Ob16.txt,84,0.43327490989553474,0.05503211601532032,0.3769659541673901,-0.3219338381520698,0.85,0.12701431529600665,False,0.021199694524762003,0.23946592522399782,-0.2182662306992358,0.95,0.04892896874613252,False,False,False
917,17,Ob17.txt,122,0.05106092614683755,0.15664103834490106,0.13459082678509554,0.02205021155980552,0.425,3.067728107681466,False,0.15082377305889738,0.1961711700424466,-0.045347396983549226,0.65,2.9538001842185277,False,False,False
917,18,Ob18.txt,103,0.26262840969906304,0.15467707169085687,0.23901127390502805,-0.08433420221417118,0.625,0.5889578810917526,False,0.30291112685226407,0.2619263132712663,0.04098481358099776,0.45,1.1533829382714522,False,False,False
917,19,Ob19.txt,143,0.1446092909499484,0.04933875885644527,0.12111525423011796,-0.07177649537367269,0.8,0.341186645286313,False,0.13307198858406938,0.116107528295409,0.016964460288660374,0.45,0.9202174197101052,False,False,False
918,1,Ob1.txt,28,0.15914315796462225,0.030196689934081165,0.32303793693598365,-0.2928412470019025,0.9,0.18974544881655506,False,0.2465199082503738,0.2377283194561695,0.008791588794204275,0.45,1.5490449693424804,False,False,False
918,2,Ob2.txt,43,0.3332878660060302,0.1368463213549006,0.303373890345788,-0.1665275689908874,0.825,0.4105949700323762,False,0.31477925114538896,0.3254608288907767,-0.01068157774538775,0.5,0.944466580549601,False,False,False
918,3,Ob3.txt,40,0.023054239334865667,0.4075298480057341,0.26034385009413497,0.14718599791159914,0.3,17.677002571471252,True,0.45090338131414415,0.2627421306893406,0.18816125062480354,0.225,19.558371662786918,True,True,True
918,4,Ob4.txt,58,0.41859026558275736,0.745154748332989,0.19547347483360616,0.5496812734993828,0.0,1.780153074739069,True,0.6534206493563496,0.1698021380791966,0.48361851127715294,0.05,1.561002973747284,True,True,True
918,5,Ob5.txt,93,0.09523609702472058,0.27866369795950346,0.22523635497912664,0.053427342980376824,0.375,2.926030220318356,False,0.24897368351017377,0.1814708411979971,0.06750284231217665,0.275,2.6142785276631746,True,False,True
918,6,Ob6.txt,112,0.24159504741295812,0.4561542536612393,0.16206593519398016,0.29408831846725914,0.125,1.8880943899546723,True,0.21090769103618856,0.21623647841681237,-0.005328787380623812,0.525,0.8729801926596794,False,False,True
918,7,Ob7.txt,33,0.06904563462312435,0.0010603844996711353,0.24173890875397142,-0.24067852425430028,1.0,0.015357734134230083,False,0.358278595076446,0.31029134672746733,0.04798724834897866,0.45,5.189011543337361,False,False,False
918,8,Ob8.txt,84,0.4316647207657017,0.2443328650159159,0.2072229967447391,0.037109868271176794,0.425,0.5660246326883278,False,0.01542066247759627,0.25690265553315694,-0.24148199305556067,1.0,0.03572370345726324,False,False,False
918,9,Ob9.txt,37,0.15801194003764396,0.07118987021223191,0.26854196013721543,-0.19735208992498351,0.775,0.4505347519641364,False,0.22771205653842347,0.21509493973105637,0.012617116807367101,0.475,1.4411066434864006,False,False,False
918,10,Ob10.txt,36,0.06798366372426878,0.2024191808236822,0.21396953965902202,-0.011550358835339808,0.525,2.9774679641371358,False,0.11009479904897489,0.2344732094368256,-0.1243784103878507,0.775,1.619430213345111,False,False,False
918,11,Ob11.txt,119,0.3553813305258501,0.32619526700240015,0.1652216902232812,0.16097357677911894,0.25,0.9178739539292513,True,0.035292116617114275,0.19392600552108946,-0.15863388890397517,0.95,0.0993077395621579,False,False,True
918,12,Ob12.txt,91,0.08694924615631981,0.07178526274062308,0.20891396794760694,-0.13712870520698386,0.875,0.8255995987770326,False,0.03341113217611985,0.2559392754203138,-0.22252814324419395,0.9,0.3842601707673506,False,False,False
918,13,Ob13.txt,102,0.5416452002680336,0.012303595479944779,0.21402339023354955,-0.20171979475360477,0.85,0.02271523032763206,False,0.1524187285456156,0.34982671968009105,-0.19740799113447544,0.825,0.28139957387269576,False,False,False
918,14,Ob14.txt,47,0.8296272929649746,0.5655157950626986,0.2237687700023689,0.34174702506032967,0.175,0.6816504228562953,True,0.279237151223721,0.22001549386505725,0.05922165735866375,0.425,0.33658144276542007,False,False,True
918,15,Ob15.txt,96,0.30157482540967184,0.4508284737628755,0.17233082516522108,0.2784976485976544,0.05,1.4949141499143745,True,0.2511824802879815,0.24672998126129744,0.00445249902668407,0.475,0.8329026799460623,False,False,True
918,16,Ob16.txt,84,0.2552944513443712,0.20004599976971776,0.18168380706465753,0.018362192705060232,0.4,0.7835892974417693,False,0.13406899066238942,0.2238962176491146,-0.08982722698672518,0.55,0.5251543461144066,False,False,False
918,17,Ob17.txt,122,0.15143510471848454,0.09007863705234345,0.1637953463870794,-0.07371670933473595,0.8,0.5948332602258783,False,0.47820103764584304,0.20918432011070726,0.2690167175351358,0.075,3.157795139606574,True,False,True
918,18,Ob18.txt,103,0.19418711459902285,0.2342848320066521,0.16712053994132417,0.06716429206532792,0.325,1.2064901035809048,True,0.43324923990620995,0.21193063082223307,0.22131860908397688,0.15,2.231091598434977,True,True,True
918,19,Ob19.txt,143,0.1157271716816467,0.13046274557411974,0.22124454246125425,-0.0907817968871345,0.6,1.1273302862097854,False,0.08845952068676441,0.11485216721597666,-0.02639264652921225,0.625,0.7643798720849003,False,False,False
919,1,Ob1.txt,28,0.4379975455312097,0.000279685218254333,0.20305537704174748,-0.20277569182349314,1.0,0.0006385543049450809,False,0.891594163244983,0.19002230903918915,0.7015718542057938,0.0,2.0356145196285174,True,False,True
919,2,Ob2.txt,43,0.3151339512310569,0.8338618662072953,0.20574184345156393,0.6281200227557313,0.0,2.646055313779587,True,0.6638142247996723,0.20542231329059796,0.4583919115090744,0.05,2.106450993955146,True,True,True
919,3,Ob3.txt,40,0.034730481852359774,0.3024893272951289,0.2755440186660153,0.026945308629113596,0.4,8.709620804600963,False,0.2340868085367887,0.2672609793358774,-0.03317417079908869,0.625,6.740096769514979,False,False,False
919,4,Ob4.txt,58,0.4810981509006703,0.19734372271677306,0.2884308766681005,-0.09108715395132747,0.6,0.4101943072267545,False,0.3341383453256057,0.179709080065998,0.1544292652596077,0.25,0.6945325911148501,True,False,True
919,5,Ob5.txt,93,0.11154548975859485,0.5996670174837656,0.16712040863543173,0.43254660884833385,0.0,5.375986234688255,True,0.517981553637803,0.14534574902689892,0.37263580461090406,0.05,4.643679944019352,True,True,True
919,6,Ob6.txt,112,0.39732180195570455,0.1287750923016826,0.13113223147201442,-0.0023571391703318123,0.5,0.3241077928969,False,0.23754628437595293,0.15693896677717983,0.0806073175987731,0.375,0.5978687381530495,False,False,False
919,7,Ob7.txt,33,0.2448665948930593,0.40150564811057354,0.2943967948763798,0.10710885323419372,0.3,1.6396913931274428,True,0.6200877673242405,0.2922602386986306,0.32782752862560993,0.175,2.5323493700520965,True,True,True
919,8,Ob8.txt,84,0.512139572781183,0.22413352786162696,0.24692061201810367,-0.022787084156476706,0.575,0.43764149418188064,False,0.28231647160626216,0.14903550496911905,0.13328096663714312,0.25,0.5512490864026335,True,False,True
919,9,Ob9.txt,37,0.3184520022686236,0.10805482244102507,0.21573496772122555,-0.10768014528020048,0.725,0.33931274311749393,False,0.1921768773637638,0.23930250457156033,-0.04712562720779653,0.6,0.6034720334452693,False,False,False
919,10,Ob10.txt,36,0.16441049283616904,0.30334014685467325,0.20050454778379068,0.10283559907088258,0.325,1.8450169549515563,True,0.26258117599632314,0.21480193984277332,0.047779236153549814,0.35,1.5971071643096328,True,True,True
919,11,Ob11.txt,119,0.24097669648902525,0.15608999293627188,0.22102518199731733,-0.06493518906104545,0.7,0.6477389523985804,False,0.15764561574645397,0.24534828723469626,-0.08770267148824229,0.65,0.6541944430449672,False,False,False
919,12,Ob12.txt,91,0.22844674710760668,0.2959122921823109,0.25488806992602137,0.041024222256289544,0.5,1.2953228528262892,False,0.252660907710817,0.246776912700546,0.005883995010271009,0.475,1.1059947708154696,False,False,False
919,13,Ob13.txt,102,0.3603240126135677,0.0156938353133017,0.14200581151282848,-0.12631197619952678,0.75,0.043554786147801575,False,0.1211353203110768,0.17871881811968254,-0.05758349780860575,0.8,0.33618442310418345,False,False,False
919,14,Ob14.txt,47,0.22866541505343174,0.10056747043066985,0.15929712007977376,-0.058729649649103904,0.75,0.4398018406376429,False,0.19205940736533902,0.17819378935091879,0.013865618014420239,0.475,0.8399145420415279,False,False,False
919,15,Ob15.txt,96,0.3279703165481708,0.16656750202429754,0.3187691710730991,-0.15220166904880156,0.75,0.5078737117962102,False,0.06917974225577198,0.23794280665936834,-0.16876306440359637,0.825,0.21093293741908245,False,False,False
919,16,Ob16.txt,84,0.29988774179475824,0.3392714273779475,0.22873965952651468,0.11053176785143284,0.275,1.1313280941311141,True,0.2562443033878581,0.20014258550790495,0.056101717879953134,0.375,0.8544674145541783,False,False,True
919,17,Ob17.txt,122,0.20091071959131737,0.34752806193843905,0.17333503020145002,0.17419303173698902,0.175,1.7297636614181833,True,0.2597964049476673,0.20911436012879178,0.05068204481887553,0.325,1.2930937954735928,True,True,True
919,18,Ob18.txt,103,0.15358134250357408,0.17292101878602043,0.006516969604074052,0.16640404918194637,0.0,1.1259246466216837,True,0.1812670525181282,0.0,0.1812670525181282,0.0,1.1802674046420047,True,True,True
919,19,Ob19.txt,143,0.014410837939284549,0.049490075981057646,0.1904132561286502,-0.14092318014759256,0.775,3.434226114370881,False,0.09564986227153402,0.10050023314235301,-0.004850370870818993,0.575,6.6373560423428595,False,False,False
920,1,Ob1.txt,28,0.06314094136468851,0.098350753370208,0.25097178660403097,-0.15262103323382298,0.775,1.5576383760602361,False,0.26183162140825134,0.2686078073506238,-0.006776185942372448,0.5,4.146780452574633,False,False,False
920,2,Ob2.txt,43,0.9159704472752986,0.1274034291796852,0.18126098479393055,-0.05385755561424535,0.75,0.13909120054982907,False,0.8197235782526178,0.31909505699302637,0.5006285212595913,0.025,0.8949236088249543,True,False,True
920,3,Ob3.txt,40,0.2695722710407523,0.3706404233202067,0.3219751710569243,0.04866525226328239,0.4,1.3749204318725181,False,0.25668162441319853,0.2992888576238528,-0.042607233210654294,0.525,0.9521811105504799,False,False,False
920,4,Ob4.txt,58,0.3160965751699848,0.2654494385374022,0.1867906150703661,0.07865882346703612,0.45,0.8397732192911408,False,0.5888875850916364,0.23359631876571402,0.3552912663259224,0.125,1.8629989419371435,True,False,True
920,5,Ob5.txt,93,0.04906987375575814,0.21087107797829238,0.19119539142371267,0.019675686554579713,0.475,4.2973633685688375,False,0.45135090087372515,0.21549409260535765,0.2358568082683675,0.175,9.198126392586472,True,False,True
